"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.68969267126845e-17,0.117856766756614,0.123,0.069,5.45500381992308e-13,"heterozygous","Nid1","UP","Nid1"
1.74192020968785e-17,-0.174667847857548,0.871,0.888,5.62361520495624e-13,"heterozygous","Gng12","DOWN","Gng12"
1.89651898710922e-17,-0.287044475496812,0.408,0.474,6.12272189798341e-13,"heterozygous","Tnfrsf21","DOWN","Tnfrsf21"
2.06492874358201e-17,0.152364914814295,0.204,0.136,6.66641595578016e-13,"heterozygous","Oat","UP","Oat"
2.07107105009175e-17,0.170927873524139,0.788,0.716,6.6862457781162e-13,"heterozygous","Anks1","UP","Anks1"
2.10964127566677e-17,-0.211116597839944,0.23,0.302,6.8107658943626e-13,"heterozygous","Nab1","DOWN","Nab1"
2.20977254618983e-17,0.154722364436924,0.958,0.939,7.13402968811925e-13,"heterozygous","Ppm1h","UP","Ppm1h"
2.45493703589894e-17,-0.200758690755281,0.637,0.692,7.92551872669615e-13,"heterozygous","Xiap","DOWN","Xiap"
2.58906062908219e-17,-0.200136931655718,0.371,0.448,8.35852333492895e-13,"heterozygous","Ppme1","DOWN","Ppme1"
2.60183847458383e-17,0.161923716715154,0.298,0.219,8.39977533134644e-13,"heterozygous","Mfsd4b5","UP","Mfsd4b5"
2.62039657678655e-17,0.176414861329573,0.683,0.605,8.45968830849769e-13,"heterozygous","Syn3","UP","Syn3"
