"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.00708426305804821,-0.131495690971012,0.399,0.55,1,"heterozygous","Ahdc1","DOWN","Ahdc1"
0.00708760953429319,-0.169955777960826,0.955,0.967,1,"heterozygous","Myo9a","DOWN","Myo9a"
0.007139936624895,-0.180840110995683,0.978,0.997,1,"heterozygous","Lrfn5","DOWN","Lrfn5"
0.00716208470587184,-0.162834716566477,0.242,0.348,1,"heterozygous","Ube2ql1","DOWN","Ube2ql1"
0.00719507784280051,-0.130471147404468,0.258,0.384,1,"heterozygous","Slc36a1","DOWN","Slc36a1"
0.00720068478230179,-0.201948423736971,0.927,0.954,1,"heterozygous","Rimbp2","DOWN","Rimbp2"
0.00724363545712369,0.278409270660563,0.961,0.927,1,"heterozygous","Lrrc4c","UP","Lrrc4c"
0.0073075664283385,0.246917004080059,0.961,0.96,1,"heterozygous","Unc5d","UP","Unc5d"
0.00733956209732409,-0.118793747916405,0.697,0.821,1,"heterozygous","Uchl1","DOWN","Uchl1"
0.00738227606477087,-0.162958573679769,0.348,0.48,1,"heterozygous","Farp1","DOWN","Farp1"
0.00752722808167391,0.189253005729183,0.404,0.305,1,"heterozygous","Hs3st1","UP","Hs3st1"
0.00759062002081322,-0.166213603354179,0.691,0.772,1,"heterozygous","Jph4","DOWN","Jph4"
0.00762743948942159,-0.14513323945218,0.23,0.351,1,"heterozygous","Zfp641","DOWN","Zfp641"
0.00768116655435522,-0.142001252476481,0.242,0.371,1,"heterozygous","Hist3h2a","DOWN","Hist3h2a"
0.00768903357273626,0.157470849664376,0.966,0.967,1,"heterozygous","C130071C03Rik","UP","C130071C03Rik"
0.00770575579988907,0.115885676174154,1,1,1,"heterozygous","Dlgap1","UP","Dlgap1"
0.00774953770195403,0.192272010943645,0.315,0.225,1,"heterozygous","A230051N06Rik","UP","A230051N06Rik"
0.0077898055168393,0.129011909003124,0.607,0.52,1,"heterozygous","Ift43","UP","Ift43"
0.00779113763375415,0.218028823841636,0.494,0.394,1,"heterozygous","Pik3r3","UP","Pik3r3"
0.00780455659097617,-0.203952207353809,0.64,0.752,1,"heterozygous","Cep350","DOWN","Cep350"
0.00784748946627488,-0.113967428321056,0.163,0.268,1,"heterozygous","Acrbp","DOWN","Acrbp"
0.00784813988237653,-0.18648585014369,0.669,0.778,1,"heterozygous","Nt5c2","DOWN","Nt5c2"
0.00785622644717211,-0.151913754063039,0.466,0.619,1,"heterozygous","St8sia5","DOWN","St8sia5"
0.0078652985777406,-0.152183932140782,0.669,0.795,1,"heterozygous","Ube2d2a","DOWN","Ube2d2a"
0.00788819570001644,-0.16425364005621,0.843,0.911,1,"heterozygous","Ppp2r5c","DOWN","Ppp2r5c"
0.00790847664368985,0.579192286635378,0.916,0.98,1,"heterozygous","Mgat4c","UP","Mgat4c"
0.00793574360782259,-0.126210633059367,0.124,0.215,1,"heterozygous","Ets2","DOWN","Ets2"
0.00794708478096707,0.151879161516336,0.292,0.202,1,"heterozygous","Psmd6","UP","Psmd6"
0.00805412724926939,-0.118910795218976,0.938,0.974,1,"heterozygous","Kif1b","DOWN","Kif1b"
0.00805519789323996,-0.193435370224169,0.657,0.738,1,"heterozygous","Slc20a1","DOWN","Slc20a1"
0.00805916089340606,-0.145395214056568,0.399,0.543,1,"heterozygous","Mau2","DOWN","Mau2"
0.00806984330213838,-0.100314164110567,0.135,0.238,1,"heterozygous","Meis3","DOWN","Meis3"
0.00809548780446879,-0.102181613415834,0.084,0.169,1,"heterozygous","Trdmt1","DOWN","Trdmt1"
0.00816030566428648,-0.121704356152778,0.18,0.288,1,"heterozygous","Plk3","DOWN","Plk3"
0.00823099683660616,0.16547787117758,0.197,0.113,1,"heterozygous","Gm12371","UP","Gm12371"
0.0083380678198263,-0.161724035639286,0.371,0.507,1,"heterozygous","Dennd6b","DOWN","Dennd6b"
0.0083530741850009,0.346839718882207,0.618,0.52,1,"heterozygous","Tll1","UP","Tll1"
0.00838696950001909,-0.180706056933825,0.607,0.715,1,"heterozygous","Igsf8","DOWN","Igsf8"
0.00839747175546122,0.174148285321682,0.562,0.464,1,"heterozygous","Nsun6","UP","Nsun6"
0.00844406153994476,-0.107801221265366,0.242,0.371,1,"heterozygous","Zfp598","DOWN","Zfp598"
0.00844867593142253,-0.1530166931164,0.281,0.391,1,"heterozygous","Prdx6","DOWN","Prdx6"
0.00846377161368427,-0.136855430660851,0.236,0.358,1,"heterozygous","Gng4","DOWN","Gng4"
0.00846977022316894,-0.12978438733267,0.371,0.497,1,"heterozygous","Dnajc8","DOWN","Dnajc8"
0.00850599913712408,-0.191711092194393,0.747,0.825,1,"heterozygous","Matk","DOWN","Matk"
0.00858894153526637,0.228616835817523,0.921,0.937,1,"heterozygous","Cntn3","UP","Cntn3"
0.00864754853470784,-0.172819576777335,0.618,0.709,1,"heterozygous","Plppr5","DOWN","Plppr5"
0.00868085808591696,0.211340442282866,0.921,0.891,1,"heterozygous","Plxdc2","UP","Plxdc2"
0.00868147585801048,-0.147850513364371,0.461,0.573,1,"heterozygous","Coch","DOWN","Coch"
0.00869122373189621,-0.133588331926732,0.444,0.589,1,"heterozygous","Zkscan3","DOWN","Zkscan3"
0.00870037617026327,-0.210735496519055,0.938,0.964,1,"heterozygous","Kidins220","DOWN","Kidins220"
0.00871100423169696,-0.103482281471482,0.466,0.609,1,"heterozygous","Nploc4","DOWN","Nploc4"
0.00872003119647273,-0.154401584572063,0.539,0.652,1,"heterozygous","Rnf19a","DOWN","Rnf19a"
0.00873583028034791,0.159553218847345,0.365,0.272,1,"heterozygous","Mtmr2","UP","Mtmr2"
0.00880439301630765,0.155469974093992,0.416,0.334,1,"heterozygous","Gm26672","UP","Gm26672"
0.00882019400182135,-0.112318546546439,0.14,0.238,1,"heterozygous","Zfp420","DOWN","Zfp420"
0.00882498593420559,-0.210452791442666,0.899,0.954,1,"heterozygous","Fut9","DOWN","Fut9"
0.00883509719993891,-0.190369292178522,0.427,0.533,1,"heterozygous","Vipr1","DOWN","Vipr1"
0.00884427794586855,0.228186722018115,0.663,0.583,1,"heterozygous","1700109K24Rik","UP","1700109K24Rik"
0.00887269196829719,-0.101552702822957,0.163,0.268,1,"heterozygous","Hhipl1","DOWN","Hhipl1"
0.0089239849451642,0.223134974254388,0.612,0.54,1,"heterozygous","Nxpe4","UP","Nxpe4"
0.0089685314154515,0.129710435499784,0.163,0.086,1,"heterozygous","Mboat1","UP","Mboat1"
0.00898843973678855,-0.160194905121278,0.309,0.424,1,"heterozygous","Bcl7a","DOWN","Bcl7a"
0.00901924915054285,-0.118139662018792,0.298,0.43,1,"heterozygous","Elfn2","DOWN","Elfn2"
0.00907256304480374,0.155191425534967,0.944,0.897,1,"heterozygous","Rabgap1","UP","Rabgap1"
0.00909273814697347,-0.156956479663897,0.848,0.914,1,"heterozygous","Syn1","DOWN","Syn1"
0.00918298086289443,-0.174929259175706,0.292,0.401,1,"heterozygous","Lxn","DOWN","Lxn"
0.00923081041788639,0.332838160409971,1,1,1,"heterozygous","Olfm3","UP","Olfm3"
0.00926407271009519,-0.187262417678885,0.871,0.94,1,"heterozygous","2210408F21Rik","DOWN","2210408F21Rik"
0.00930236865397723,-0.212017345538048,0.522,0.692,1,"heterozygous","Bend6","DOWN","Bend6"
0.00933001445157683,-0.222736635712765,0.618,0.765,1,"heterozygous","Dscaml1","DOWN","Dscaml1"
0.00933148317163341,-0.207437349935978,0.584,0.735,1,"heterozygous","Yaf2","DOWN","Yaf2"
0.00933694194120198,0.290928711679803,0.702,0.626,1,"heterozygous","Trpc6","UP","Trpc6"
0.00934877661808558,-0.120569898954466,0.629,0.758,1,"heterozygous","Dlk2","DOWN","Dlk2"
0.00940394571882731,-0.141306057357433,0.315,0.427,1,"heterozygous","Gm9866","DOWN","Gm9866"
0.00941974945463438,0.200036361467913,0.82,0.772,1,"heterozygous","Drg1","UP","Drg1"
0.00942753423902945,-0.128070575500126,0.253,0.377,1,"heterozygous","Mob2","DOWN","Mob2"
0.0094510194483932,-0.11664646562456,0.275,0.397,1,"heterozygous","Map9","DOWN","Map9"
0.00949020856833335,-0.164710966880023,0.348,0.48,1,"heterozygous","Fkbp8","DOWN","Fkbp8"
0.00949236234892355,-0.167134498502217,0.612,0.712,1,"heterozygous","Rnf165","DOWN","Rnf165"
0.0095214023059567,0.167633275841359,0.944,0.94,1,"heterozygous","Kifap3","UP","Kifap3"
0.00953312591384194,-0.126083279572531,0.522,0.642,1,"heterozygous","Zfr2","DOWN","Zfr2"
0.00953459827608434,-0.118587638774187,0.427,0.583,1,"heterozygous","Dcun1d1","DOWN","Dcun1d1"
0.00955756169002728,-0.182227393969641,0.449,0.566,1,"heterozygous","Gab2","DOWN","Gab2"
0.00956453721874727,-0.186203073162583,0.685,0.758,1,"heterozygous","Trappc9","DOWN","Trappc9"
0.00957533006320967,-0.126096621165507,0.275,0.394,1,"heterozygous","Dpp9","DOWN","Dpp9"
0.00960210041316345,0.123619351044931,0.107,0.046,1,"heterozygous","Dach1","UP","Dach1"
0.00961147200129872,-0.125344503313,0.303,0.44,1,"heterozygous","Wdr82","DOWN","Wdr82"
0.0096309087301967,-0.152052509471844,0.522,0.636,1,"heterozygous","Nipa1","DOWN","Nipa1"
0.00972804268995793,-0.115449479092182,0.208,0.318,1,"heterozygous","Fam162a","DOWN","Fam162a"
0.00974096299844701,0.178838012095552,0.742,0.695,1,"heterozygous","Hdac8","UP","Hdac8"
0.00976543402610786,-0.150748936762824,0.489,0.632,1,"heterozygous","Zcchc14","DOWN","Zcchc14"
0.00979435545053872,-0.12772918396526,0.393,0.52,1,"heterozygous","Gramd4","DOWN","Gramd4"
0.00981312567605766,-0.158314277217527,0.944,0.924,1,"heterozygous","Gucy1a2","DOWN","Gucy1a2"
0.00985660383953878,-0.104909480581007,0.169,0.268,1,"heterozygous","Ralb","DOWN","Ralb"
0.00987635136748264,-0.145312292561325,0.404,0.53,1,"heterozygous","Stat5b","DOWN","Stat5b"
0.00993028795139885,-0.138450329654408,0.354,0.48,1,"heterozygous","Lman2l","DOWN","Lman2l"
0.00996073719549755,-0.203621169656801,0.607,0.728,1,"heterozygous","Luzp1","DOWN","Luzp1"
0.00997993527905831,0.15362011612729,0.972,0.964,1,"heterozygous","Vps13b","UP","Vps13b"
0.00998103461129458,0.174631208173809,0.938,0.907,1,"heterozygous","A330076H08Rik","UP","A330076H08Rik"
