"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.96178579315717e-08,0.14633261579387,0.141,0.093,0.000633342925462861,"heterozygous","Cotl1","UP","Cotl1"
1.96268881411403e-08,0.142379830261125,0.108,0.067,0.000633634456748574,"heterozygous","Ro60","UP","Ro60"
2.01998209791749e-08,0.137554837941805,0.392,0.294,0.000652131020491682,"heterozygous","Ly6e","UP","Ly6e"
2.13863832021762e-08,0.154130789994678,0.172,0.119,0.000690437995299057,"heterozygous","Chmp5","UP","Chmp5"
2.18421263984844e-08,-0.277317725566021,0.298,0.328,0.000705151208648669,"heterozygous","Dnajc13","DOWN","Dnajc13"
2.20413955384339e-08,0.132214005079257,0.135,0.089,0.0007115844135628,"heterozygous","Akr1d1","UP","Akr1d1"
2.25750537537579e-08,0.13416112542935,0.216,0.154,0.000728813035386319,"heterozygous","Arhgdia","UP","Arhgdia"
2.31016078896731e-08,-0.317076351995498,0.568,0.544,0.000745812309110207,"heterozygous","Rora","DOWN","Rora"
2.35572915147408e-08,-0.259465510831992,0.099,0.135,0.000760523599261893,"heterozygous","Dhtkd1","DOWN","Dhtkd1"
2.43775676877904e-08,-0.28451465108727,0.138,0.176,0.000787005395232625,"heterozygous","Dcun1d2","DOWN","Dcun1d2"
2.44965326846594e-08,0.139661834515621,0.154,0.105,0.000790846061191546,"heterozygous","Mrps14","UP","Mrps14"
2.46791566510569e-08,-0.339882855124445,0.28,0.305,0.000796741893322722,"heterozygous","Sorbs1","DOWN","Sorbs1"
2.53404209823888e-08,0.112796210336421,0.193,0.136,0.000818090150995439,"heterozygous","Arpc5","UP","Arpc5"
2.56493888006009e-08,-0.290153772183896,0.137,0.175,0.000828064868038599,"heterozygous","Rapgef3","DOWN","Rapgef3"
2.63245818669614e-08,0.133975301650515,0.128,0.083,0.000849862800992981,"heterozygous","Tomm5","UP","Tomm5"
2.63925761255047e-08,0.101764242514055,0.273,0.201,0.000852057927635794,"heterozygous","Fahd1","UP","Fahd1"
2.66251335592388e-08,-0.280649298755631,0.209,0.246,0.000859565811826464,"heterozygous","Sgk2","DOWN","Sgk2"
2.73212439753303e-08,0.120894493708544,0.804,0.695,0.000882039040499563,"heterozygous","Miox","UP","Miox"
2.73773354827549e-08,0.130153039992522,0.122,0.078,0.000883849898725258,"heterozygous","Cops6","UP","Cops6"
2.73971199497517e-08,-0.228663663176323,0.079,0.113,0.000884488620457784,"heterozygous","BC034090","DOWN","BC034090"
2.85998788694764e-08,0.145311707891908,0.129,0.084,0.000923318489422175,"heterozygous","Cstb","UP","Cstb"
2.91763139093229e-08,0.13577577045467,0.246,0.178,0.000941928118248581,"heterozygous","Idh3b","UP","Idh3b"
3.00315429762194e-08,-0.235132603597958,0.12,0.158,0.000969538333444266,"heterozygous","Gm10804","DOWN","Gm10804"
3.03330505525392e-08,0.144417278252754,0.257,0.193,0.000979272204038175,"heterozygous","Rnf13","UP","Rnf13"
3.03381822567905e-08,0.164953092388647,0.189,0.134,0.000979437875978225,"heterozygous","Cct8","UP","Cct8"
3.05274405830546e-08,0.159456407808243,0.101,0.063,0.000985547891783335,"heterozygous","Cd82","UP","Cd82"
3.06991357547905e-08,0.165325873482426,0.261,0.192,0.000991090898707657,"heterozygous","Rpl29","UP","Rpl29"
3.07197256425445e-08,-0.293700385688166,0.239,0.274,0.000991755622643906,"heterozygous","Fgfr2","DOWN","Fgfr2"
3.07886928433653e-08,0.177637413400822,0.231,0.171,0.000993982159755205,"heterozygous","Mrps21","UP","Mrps21"
3.1134381928953e-08,0.131400698008146,0.134,0.088,0.00100514238619432,"heterozygous","Gsn","UP","Gsn"
3.14753629721274e-08,0.101099084819339,0.211,0.148,0.00101615061819216,"heterozygous","Cyyr1","UP","Cyyr1"
3.15286263132703e-08,-0.248155844105985,0.101,0.138,0.00101787017189762,"heterozygous","Map3k13","DOWN","Map3k13"
3.41111648093166e-08,0.125475702597709,0.786,0.682,0.00110124484470398,"heterozygous","Scp2","UP","Scp2"
3.44862467333595e-08,-0.312511053633092,0.347,0.362,0.00111335398953978,"heterozygous","Atp6v0a4","DOWN","Atp6v0a4"
3.50705015581732e-08,0.16528862944688,0.267,0.202,0.00113221607230406,"heterozygous","Slc25a17","UP","Slc25a17"
3.74797195953705e-08,-0.312922488283134,0.267,0.297,0.00120999526741694,"heterozygous","Pbld1","DOWN","Pbld1"
3.75162608930878e-08,-0.227848149091167,0.136,0.176,0.00121117496667245,"heterozygous","Wdfy1","DOWN","Wdfy1"
3.77056480915679e-08,-0.217962937785631,0.11,0.148,0.00121728914298818,"heterozygous","Safb2","DOWN","Safb2"
3.78197076209843e-08,0.149290898559152,0.573,0.469,0.00122097144083586,"heterozygous","Hibadh","UP","Hibadh"
3.78829737624631e-08,-0.205750505013882,0.071,0.103,0.00122301392494736,"heterozygous","Snhg20","DOWN","Snhg20"
3.85830493123207e-08,0.141454342642778,0.179,0.125,0.00124561516399896,"heterozygous","Fh1","UP","Fh1"
3.88281976690379e-08,0.141146551460578,0.201,0.143,0.00125352953354722,"heterozygous","Fdx1","UP","Fdx1"
3.96402363767485e-08,-0.276554321218072,0.17,0.207,0.00127974539118695,"heterozygous","Fmo5","DOWN","Fmo5"
4.11259514011942e-08,0.152344563855311,0.298,0.224,0.00132771021503615,"heterozygous","Hif1a","UP","Hif1a"
4.1250042008399e-08,0.146810503661192,0.253,0.188,0.00133171635619915,"heterozygous","Sppl2a","UP","Sppl2a"
4.25667744524953e-08,0.174429662891674,0.235,0.174,0.00137422574642436,"heterozygous","Gsr","UP","Gsr"
4.31890993619447e-08,0.103149474271359,0.222,0.157,0.00139431688380102,"heterozygous","Bgn","UP","Bgn"
4.34704590413006e-08,0.123930658253228,0.636,0.53,0.00140340029968935,"heterozygous","Eif4g2","UP","Eif4g2"
4.37078013467355e-08,0.156377144257212,0.417,0.325,0.00141106265867801,"heterozygous","Sdhc","UP","Sdhc"
4.41502607130385e-08,0.16261723715247,0.157,0.108,0.00142534701685974,"heterozygous","Higd1a","UP","Higd1a"
4.46669695555802e-08,-0.275907247425122,0.345,0.368,0.00144202844513235,"heterozygous","Amacr","DOWN","Amacr"
4.50553258641171e-08,-0.213481454703192,0.118,0.156,0.00145456614019716,"heterozygous","Senp5","DOWN","Senp5"
4.77805653943928e-08,-0.278718141167258,0.118,0.155,0.00154254777319258,"heterozygous","Zhx2","DOWN","Zhx2"
4.80571218852405e-08,0.121562784027139,0.204,0.145,0.0015514761229431,"heterozygous","Sh3bgrl","UP","Sh3bgrl"
5.01183247387433e-08,-0.343360334651668,0.186,0.22,0.00161801999586559,"heterozygous","Gm37245","DOWN","Gm37245"
5.19620639342806e-08,0.128747463698614,0.17,0.119,0.00167754327205432,"heterozygous","Rtraf","UP","Rtraf"
5.20881647242328e-08,-0.228382318594475,0.378,0.39,0.00168161430995713,"heterozygous","Hnf4a","DOWN","Hnf4a"
5.29964898847602e-08,0.146853999130012,0.428,0.334,0.0017109386794396,"heterozygous","Eif4a2","UP","Eif4a2"
5.40048127821379e-08,0.125688783909995,0.14,0.094,0.00174349137585854,"heterozygous","Vps36","UP","Vps36"
5.44128561104782e-08,0.125268876165938,0.404,0.309,0.00175666464667068,"heterozygous","Ech1","UP","Ech1"
5.81356086299874e-08,0.134145589484881,0.523,0.418,0.00187684998901051,"heterozygous","Vdac1","UP","Vdac1"
6.18457949349752e-08,-0.306161122688068,0.213,0.25,0.00199662964368074,"heterozygous","Rbm5","DOWN","Rbm5"
6.23723005342636e-08,0.124825675403658,0.133,0.088,0.00201362735044816,"heterozygous","0610012G03Rik","UP","0610012G03Rik"
6.36062556625143e-08,0.139665210227552,0.274,0.204,0.00205346435780861,"heterozygous","Ywhab","UP","Ywhab"
6.36192853703768e-08,0.146199118430006,0.171,0.121,0.00205388500889725,"heterozygous","Timm17a","UP","Timm17a"
6.61612607772798e-08,-0.237325621292493,0.136,0.174,0.0021359501429337,"heterozygous","Slc36a1","DOWN","Slc36a1"
6.69222620378627e-08,0.115990124841042,0.221,0.158,0.00216051830763036,"heterozygous","Set","UP","Set"
7.02762412088353e-08,0.142644862936056,0.283,0.213,0.00226879817118604,"heterozygous","Skp1a","UP","Skp1a"
7.19448286183583e-08,-0.262019777410736,0.391,0.406,0.00232266684711508,"heterozygous","Pnisr","DOWN","Pnisr"
7.33247131625993e-08,0.129520284945602,0.131,0.087,0.00236721503974136,"heterozygous","Ywhah","UP","Ywhah"
7.34911507642388e-08,0.138519935756119,0.445,0.347,0.00237258831127269,"heterozygous","Slc25a39","UP","Slc25a39"
7.37615209703107e-08,-0.249988875418222,0.121,0.158,0.00238131694300551,"heterozygous","Ankrd33b","DOWN","Ankrd33b"
7.39347531215483e-08,-0.284592538152641,0.129,0.165,0.00238690956977607,"heterozygous","Gm32569","DOWN","Gm32569"
7.47940127624549e-08,-0.175842614129036,0.073,0.106,0.00241464990802309,"heterozygous","Banp","DOWN","Banp"
7.5104749859756e-08,0.119993425841784,0.204,0.144,0.00242468174447236,"heterozygous","Col14a1","UP","Col14a1"
7.54733529696437e-08,-0.267549100965159,0.26,0.291,0.00243658172727198,"heterozygous","Gstt2","DOWN","Gstt2"
7.56428587575718e-08,0.141465088357118,0.184,0.131,0.00244205405212945,"heterozygous","Psma1","UP","Psma1"
7.84507394894755e-08,-0.30168265917624,0.341,0.358,0.00253270367367823,"heterozygous","Vti1a","DOWN","Vti1a"
7.89778231131252e-08,0.148565683366206,0.184,0.13,0.00254972004138413,"heterozygous","Rpn2","UP","Rpn2"
7.99147076434826e-08,0.156708969071915,0.197,0.143,0.00257996642156219,"heterozygous","Mtpn","UP","Mtpn"
8.04546052693558e-08,-0.183423011702872,0.095,0.131,0.00259739647651588,"heterozygous","Eps15l1","DOWN","Eps15l1"
8.09481326322113e-08,0.113126703926256,0.2,0.143,0.00261332951389831,"heterozygous","Tmed7","UP","Tmed7"
8.49390956117048e-08,0.111960103906865,0.183,0.129,0.00274217376272828,"heterozygous","St3gal6","UP","St3gal6"
8.64385355704294e-08,-0.197527167449515,0.079,0.112,0.00279058168235574,"heterozygous","Pcsk7","DOWN","Pcsk7"
8.77335715299822e-08,-0.254093338112838,0.115,0.151,0.00283239062327394,"heterozygous","Pex14","DOWN","Pex14"
8.99187951454241e-08,0.129451895438477,0.155,0.106,0.00290293838247487,"heterozygous","Nop10","UP","Nop10"
9.01584941112624e-08,0.122642893206107,0.102,0.065,0.002910676823888,"heterozygous","Laptm4b","UP","Laptm4b"
9.37441156218546e-08,0.129617918503385,0.231,0.168,0.00302643502873595,"heterozygous","9530068E07Rik","UP","9530068E07Rik"
9.3798554353256e-08,-0.194748122158819,0.097,0.133,0.00302819252874052,"heterozygous","Rai1","DOWN","Rai1"
9.58629362954965e-08,0.118307472983022,0.159,0.11,0.00309483903536381,"heterozygous","Tnfsf10","UP","Tnfsf10"
9.61412835242998e-08,0.158702427803631,0.144,0.099,0.0031038251972985,"heterozygous","Cct7","UP","Cct7"
9.66885548450322e-08,0.133628099164831,0.506,0.414,0.00312149330461702,"heterozygous","Ctnna1","UP","Ctnna1"
9.95089140040416e-08,0.126087856593669,0.167,0.116,0.00321254577970648,"heterozygous","Mcee","UP","Mcee"
1.0009765899601e-07,0.165693587980717,0.2,0.147,0.00323155282302719,"heterozygous","Eif3h","UP","Eif3h"
1.00948702599839e-07,0.155174888694495,0.164,0.115,0.00325902791473321,"heterozygous","Psmb3","UP","Psmb3"
1.02145855894008e-07,-0.275740890394133,0.366,0.38,0.00329767681168215,"heterozygous","Pard3","DOWN","Pard3"
1.05654178301889e-07,-0.25278233102061,0.114,0.149,0.00341093949229817,"heterozygous","Tet3","DOWN","Tet3"
1.11580183137696e-07,-0.228558087113432,0.107,0.144,0.00360225463241736,"heterozygous","Anks1","DOWN","Anks1"
1.15018182545688e-07,-0.25460618954112,0.345,0.365,0.00371324700530501,"heterozygous","Nsd3","DOWN","Nsd3"
1.15223058382862e-07,0.139749318509198,0.117,0.077,0.00371986121683232,"heterozygous","Ndufaf8","UP","Ndufaf8"
1.16565742986371e-07,0.127926372818626,0.331,0.252,0.00376320844657199,"heterozygous","Vdac2","UP","Vdac2"
1.16720908313174e-07,-0.19162955458102,0.596,0.572,0.00376821780398251,"heterozygous","Rabgap1l","DOWN","Rabgap1l"
1.2223931215907e-07,-0.333139383182147,0.401,0.398,0.00394637395374342,"heterozygous","Gpc4","DOWN","Gpc4"
1.22726968542815e-07,0.126986255726248,0.309,0.23,0.00396211745243624,"heterozygous","Akr1b3","UP","Akr1b3"
1.27218927412623e-07,0.152977825263303,0.131,0.089,0.00410713585258913,"heterozygous","Pop5","UP","Pop5"
1.28355288934192e-07,0.106172580972693,0.137,0.092,0.00414382214795146,"heterozygous","Prom1","UP","Prom1"
1.28578562962842e-07,0.16165651045112,0.152,0.106,0.00415103032669238,"heterozygous","Cox20","UP","Cox20"
1.325153003385e-07,0.14876456991082,0.101,0.064,0.00427812395612813,"heterozygous","Hcfc1r1","UP","Hcfc1r1"
1.37783701342444e-07,0.103343528243218,0.138,0.092,0.00444820901413947,"heterozygous","Twsg1","UP","Twsg1"
1.39352439209477e-07,0.129508330742233,0.166,0.116,0.00449885414743874,"heterozygous","Cited2","UP","Cited2"
1.39862780075601e-07,-0.25889980443431,0.202,0.238,0.0045153299919607,"heterozygous","Ubr2","DOWN","Ubr2"
1.44577631083359e-07,0.111078001583548,0.201,0.142,0.00466754424189516,"heterozygous","mt-Atp8","UP","mt-Atp8"
1.46488799323549e-07,0.142003006275916,0.164,0.115,0.00472924439736145,"heterozygous","B130024G19Rik","UP","B130024G19Rik"
1.47540720392804e-07,0.10747752410957,0.119,0.078,0.00476320461716128,"heterozygous","Cacna2d1","UP","Cacna2d1"
1.52961889474601e-07,-0.223527762220914,0.139,0.176,0.00493822163979802,"heterozygous","Prodh","DOWN","Prodh"
1.64275345914075e-07,0.141040303162673,0.273,0.204,0.00530346526749,"heterozygous","Gng5","UP","Gng5"
1.75410167058119e-07,0.152851013901302,0.424,0.333,0.0056629418333043,"heterozygous","Aplp2","UP","Aplp2"
1.78603984132696e-07,-0.281497454966694,0.218,0.25,0.00576605102373995,"heterozygous","Fras1","DOWN","Fras1"
1.81155059015391e-07,0.114226887524221,0.473,0.374,0.00584840992525288,"heterozygous","Ldha","UP","Ldha"
1.84431202792694e-07,0.136011998314178,0.242,0.179,0.00595417695095935,"heterozygous","Nme1","UP","Nme1"
1.86227569895396e-07,0.13849585727567,0.106,0.069,0.00601217086650296,"heterozygous","Pdk3","UP","Pdk3"
1.8648371213376e-07,0.156316797137686,0.121,0.081,0.00602044016252632,"heterozygous","Mtln","UP","Mtln"
1.90276811062553e-07,0.123397263964717,0.259,0.195,0.00614289656834345,"heterozygous","Pbx3","UP","Pbx3"
1.90813305306127e-07,-0.281528601522121,0.279,0.304,0.006160216748503,"heterozygous","Egfr","DOWN","Egfr"
1.94168930396518e-07,0.180974675246831,0.124,0.085,0.00626854974892119,"heterozygous","Manf","UP","Manf"
1.94885926109428e-07,0.136434230907619,0.201,0.146,0.00629169723851678,"heterozygous","Atp1b3","UP","Atp1b3"
1.97006602707738e-07,0.110469992530846,0.109,0.07,0.0063601611618166,"heterozygous","Mrps34","UP","Mrps34"
1.98673068784264e-07,0.109447219556054,0.139,0.094,0.00641396135263117,"heterozygous","Mrps24","UP","Mrps24"
1.9882864718746e-07,0.151512358009829,0.351,0.273,0.00641898404579997,"heterozygous","Tomm20","UP","Tomm20"
2.06539785972877e-07,-0.289513168373404,0.182,0.215,0.00666793045034835,"heterozygous","Ppp1r16b","DOWN","Ppp1r16b"
2.11431479653713e-07,0.121283373334204,0.149,0.102,0.00682585388914046,"heterozygous","Itih5","UP","Itih5"
2.15767976141191e-07,-0.244817483424502,0.424,0.425,0.0069658533417422,"heterozygous","Slc12a6","DOWN","Slc12a6"
2.17563633062919e-07,-0.201752090843861,0.09,0.123,0.00702382432980327,"heterozygous","Mef2d","DOWN","Mef2d"
2.23729706049301e-07,-0.181968475896325,0.073,0.104,0.00722288983009564,"heterozygous","Ahdc1","DOWN","Ahdc1"
2.28275532482651e-07,0.122457456565346,0.175,0.124,0.0073696472906699,"heterozygous","Psmb5","UP","Psmb5"
2.28336406754428e-07,0.140903224875408,0.181,0.13,0.00737161255565994,"heterozygous","Hnrnpa0","UP","Hnrnpa0"
2.32002978987416e-07,0.127350864883954,0.364,0.287,0.00748998417362974,"heterozygous","Pbrm1","UP","Pbrm1"
2.44304929631128e-07,0.135437008272193,0.216,0.158,0.00788714034821133,"heterozygous","Ppp1r2","UP","Ppp1r2"
2.45254465787154e-07,0.128482254595895,0.379,0.298,0.00791779517347248,"heterozygous","Pcmtd1","UP","Pcmtd1"
2.481144956822e-07,-0.209989801764165,0.094,0.127,0.00801012837860414,"heterozygous","Irak2","DOWN","Irak2"
2.51915496647795e-07,-0.204657216464547,0.091,0.124,0.0081328398937774,"heterozygous","Cys1","DOWN","Cys1"
2.52301757581979e-07,0.124623805307891,0.111,0.073,0.00814530994177661,"heterozygous","Slirp","UP","Slirp"
2.56182572035275e-07,0.149706074665063,0.198,0.146,0.00827059815558681,"heterozygous","Fkbp4","UP","Fkbp4"
2.5674950128506e-07,0.111167090449472,0.164,0.115,0.00828890089948687,"heterozygous","Idi1","UP","Idi1"
2.63609537839904e-07,0.138482075412014,0.149,0.103,0.00851037031962345,"heterozygous","Atp6ap1","UP","Atp6ap1"
2.76121416959261e-07,0.135398340872271,0.1,0.065,0.00891430382511278,"heterozygous","Pfkp","UP","Pfkp"
2.83298957900607e-07,-0.237578536522239,0.235,0.267,0.0091460235568632,"heterozygous","Brwd1","DOWN","Brwd1"
2.8602926201348e-07,0.127018963339237,0.186,0.134,0.0092341686948432,"heterozygous","Echs1","UP","Echs1"
2.90540523652224e-07,0.139779853339411,0.236,0.177,0.00937981026558841,"heterozygous","Hagh","UP","Hagh"
2.92388647747011e-07,0.132160109871748,0.31,0.237,0.00943947510386452,"heterozygous","Zfp36l1","UP","Zfp36l1"
2.96918130831762e-07,-0.275199586885067,0.253,0.284,0.0095857049357726,"heterozygous","Herc4","DOWN","Herc4"
3.05792498421678e-07,-0.305719681389858,0.285,0.304,0.00987220501904545,"heterozygous","Fhl1","DOWN","Fhl1"
3.06313426501183e-07,-0.277105047780503,0.125,0.159,0.00988902266116418,"heterozygous","BC035947","DOWN","BC035947"
3.07631777164908e-07,0.127640273129904,0.274,0.21,0.0099315842939919,"heterozygous","Lcorl","UP","Lcorl"
3.11364343516385e-07,-0.236229621019284,0.136,0.172,0.010052086466083,"heterozygous","Brd1","DOWN","Brd1"
3.19438093429118e-07,-0.26139704287236,0.242,0.275,0.0103127394082657,"heterozygous","Tom1l2","DOWN","Tom1l2"
3.203321271384e-07,0.124426236481825,0.194,0.141,0.0103416023925361,"heterozygous","Mrpl20","UP","Mrpl20"
3.24421129777997e-07,-0.284117169909837,0.154,0.19,0.0104736117537528,"heterozygous","P4ha1","DOWN","P4ha1"
3.27014810695239e-07,0.137114107185725,0.345,0.267,0.0105573461484851,"heterozygous","Akr7a5","UP","Akr7a5"
3.33354733478522e-07,0.13200977924816,0.301,0.233,0.0107620242156206,"heterozygous","Samd9l","UP","Samd9l"
3.35815935803193e-07,0.132383974423233,0.135,0.093,0.0108414816714703,"heterozygous","Tgm2","UP","Tgm2"
3.37496827127432e-07,-0.202996519002344,0.081,0.112,0.010895747566982,"heterozygous","Nxf1","DOWN","Nxf1"
3.37590651401601e-07,-0.207212308046413,0.076,0.106,0.0108987765898493,"heterozygous","Dgkq","DOWN","Dgkq"
3.3829072661734e-07,0.151949782750256,0.14,0.097,0.0109213778181142,"heterozygous","Rnh1","UP","Rnh1"
3.46580328948238e-07,-0.221168222425071,0.398,0.412,0.0111889993397649,"heterozygous","Hykk","DOWN","Hykk"
3.57995548662118e-07,-0.227015068046922,0.489,0.484,0.0115575282930078,"heterozygous","Spag9","DOWN","Spag9"
3.6087077772995e-07,0.139173847831814,0.203,0.152,0.0116503521882337,"heterozygous","Rdh16","UP","Rdh16"
3.73029277138015e-07,0.109320842390259,0.151,0.106,0.0120428771831237,"heterozygous","Cfap36","UP","Cfap36"
3.78295905478714e-07,0.148560202435971,0.223,0.165,0.0122129050124748,"heterozygous","Mlf2","UP","Mlf2"
3.81554371596741e-07,0.123764095723244,0.206,0.154,0.0123181013326292,"heterozygous","Kras","UP","Kras"
3.89638961369985e-07,0.123317916223842,0.166,0.118,0.0125791042288686,"heterozygous","Lman1","UP","Lman1"
3.90211364054028e-07,-0.194034059825322,0.077,0.108,0.0125975836771203,"heterozygous","Evc2","DOWN","Evc2"
3.93745575473094e-07,0.130561608382795,0.592,0.49,0.0127116821585734,"heterozygous","Plscr2","UP","Plscr2"
3.95241987376646e-07,0.133814838390515,0.207,0.152,0.0127599923204676,"heterozygous","Mrpl51","UP","Mrpl51"
3.97413770734052e-07,0.138915495225202,0.541,0.438,0.0128301061743781,"heterozygous","Ptms","UP","Ptms"
3.98918958412719e-07,-0.231557446918363,0.437,0.436,0.0128786996533962,"heterozygous","Akap13","DOWN","Akap13"
3.99007730012639e-07,-0.225086564416776,0.107,0.141,0.012881565555728,"heterozygous","Rad54l2","DOWN","Rad54l2"
3.9968765576578e-07,0.103950247773926,0.165,0.118,0.0129035162787424,"heterozygous","Anp32b","UP","Anp32b"
4.06962482480403e-07,0.146292501154523,0.237,0.179,0.0131383767843973,"heterozygous","Ndufs3","UP","Ndufs3"
4.20269452401073e-07,0.125092763022246,0.251,0.189,0.0135679790013163,"heterozygous","Ywhaq","UP","Ywhaq"
4.20400892099965e-07,-0.253330631864757,0.203,0.237,0.0135722224005553,"heterozygous","Med13l","DOWN","Med13l"
4.22053134746766e-07,0.115652904534133,0.139,0.096,0.0136255634021646,"heterozygous","Pgls","UP","Pgls"
4.27345265856436e-07,0.129791836585842,0.355,0.277,0.0137964145629092,"heterozygous","Selenot","UP","Selenot"
4.27688653164279e-07,0.115274897846842,0.158,0.112,0.0138075004787556,"heterozygous","Glo1","UP","Glo1"
4.32979751565483e-07,-0.299012385098133,0.24,0.27,0.0139783182995401,"heterozygous","Cpq","DOWN","Cpq"
4.33554671449533e-07,-0.234091360233659,0.55,0.529,0.0139968790130767,"heterozygous","Arl15","DOWN","Arl15"
4.34222545637339e-07,0.104119556604102,0.442,0.348,0.0140184406633558,"heterozygous","Calml4","UP","Calml4"
4.44922045948792e-07,0.132584466885044,0.122,0.083,0.0143638633314108,"heterozygous","Spcs2","UP","Spcs2"
4.49973655358118e-07,0.147883052974552,0.356,0.28,0.0145269494895815,"heterozygous","Immt","UP","Immt"
4.57354443792769e-07,-0.21855376043886,0.096,0.129,0.0147652308634058,"heterozygous","Ush1c","DOWN","Ush1c"
4.62637857357916e-07,0.158337927036346,0.147,0.105,0.014935800586943,"heterozygous","Aacs","UP","Aacs"
4.77008750752456e-07,0.140503538362877,0.226,0.169,0.0153997505092923,"heterozygous","Tmed2","UP","Tmed2"
4.83549145645646e-07,0.125739164454978,0.166,0.118,0.015610900618024,"heterozygous","Rpl22l1","UP","Rpl22l1"
4.84235858712603e-07,0.107183146682197,0.1,0.065,0.0156330704626777,"heterozygous","Bod1","UP","Bod1"
4.96308350191635e-07,0.125840215234671,0.107,0.07,0.0160228187775868,"heterozygous","Tmem123","UP","Tmem123"
5.01283971703994e-07,0.150128996304633,0.171,0.125,0.0161834517424917,"heterozygous","Dnajc15","UP","Dnajc15"
5.04002770775215e-07,0.137273645657367,0.148,0.105,0.016271225451707,"heterozygous","Mrpl18","UP","Mrpl18"
5.11573061647256e-07,-0.214593904867264,0.144,0.181,0.01651562472222,"heterozygous","Pabpn1","DOWN","Pabpn1"
5.14582197249387e-07,0.108465913834562,0.223,0.164,0.0166127716559992,"heterozygous","Idh3g","UP","Idh3g"
5.15020250004155e-07,0.154967983303826,0.191,0.14,0.0166269137511341,"heterozygous","Txnl1","UP","Txnl1"
5.17763821748998e-07,0.101213831497043,0.298,0.226,0.0167154872213447,"heterozygous","Serinc1","UP","Serinc1"
5.19333642014409e-07,-0.171153904519885,0.073,0.104,0.0167661672987932,"heterozygous","Mb21d2","DOWN","Mb21d2"
5.28715854112695e-07,-0.250144425698454,0.249,0.278,0.0170690626341743,"heterozygous","Leng8","DOWN","Leng8"
5.3257433443806e-07,0.11984897706899,0.118,0.079,0.0171936298129983,"heterozygous","Cwc15","UP","Cwc15"
5.48564571538203e-07,0.130949821678024,0.1,0.066,0.0177098586275394,"heterozygous","Elovl6","UP","Elovl6"
5.50722598978676e-07,0.144628402246779,0.171,0.124,0.0177795283854276,"heterozygous","Scpep1","UP","Scpep1"
5.62573478907703e-07,0.126340325425301,0.173,0.125,0.0181621221930563,"heterozygous","Smim10l1","UP","Smim10l1"
5.73739643977308e-07,0.10869773490022,0.26,0.197,0.0185226106661634,"heterozygous","Rac1","UP","Rac1"
5.74829460803552e-07,-0.382791101812694,0.352,0.349,0.0185577943125819,"heterozygous","Tnfrsf21","DOWN","Tnfrsf21"
5.82230066814421e-07,0.132609653713683,0.375,0.292,0.0187967154770368,"heterozygous","Ctsl","UP","Ctsl"
5.9193168969763e-07,-0.236420413933242,0.13,0.162,0.0191099226701983,"heterozygous","Pyroxd2","DOWN","Pyroxd2"
6.03268002894176e-07,0.133177983040529,0.402,0.317,0.0194759042054356,"heterozygous","Rpl9","UP","Rpl9"
6.30801329289803e-07,0.112794135920727,0.463,0.369,0.020364790114792,"heterozygous","Cltc","UP","Cltc"
6.35544284009429e-07,-0.243124033561118,0.139,0.174,0.0205179116649604,"heterozygous","Sirt3","DOWN","Sirt3"
6.45550361390899e-07,0.1301122868844,0.244,0.186,0.0208409478671438,"heterozygous","Tm9sf2","UP","Tm9sf2"
6.50071933202323e-07,0.104453723322093,0.58,0.474,0.0209869222915038,"heterozygous","Hspd1","UP","Hspd1"
6.51739061148746e-07,-0.238948409436419,0.127,0.161,0.0210407438501261,"heterozygous","Gk5","DOWN","Gk5"
6.5328816895958e-07,-0.19692046635513,0.104,0.137,0.0210907552466911,"heterozygous","Preb","DOWN","Preb"
6.57502585356073e-07,0.104966605488757,0.106,0.07,0.0212268134656355,"heterozygous","Tubb5","UP","Tubb5"
6.73274907207717e-07,-0.194618530209984,0.077,0.108,0.0217360071042939,"heterozygous","Bicra","DOWN","Bicra"
6.81294027426299e-07,-0.267254134772613,0.565,0.531,0.0219948963814307,"heterozygous","Atxn1","DOWN","Atxn1"
7.07910774049188e-07,0.172079492531101,0.119,0.083,0.022854191429404,"heterozygous","Uxs1","UP","Uxs1"
7.31954178473113e-07,0.12049947914736,0.148,0.104,0.023630408697826,"heterozygous","Mfsd4a","UP","Mfsd4a"
7.39859005768299e-07,0.11546504092188,0.102,0.066,0.0238856081422238,"heterozygous","Kctd12","UP","Kctd12"
7.68340121991946e-07,0.116139414782818,0.245,0.185,0.024805092498388,"heterozygous","Tmed10","UP","Tmed10"
7.72943258487141e-07,0.129839687178878,0.418,0.335,0.0249537001569989,"heterozygous","Cd2ap","UP","Cd2ap"
7.93929603504136e-07,0.131973330247045,0.234,0.175,0.0256312233195275,"heterozygous","Cmtm6","UP","Cmtm6"
8.20735714265016e-07,0.114868415465623,0.126,0.086,0.0264966317993318,"heterozygous","Hras","UP","Hras"
8.43520783678275e-07,0.11199296627249,0.115,0.077,0.0272322249802694,"heterozygous","Rnf5","UP","Rnf5"
8.4750486573606e-07,0.125532720656718,0.155,0.111,0.027360847085423,"heterozygous","Chmp4b","UP","Chmp4b"
8.51444214217523e-07,0.109034787408539,0.138,0.096,0.0274880250117985,"heterozygous","Rnf7","UP","Rnf7"
8.66200942103067e-07,0.114274045889227,0.168,0.119,0.0279644312148554,"heterozygous","F2r","UP","F2r"
