"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
6.48130585315529e-24,-0.107229245223186,0.736,0.833,2.09242478163265e-19,"heterozygous","Arhgef12","DOWN","Arhgef12"
7.43635385451229e-24,0.307896289842268,0.235,0.189,2.40075247839075e-19,"heterozygous","H2-D1","UP","H2-D1"
9.88022025772526e-24,0.244747496291043,0.263,0.212,3.18973030800402e-19,"heterozygous","Pde1a","UP","Pde1a"
1.1645873700212e-23,0.396748364566332,0.378,0.349,3.75975386537644e-19,"heterozygous","Ndufb2","UP","Ndufb2"
1.54928822620867e-23,0.268092993998031,0.223,0.175,5.00172210949206e-19,"heterozygous","Gm4258","UP","Gm4258"
1.60487833722478e-23,0.20705044798162,0.116,0.077,5.18118922389648e-19,"heterozygous","Tmtc1","UP","Tmtc1"
1.60576743584175e-23,0.257806780297842,0.231,0.184,5.18405958987152e-19,"heterozygous","Adgrg1","UP","Adgrg1"
1.61406966369717e-23,0.299331633663185,0.193,0.149,5.21086250227995e-19,"heterozygous","Rabac1","UP","Rabac1"
1.86026337706571e-23,0.370766056919529,0.3,0.266,6.00567428651895e-19,"heterozygous","Mfsd2a","UP","Mfsd2a"
3.23518229335199e-23,0.248339835689651,0.159,0.115,1.04444625158576e-18,"heterozygous","Ets1","UP","Ets1"
3.49907594188833e-23,0.230227249320544,0.12,0.081,1.12964167707923e-18,"heterozygous","Cstb","UP","Cstb"
3.55656637908147e-23,0.265004469219382,0.224,0.177,1.14820188982266e-18,"heterozygous","Dcxr","UP","Dcxr"
3.671683163582e-23,-0.13296370091598,0.431,0.52,1.18536619253081e-18,"heterozygous","G6pc","DOWN","G6pc"
4.00246601871801e-23,0.353481473008784,0.323,0.286,1.29215612948292e-18,"heterozygous","Taldo1","UP","Taldo1"
4.78772878885173e-23,0.221630146961152,0.12,0.081,1.54567036219289e-18,"heterozygous","Mpst","UP","Mpst"
5.16763271909526e-23,0.376357833253325,0.271,0.23,1.66831854703271e-18,"heterozygous","Tomm7","UP","Tomm7"
5.53788769275468e-23,0.21204649814413,0.263,0.219,1.78785166272892e-18,"heterozygous","Frem2","UP","Frem2"
6.00775378541977e-23,0.427124099882031,0.453,0.444,1.93954323208492e-18,"heterozygous","Ndufa10","UP","Ndufa10"
6.66938234799077e-23,0.318861585242646,0.334,0.295,2.15314339722534e-18,"heterozygous","Smpdl3a","UP","Smpdl3a"
7.56651518432274e-23,0.343337040249048,0.28,0.24,2.44277376210675e-18,"heterozygous","Iscu","UP","Iscu"
7.65363808466619e-23,0.181590418579845,0.437,0.605,2.47090051925363e-18,"heterozygous","Gm47283","UP","Gm47283"
9.01399912514595e-23,0.399877035657249,0.398,0.369,2.91007947756212e-18,"heterozygous","Rpl36al","UP","Rpl36al"
1.02327912608408e-22,-0.165570584684841,0.092,0.135,3.30355433064984e-18,"heterozygous","Cyp24a1","DOWN","Cyp24a1"
1.05853610708638e-22,0.190996419995427,0.11,0.072,3.41737796811767e-18,"heterozygous","Trpm6","UP","Trpm6"
1.22411922303711e-22,0.300613286230968,0.187,0.144,3.951946499653e-18,"heterozygous","Ran","UP","Ran"
1.43087697618413e-22,0.21130830204269,0.11,0.072,4.61944322991286e-18,"heterozygous","Col3a1","UP","Col3a1"
1.76295742673816e-22,0.265239733419346,0.26,0.214,5.69153175648148e-18,"heterozygous","Msn","UP","Msn"
2.00252595928811e-22,0.350160585360103,0.261,0.22,6.46495480696573e-18,"heterozygous","Calm3","UP","Calm3"
2.45551525860495e-22,0.375971523944543,0.486,0.48,7.92738546088022e-18,"heterozygous","Naca","UP","Naca"
2.6840085289632e-22,0.202628737280879,0.116,0.078,8.6650531349048e-18,"heterozygous","Hk1","UP","Hk1"
3.89868384716526e-22,0.178262498703451,0.725,0.76,1.25865109321883e-17,"heterozygous","Tcf4","UP","Tcf4"
5.36434815863431e-22,0.347522505370464,0.291,0.25,1.7318261595335e-17,"heterozygous","Txndc17","UP","Txndc17"
5.64599893351418e-22,0.23383628178803,0.115,0.077,1.82275429569572e-17,"heterozygous","Gsn","UP","Gsn"
5.71515108586213e-22,0.206609738192262,0.104,0.068,1.84507937655973e-17,"heterozygous","Selenow","UP","Selenow"
6.57464176684082e-22,-0.261138579766687,0.525,0.593,2.12255734800689e-17,"heterozygous","Nt5e","DOWN","Nt5e"
8.29891526081977e-22,0.391995626642954,0.458,0.446,2.67922180280305e-17,"heterozygous","Slc25a39","UP","Slc25a39"
8.65234850656433e-22,-0.141311538797324,0.8,0.853,2.79332419185923e-17,"heterozygous","Pter","DOWN","Pter"
8.73388312425534e-22,0.234476946969697,0.165,0.122,2.81964682783459e-17,"heterozygous","Heg1","UP","Heg1"
9.65517624089249e-22,0.374432464049337,0.394,0.369,3.11707709760973e-17,"heterozygous","Ndufs2","UP","Ndufs2"
1.14502272578574e-21,0.24993235389416,0.116,0.079,3.69659136792669e-17,"heterozygous","Tmtc2","UP","Tmtc2"
1.5194159490028e-21,0.262834655745837,0.259,0.215,4.90528244976065e-17,"heterozygous","B130024G19Rik","UP","B130024G19Rik"
1.91174017217557e-21,0.350285450315575,0.248,0.208,6.17186197185161e-17,"heterozygous","D8Ertd738e","UP","D8Ertd738e"
2.08387802422178e-21,0.283933399092031,0.554,0.587,6.72759181339759e-17,"heterozygous","Aco1","UP","Aco1"
2.15841954586425e-21,0.268671041296724,0.326,0.286,6.96824166186814e-17,"heterozygous","Acsl1","UP","Acsl1"
3.48032164098692e-21,0.101963339401175,0.835,0.847,1.12358703857622e-16,"heterozygous","Ass1","UP","Ass1"
4.34568788204823e-21,-0.10643646603391,0.753,0.836,1.40296187584045e-16,"heterozygous","Nfib","DOWN","Nfib"
5.15197795035427e-21,0.176314442979906,0.1,0.065,1.66326456149237e-16,"heterozygous","Itga9","UP","Itga9"
6.9450327034595e-21,-0.101386694302153,0.651,0.79,2.24213435798487e-16,"heterozygous","Nsd1","DOWN","Nsd1"
8.97525577843421e-21,-0.102643075704445,0.635,0.749,2.8975715755097e-16,"heterozygous","Gab2","DOWN","Gab2"
1.39548631444225e-20,0.171977602576658,0.791,0.811,4.50518801754537e-16,"heterozygous","Crot","UP","Crot"
1.55962464071705e-20,0.291125275776542,0.166,0.127,5.03509219009093e-16,"heterozygous","Chmp2a","UP","Chmp2a"
2.13267554145979e-20,0.331452634106728,0.341,0.309,6.88512971804877e-16,"heterozygous","Rpl29","UP","Rpl29"
2.31531723551004e-20,0.353015985127384,0.319,0.285,7.4747701631206e-16,"heterozygous","Eef1b2","UP","Eef1b2"
2.47978459098457e-20,0.188362975960171,0.114,0.078,8.0057365735346e-16,"heterozygous","Gucy1a2","UP","Gucy1a2"
2.83150152476557e-20,0.220698362940111,0.234,0.197,9.14121952255318e-16,"heterozygous","Ppard","UP","Ppard"
3.77997282631633e-20,0.143873513832086,0.127,0.09,1.22032642724796e-15,"heterozygous","Insig1","UP","Insig1"
4.7618144621336e-20,0.221248604591876,0.653,0.691,1.53730418095521e-15,"heterozygous","Mbnl1","UP","Mbnl1"
5.08121560642717e-20,0.360331139755287,0.413,0.392,1.64041964637895e-15,"heterozygous","Ctsl","UP","Ctsl"
5.74650667775104e-20,0.218104387388788,0.137,0.099,1.85520221584515e-15,"heterozygous","Mdfic","UP","Mdfic"
6.04870582276355e-20,-0.119319790809322,0.63,0.732,1.95276418782099e-15,"heterozygous","Mpp6","DOWN","Mpp6"
6.88478005425345e-20,0.210140760916545,0.105,0.071,2.22268239271518e-15,"heterozygous","Tox3","UP","Tox3"
7.17820961202607e-20,0.103839016327897,0.128,0.09,2.3174131911465e-15,"heterozygous","Primpol","UP","Primpol"
7.53811061877268e-20,0.203900265806348,0.134,0.095,2.43360363216457e-15,"heterozygous","Plekhg1","UP","Plekhg1"
7.9605272072975e-20,0.152475879618636,0.128,0.091,2.56997660360393e-15,"heterozygous","Samhd1","UP","Samhd1"
8.06373358304514e-20,-0.136225782219373,0.555,0.632,2.60329574995029e-15,"heterozygous","Immp2l","DOWN","Immp2l"
8.91783987374011e-20,0.226065140989696,0.117,0.082,2.87903542483826e-15,"heterozygous","Gstt1","UP","Gstt1"
9.36768562097481e-20,0.342495738891463,0.59,0.613,3.02426362587551e-15,"heterozygous","Sod2","UP","Sod2"
1.23483020908725e-19,0.217811371492069,0.232,0.191,3.98652584701727e-15,"heterozygous","Car5b","UP","Car5b"
1.26462540792674e-19,0.221130890586646,0.658,0.671,4.08271666695069e-15,"heterozygous","Maf","UP","Maf"
1.36570840363199e-19,0.241575255942074,0.203,0.162,4.4090530102855e-15,"heterozygous","Klf7","UP","Klf7"
1.62103447126632e-19,0.34117153680348,0.311,0.276,5.2333476870362e-15,"heterozygous","Akr1b3","UP","Akr1b3"
2.08763352255912e-19,0.213325593045407,0.129,0.093,6.73971606422985e-15,"heterozygous","Ro60","UP","Ro60"
2.09878178305614e-19,0.237062654701059,0.145,0.108,6.77570710841844e-15,"heterozygous","Mtln","UP","Mtln"
2.54894782844288e-19,0.182027791119043,0.217,0.175,8.22902316934499e-15,"heterozygous","Ackr3","UP","Ackr3"
2.66189022171013e-19,0.361542651078386,0.292,0.258,8.59364639176897e-15,"heterozygous","Ndufa8","UP","Ndufa8"
2.90613363331879e-19,0.249826163087418,0.149,0.112,9.38216182180638e-15,"heterozygous","Mrpl34","UP","Mrpl34"
3.35360707657358e-19,0.384556710457582,0.408,0.394,1.08267850860102e-14,"heterozygous","Uqcrc1","UP","Uqcrc1"
4.08942365041635e-19,0.223074096256847,0.305,0.265,1.32022953130041e-14,"heterozygous","Sorl1","UP","Sorl1"
4.74466601656847e-19,0.28299891038586,0.512,0.507,1.53176797678896e-14,"heterozygous","Cyba","UP","Cyba"
5.56325802147987e-19,0.298175222049679,0.199,0.161,1.79604221965456e-14,"heterozygous","Edf1","UP","Edf1"
5.80169622678085e-19,0.146329352514309,0.12,0.085,1.87301960985393e-14,"heterozygous","Bcap29","UP","Bcap29"
6.24581410814476e-19,0.285671815237519,0.519,0.519,2.01639862667346e-14,"heterozygous","Rpl10a","UP","Rpl10a"
6.6553410669214e-19,0.323710828086054,0.406,0.386,2.1486103100449e-14,"heterozygous","Cdo1","UP","Cdo1"
8.07875855121465e-19,0.320086685562172,0.253,0.215,2.60814641067414e-14,"heterozygous","Timm8b","UP","Timm8b"
9.0281217778768e-19,0.231001297406167,0.158,0.12,2.91463883476975e-14,"heterozygous","Fli1","UP","Fli1"
1.1458588204654e-18,0.299006767611381,0.654,0.698,3.69929061599049e-14,"heterozygous","Sec62","UP","Sec62"
1.37071947529062e-18,0.286215684650173,0.262,0.224,4.42523075402823e-14,"heterozygous","Gm2a","UP","Gm2a"
1.48006278169298e-18,0.165456989347755,0.105,0.071,4.77823468441762e-14,"heterozygous","Cpm","UP","Cpm"
1.64191315533532e-18,0.132743464231253,0.129,0.093,5.30075243068455e-14,"heterozygous","Ldlr","UP","Ldlr"
2.32695715926222e-18,0.317051569864326,0.504,0.496,7.51234849296216e-14,"heterozygous","Nat8f1","UP","Nat8f1"
2.84945030470123e-18,0.270495370340222,0.346,0.323,9.19916536369744e-14,"heterozygous","Dhrs3","UP","Dhrs3"
3.4028923239127e-18,0.1798646341064,0.163,0.125,1.09858975785198e-13,"heterozygous","Acot1","UP","Acot1"
4.15321231802523e-18,0.305486721993087,0.353,0.326,1.34082306475126e-13,"heterozygous","Acadsb","UP","Acadsb"
4.78850512135872e-18,0.196480677457198,0.11,0.077,1.54592099337945e-13,"heterozygous","H2-Aa","UP","H2-Aa"
5.01934530533564e-18,0.362281750022077,0.388,0.37,1.62044543837456e-13,"heterozygous","Ndufb5","UP","Ndufb5"
5.03501729986185e-18,-0.109417643100101,0.634,0.73,1.6255049850874e-13,"heterozygous","Ppp2r3a","DOWN","Ppp2r3a"
8.97540712876444e-18,0.357957251488618,0.417,0.404,2.89762043745031e-13,"heterozygous","Slc5a3","UP","Slc5a3"
9.47762607019433e-18,0.190658212939177,0.1,0.068,3.05975680050154e-13,"heterozygous","Ipcef1","UP","Ipcef1"
1.19019087716218e-17,0.385604113760165,0.432,0.425,3.84241222783038e-13,"heterozygous","Tmem59","UP","Tmem59"
1.47411900248018e-17,0.33590241863092,0.316,0.287,4.75904578760702e-13,"heterozygous","Ywhab","UP","Ywhab"
1.47795529649823e-17,0.230086918892687,0.595,0.66,4.77143087921487e-13,"heterozygous","Bphl","UP","Bphl"
1.57263734008543e-17,0.268737557232212,0.519,0.524,5.07710238873181e-13,"heterozygous","Nr2f2","UP","Nr2f2"
1.89452871916971e-17,0.201253001349651,0.135,0.101,6.1162965169675e-13,"heterozygous","Ebp","UP","Ebp"
2.41117587268104e-17,0.233152397223365,0.14,0.105,7.78424018736346e-13,"heterozygous","Krt8","UP","Krt8"
2.54130102122279e-17,0.320462236340423,0.592,0.625,8.20433621691565e-13,"heterozygous","Vcp","UP","Vcp"
3.83551919507577e-17,0.238830612845887,0.336,0.297,1.23825901693826e-12,"heterozygous","Unc5c","UP","Unc5c"
4.07275719552964e-17,0.164314409821048,0.108,0.077,1.31484893300479e-12,"heterozygous","Sh2d4a","UP","Sh2d4a"
4.10127898034202e-17,-0.421381730431728,0.914,0.896,1.32405690601362e-12,"heterozygous","Dab2","DOWN","Dab2"
5.11999915459392e-17,0.218119165693842,0.139,0.104,1.6529405270691e-12,"heterozygous","Tmem72","UP","Tmem72"
5.16243441115594e-17,0.20649047537556,0.207,0.168,1.66664032529758e-12,"heterozygous","Sesn3","UP","Sesn3"
5.20501144214933e-17,0.186260385616681,0.102,0.071,1.68038589398349e-12,"heterozygous","Cdk14","UP","Cdk14"
5.28736005425802e-17,0.269844890615135,0.222,0.185,1.70697131991666e-12,"heterozygous","Mrfap1","UP","Mrfap1"
6.34357713057799e-17,0.291002309428377,0.605,0.63,2.0479604408358e-12,"heterozygous","Arl6ip1","UP","Arl6ip1"
6.3966184659819e-17,0.249646301869442,0.16,0.125,2.0650843055576e-12,"heterozygous","Atp6ap2","UP","Atp6ap2"
6.49769291930625e-17,0.182799701040928,0.137,0.102,2.09771518206883e-12,"heterozygous","mt-Nd6","UP","mt-Nd6"
7.19070145130584e-17,0.33519038436476,0.483,0.482,2.32144605653958e-12,"heterozygous","Gabarapl1","UP","Gabarapl1"
8.30396255302218e-17,0.239964979680001,0.15,0.115,2.68085127061768e-12,"heterozygous","Mrpl54","UP","Mrpl54"
1.07578249749135e-16,0.305323719724488,0.269,0.237,3.47305621490107e-12,"heterozygous","Scand1","UP","Scand1"
1.08950917986211e-16,0.149414909610286,0.24,0.314,3.51737143626683e-12,"heterozygous","Fkbp4","UP","Fkbp4"
1.22352298970135e-16,-0.131647100738133,0.703,0.797,3.95002161995185e-12,"heterozygous","P3h2","DOWN","P3h2"
1.33144333600832e-16,0.149158415685177,0.117,0.085,4.29843166596926e-12,"heterozygous","Amt","UP","Amt"
1.34757142751277e-16,0.108408429038433,0.101,0.071,4.35049959658223e-12,"heterozygous","Msh2","UP","Msh2"
1.44421919132392e-16,0.318748333756754,0.32,0.292,4.66251723727016e-12,"heterozygous","Npm1","UP","Npm1"
1.5262394964218e-16,0.231283684210264,0.265,0.227,4.92731159024812e-12,"heterozygous","Slc7a8","UP","Slc7a8"
1.55474049529997e-16,0.23799781570955,0.351,0.315,5.01932421502643e-12,"heterozygous","Car12","UP","Car12"
1.56125023349881e-16,0.211391238726211,0.163,0.126,5.04034025382757e-12,"heterozygous","Pecam1","UP","Pecam1"
1.63767140479979e-16,0.220829958663111,0.206,0.17,5.28705836325563e-12,"heterozygous","Pnrc1","UP","Pnrc1"
1.81966304208824e-16,0.277661269056086,0.436,0.423,5.87460016507769e-12,"heterozygous","Camk2d","UP","Camk2d"
1.83809799920768e-16,0.251460720802319,0.163,0.129,5.93411558064206e-12,"heterozygous","Map1lc3a","UP","Map1lc3a"
2.07364933863132e-16,0.339150907343905,0.391,0.375,6.69456952483736e-12,"heterozygous","Atp5g2","UP","Atp5g2"
2.95780515542094e-16,0.323357412410009,0.236,0.203,9.54897816376097e-12,"heterozygous","Prdx2","UP","Prdx2"
2.97375266961901e-16,0.166988836764223,0.104,0.073,9.60046311859801e-12,"heterozygous","Tmem109","UP","Tmem109"
3.39947780224829e-16,0.178605524051094,0.119,0.087,1.09748741367784e-11,"heterozygous","Efhd1","UP","Efhd1"
3.44245386311439e-16,0.253546456635882,0.17,0.135,1.11136180516785e-11,"heterozygous","Btg1","UP","Btg1"
3.54769804930041e-16,0.195427978777629,0.121,0.089,1.14533883823614e-11,"heterozygous","Ermp1","UP","Ermp1"
4.27314546143009e-16,0.279095585615373,0.428,0.416,1.37954228076809e-11,"heterozygous","Fuca2","UP","Fuca2"
4.33321436070228e-16,-0.205898324549612,0.657,0.719,1.39893492420912e-11,"heterozygous","Aadat","DOWN","Aadat"
4.36269082804216e-16,0.280922483627779,0.152,0.119,1.40845110692513e-11,"heterozygous","Polr2k","UP","Polr2k"
4.44675148743571e-16,0.208746537338657,0.173,0.137,1.43558925020374e-11,"heterozygous","Prkd1","UP","Prkd1"
4.81162658272443e-16,0.289228174186967,0.353,0.328,1.55338552596675e-11,"heterozygous","Cd47","UP","Cd47"
6.00819138408743e-16,0.127113083120052,0.566,0.57,1.93968450643879e-11,"heterozygous","Slc12a3","UP","Slc12a3"
6.25204005345203e-16,0.185891322138559,0.772,0.817,2.01840861085645e-11,"heterozygous","Acat1","UP","Acat1"
6.72874141579483e-16,0.295985042396509,0.252,0.219,2.1723068786752e-11,"heterozygous","Gnai2","UP","Gnai2"
6.92737170082844e-16,0.35503377485423,0.498,0.507,2.23643267989545e-11,"heterozygous","Hnrnpk","UP","Hnrnpk"
7.17933811842106e-16,0.338515327326148,0.373,0.354,2.31777751815106e-11,"heterozygous","Qdpr","UP","Qdpr"
7.24017173372351e-16,0.240164344280308,0.128,0.097,2.3374170425153e-11,"heterozygous","Tufm","UP","Tufm"
7.28762596681338e-16,0.104791420716175,0.269,0.343,2.35273716712603e-11,"heterozygous","Mocs2","UP","Mocs2"
9.31186287693457e-16,0.19500270249979,0.1,0.07,3.00624181118956e-11,"heterozygous","Hcfc1r1","UP","Hcfc1r1"
1.0854166647567e-15,0.116976850486746,0.112,0.08,3.50415916050053e-11,"heterozygous","Matn2","UP","Matn2"
1.62453201051223e-15,0.307725653128147,0.233,0.202,5.2446391427377e-11,"heterozygous","Glrx5","UP","Glrx5"
1.6832997129969e-15,0.320616965152959,0.206,0.174,5.43436479343918e-11,"heterozygous","Ppp1ca","UP","Ppp1ca"
2.00864634643962e-15,0.157564672962686,0.149,0.116,6.48471386484567e-11,"heterozygous","Espn","UP","Espn"
2.05212433146498e-15,0.27413544516668,0.436,0.421,6.62507819170155e-11,"heterozygous","Il31ra","UP","Il31ra"
2.05846293112231e-15,0.319403870865436,0.377,0.36,6.64554172683528e-11,"heterozygous","Pfdn5","UP","Pfdn5"
2.28846620218351e-15,0.168164202901215,0.122,0.089,7.38808428712923e-11,"heterozygous","Sp100","UP","Sp100"
2.37279405778231e-15,0.24679920761105,0.166,0.133,7.6603283361444e-11,"heterozygous","Cnpy2","UP","Cnpy2"
2.67922548640209e-15,0.163468605450277,0.104,0.075,8.6496115603005e-11,"heterozygous","Cyp2d26","UP","Cyp2d26"
3.19935898870789e-15,0.121434420650183,0.19,0.249,1.03288105591445e-10,"heterozygous","Kdelr2","UP","Kdelr2"
3.77288164888476e-15,0.26073593244404,0.173,0.14,1.21803711152595e-10,"heterozygous","Psmb6","UP","Psmb6"
3.96932009327276e-15,0.350726078707771,0.324,0.301,1.28145529891218e-10,"heterozygous","Ndufv1","UP","Ndufv1"
4.28916301990645e-15,0.192189374945591,0.128,0.097,1.3847133893466e-10,"heterozygous","Mgst3","UP","Mgst3"
4.6016097103824e-15,0.122836873584182,0.15,0.117,1.48558367889985e-10,"heterozygous","Parp9","UP","Parp9"
4.64444220125508e-15,0.145055191291191,0.232,0.193,1.49941172025319e-10,"heterozygous","Ikzf2","UP","Ikzf2"
5.29813357186554e-15,0.127443729062361,0.167,0.132,1.71044944234107e-10,"heterozygous","Plch1","UP","Plch1"
5.46532223013285e-15,0.245586675585629,0.183,0.15,1.76442462877609e-10,"heterozygous","Nop10","UP","Nop10"
5.51228609735598e-15,0.170525229237696,0.105,0.076,1.7795864436704e-10,"heterozygous","Ppa1","UP","Ppa1"
5.8122535948041e-15,0.172097783517087,0.184,0.149,1.87642795054656e-10,"heterozygous","Lrrfip1","UP","Lrrfip1"
6.01457994620026e-15,0.232657715761511,0.18,0.147,1.94174698983129e-10,"heterozygous","Cotl1","UP","Cotl1"
6.24816065698871e-15,0.123811594811911,0.1,0.071,2.01715618650224e-10,"heterozygous","Fdft1","UP","Fdft1"
8.09444716637884e-15,0.279836308362677,0.306,0.277,2.61321132319374e-10,"heterozygous","Gm15564","UP","Gm15564"
9.62784766442877e-15,0.220077424728167,0.13,0.1,3.10825433998419e-10,"heterozygous","Aurkaip1","UP","Aurkaip1"
1.15076729940693e-14,0.273397964588823,0.439,0.44,3.71513714940532e-10,"heterozygous","Agxt2","UP","Agxt2"
1.32655721176797e-14,0.26117704775865,0.212,0.18,4.28265730247171e-10,"heterozygous","Lamtor2","UP","Lamtor2"
1.36553432633923e-14,0.309751059716971,0.239,0.209,4.40849101915358e-10,"heterozygous","Anapc13","UP","Anapc13"
1.68857640908704e-14,0.200544918987166,0.141,0.108,5.45140007909659e-10,"heterozygous","Slfn5","UP","Slfn5"
1.92858327924942e-14,0.209463165579626,0.136,0.106,6.22623825872883e-10,"heterozygous","Mrps16","UP","Mrps16"
2.06734377635732e-14,0.177999634946236,0.222,0.189,6.67421264759197e-10,"heterozygous","Thra","UP","Thra"
2.41641957884852e-14,0.221379146800185,0.223,0.188,7.80116896835456e-10,"heterozygous","Tacc1","UP","Tacc1"
2.50148523826876e-14,0.290916500772856,0.207,0.175,8.07579494322685e-10,"heterozygous","Arhgdia","UP","Arhgdia"
2.94633156303127e-14,0.308129513945649,0.283,0.257,9.51193681809015e-10,"heterozygous","Btf3","UP","Btf3"
3.04417022469443e-14,0.192950909566557,0.11,0.081,9.82779915340351e-10,"heterozygous","Hsd17b10","UP","Hsd17b10"
3.62849552202918e-14,0.255299842915184,0.158,0.127,1.1714234943319e-09,"heterozygous","Tagln2","UP","Tagln2"
4.92041286943146e-14,0.194288838283457,0.113,0.084,1.58850609076725e-09,"heterozygous","Fn1","UP","Fn1"
4.94496350278471e-14,0.188186080238101,0.117,0.088,1.59643201723902e-09,"heterozygous","Runx1t1","UP","Runx1t1"
5.01852578352665e-14,0.127437315425761,0.116,0.086,1.62018086395374e-09,"heterozygous","Iyd","UP","Iyd"
5.90646180283129e-14,0.18322445381735,0.187,0.154,1.90684212842605e-09,"heterozygous","Specc1","UP","Specc1"
5.9895711174498e-14,0.302134960751801,0.245,0.217,1.93367313955749e-09,"heterozygous","Zfp503","UP","Zfp503"
6.63653217675654e-14,0.2245823794852,0.166,0.135,2.14253804794408e-09,"heterozygous","Npc2","UP","Npc2"
8.24593790884359e-14,0.291808320965944,0.337,0.316,2.66211859449107e-09,"heterozygous","Gm32461","UP","Gm32461"
9.49219260863459e-14,0.345376167262028,0.319,0.299,3.06445946177159e-09,"heterozygous","Eif3c","UP","Eif3c"
9.79542091722311e-14,0.279574648930435,0.241,0.212,3.16235368891631e-09,"heterozygous","Dek","UP","Dek"
1.04937766176866e-13,0.28733287207029,0.232,0.203,3.38781084325393e-09,"heterozygous","Ap2m1","UP","Ap2m1"
1.34651505598979e-13,0.111281773011394,0.142,0.111,4.34708920675744e-09,"heterozygous","Nid2","UP","Nid2"
1.4458549841391e-13,0.344261367314535,0.321,0.3,4.66779823079466e-09,"heterozygous","Hmgn1","UP","Hmgn1"
1.469906682217e-13,0.144816939562783,0.113,0.085,4.74544673286937e-09,"heterozygous","Tcaf1","UP","Tcaf1"
1.7081136146753e-13,0.230283058014206,0.133,0.104,5.51447399361773e-09,"heterozygous","Snrpd2","UP","Snrpd2"
1.7432233752662e-13,0.104933699097489,0.304,0.378,5.62782234470939e-09,"heterozygous","Txn2","UP","Txn2"
1.81524538881137e-13,0.177948384708532,0.1,0.073,5.86033821323862e-09,"heterozygous","Cetn2","UP","Cetn2"
2.02502349047185e-13,0.23783631527832,0.305,0.278,6.53758583663931e-09,"heterozygous","Slc7a7","UP","Slc7a7"
2.06875848451303e-13,0.140054958277807,0.124,0.095,6.67877989140185e-09,"heterozygous","Hmgb3","UP","Hmgb3"
2.13159030403475e-13,0.23049259505772,0.173,0.143,6.88162613754578e-09,"heterozygous","Lamtor4","UP","Lamtor4"
2.14284433800937e-13,0.118936057606081,0.198,0.165,6.91795866082946e-09,"heterozygous","Vstm5","UP","Vstm5"
2.50536924071561e-13,0.324891242048282,0.243,0.218,8.08833405672628e-09,"heterozygous","Sec61g","UP","Sec61g"
2.63140934790904e-13,0.213109963514806,0.669,0.703,8.49524193878953e-09,"heterozygous","Tcn2","UP","Tcn2"
2.87894123928614e-13,0.141116531350777,0.291,0.365,9.29437389691137e-09,"heterozygous","Tcp1","UP","Tcp1"
3.40258853532476e-13,0.184925548499058,0.457,0.44,1.09849168274424e-08,"heterozygous","Maml2","UP","Maml2"
3.61643263919656e-13,0.175487323140798,0.116,0.087,1.16752911323822e-08,"heterozygous","Gabrb3","UP","Gabrb3"
3.71095404031681e-13,0.366569964265781,0.429,0.432,1.19804440237588e-08,"heterozygous","Ndufa12","UP","Ndufa12"
4.26779739187271e-13,0.209970678861503,0.42,0.407,1.37781570999219e-08,"heterozygous","Zfp608","UP","Zfp608"
4.72390808118586e-13,0.239862005332189,0.163,0.133,1.52506648493004e-08,"heterozygous","Fmc1","UP","Fmc1"
5.65062025527606e-13,0.299915316995946,0.433,0.432,1.82424624321332e-08,"heterozygous","Hmgb1","UP","Hmgb1"
5.71225406868008e-13,0.253790584630184,0.15,0.122,1.84414410353268e-08,"heterozygous","Uqcc2","UP","Uqcc2"
5.80078523399831e-13,0.194544384320934,0.154,0.123,1.87272550494402e-08,"heterozygous","Pcdh7","UP","Pcdh7"
6.8570534266932e-13,0.334389670075519,0.363,0.35,2.21373112827363e-08,"heterozygous","Selenof","UP","Selenof"
7.07357136119504e-13,0.189636485733532,0.137,0.108,2.28363177824821e-08,"heterozygous","Tst","UP","Tst"
8.74066800364216e-13,0.333805694728226,0.44,0.442,2.82183725829583e-08,"heterozygous","Txn1","UP","Txn1"
9.02665619717114e-13,0.162043463134706,0.112,0.084,2.91416568669473e-08,"heterozygous","Pde8b","UP","Pde8b"
9.59916708221002e-13,0.307703954147586,0.27,0.245,3.09899510082068e-08,"heterozygous","Hnrnpab","UP","Hnrnpab"
1.18470026845928e-12,0.168196483932311,0.159,0.128,3.82468634669393e-08,"heterozygous","Acsl5","UP","Acsl5"
1.28776783035104e-12,0.320682054408992,0.335,0.317,4.1574296635053e-08,"heterozygous","Paics","UP","Paics"
1.41728913883006e-12,-0.144251826843667,0.417,0.462,4.57557625579896e-08,"heterozygous","Chrm3","DOWN","Chrm3"
1.60245517455072e-12,0.155455337325151,0.108,0.081,5.17336628551955e-08,"heterozygous","Creg1","UP","Creg1"
1.66456967450842e-12,0.300646930523908,0.308,0.286,5.37389673718297e-08,"heterozygous","Timm13","UP","Timm13"
2.02161792690168e-12,0.328464938697969,0.288,0.267,6.52659131520938e-08,"heterozygous","Pcbd1","UP","Pcbd1"
2.32476601048918e-12,0.275966675409954,0.364,0.35,7.50527458826327e-08,"heterozygous","Rpl10","UP","Rpl10"
2.32630663524152e-12,0.162882189794584,0.135,0.106,7.51024834121373e-08,"heterozygous","Pbxip1","UP","Pbxip1"
2.39679794656882e-12,0.129499614937044,0.111,0.084,7.73782249070279e-08,"heterozygous","Ctso","UP","Ctso"
