"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.00382576449895644,0.194685241419086,0.118,0.078,1,"heterozygous","Pdap1","UP","Pdap1"
0.00383039294714696,0.197577363446079,0.323,0.266,1,"heterozygous","Idh2","UP","Idh2"
0.00385550313762464,0.238324237533222,0.298,0.247,1,"heterozygous","Smdt1","UP","Smdt1"
0.00386497017177182,0.194697165396708,0.186,0.135,1,"heterozygous","Grcc10","UP","Grcc10"
0.00388751199267311,0.249395255006328,0.26,0.213,1,"heterozygous","Romo1","UP","Romo1"
0.0038991545221535,-0.160757510133507,0.441,0.509,1,"heterozygous","Gpbp1","DOWN","Gpbp1"
0.00391442556491172,0.176921812275849,0.163,0.116,1,"heterozygous","Psmb5","UP","Psmb5"
0.00398763979785341,-0.140071423147984,0.324,0.396,1,"heterozygous","Acvr1","DOWN","Acvr1"
0.00399323158056712,-0.174781552840625,0.266,0.324,1,"heterozygous","Ptpn2","DOWN","Ptpn2"
0.00399333048976854,0.157588543728538,0.193,0.141,1,"heterozygous","Mgat1","UP","Mgat1"
0.00401797974333176,0.164993504912327,0.105,0.066,1,"heterozygous","Chst8","UP","Chst8"
0.00402123431280891,0.171116406376235,0.134,0.091,1,"heterozygous","Tril","UP","Tril"
0.00402178532504304,-0.159712433449982,0.438,0.501,1,"heterozygous","Pcnx","DOWN","Pcnx"
0.00402861295680831,0.157430453550424,0.22,0.167,1,"heterozygous","Auh","UP","Auh"
0.00402984290846266,-0.149085781905857,0.309,0.376,1,"heterozygous","H6pd","DOWN","H6pd"
0.00403046391211412,0.205375016977225,0.545,0.513,1,"heterozygous","Itsn1","UP","Itsn1"
0.0040449644453455,-0.117758621023232,0.605,0.677,1,"heterozygous","Med13","DOWN","Med13"
0.00404710425154677,0.164596276788473,0.234,0.177,1,"heterozygous","Tpst1","UP","Tpst1"
0.00405476325164092,-0.169026917955276,0.425,0.491,1,"heterozygous","Stard9","DOWN","Stard9"
0.00406253962062325,0.138704176824446,0.15,0.104,1,"heterozygous","Cox10","UP","Cox10"
0.00407093896450762,-0.176349583472849,0.536,0.601,1,"heterozygous","Rnf216","DOWN","Rnf216"
0.00408795869892526,0.200967618992012,0.545,0.503,1,"heterozygous","Kif13b","UP","Kif13b"
0.00410093161390413,-0.130097622599568,0.743,0.784,1,"heterozygous","Pan3","DOWN","Pan3"
0.00410684502087649,-0.151910266048654,0.524,0.601,1,"heterozygous","March7","DOWN","March7"
0.00414038267426544,0.1270738989398,0.145,0.1,1,"heterozygous","Edf1","UP","Edf1"
0.00415497316139328,-0.157886209543629,0.528,0.589,1,"heterozygous","Ewsr1","DOWN","Ewsr1"
0.00417582094110196,-0.175244058791609,0.199,0.256,1,"heterozygous","Hsph1","DOWN","Hsph1"
0.00418234090112291,0.140976537747963,0.131,0.087,1,"heterozygous","Med28","UP","Med28"
0.00424269268163269,0.163299869273664,0.218,0.167,1,"heterozygous","Plgrkt","UP","Plgrkt"
0.00425288876444285,0.193754999164099,0.24,0.186,1,"heterozygous","Atox1","UP","Atox1"
0.00426230474780136,0.15975374246142,0.186,0.135,1,"heterozygous","Rpl22l1","UP","Rpl22l1"
0.00426238406211653,0.226165447525069,0.422,0.363,1,"heterozygous","Nudt4","UP","Nudt4"
0.00427173132776197,-0.156857052233901,0.328,0.392,1,"heterozygous","Ago2","DOWN","Ago2"
0.00428793514792071,-0.289165969858917,0.471,0.532,1,"heterozygous","Esr1","DOWN","Esr1"
0.00430476211520104,-0.137645120087015,0.648,0.697,1,"heterozygous","Fam193a","DOWN","Fam193a"
0.00435598313345352,0.113497999994986,0.124,0.081,1,"heterozygous","Lamtor4","UP","Lamtor4"
0.00438003148247355,-0.207142634671108,0.216,0.272,1,"heterozygous","Birc2","DOWN","Birc2"
0.00439101732168588,0.162588135160385,0.209,0.157,1,"heterozygous","Hint2","UP","Hint2"
0.00439512863575889,0.282874408375852,0.296,0.246,1,"heterozygous","Itih5","UP","Itih5"
0.0044008562322308,0.155019915697012,0.115,0.075,1,"heterozygous","Polr2k","UP","Polr2k"
0.00441418403792993,0.183200287166101,0.378,0.32,1,"heterozygous","Sdhc","UP","Sdhc"
0.00441578660284093,0.19866184520141,0.526,0.457,1,"heterozygous","Pde1a","UP","Pde1a"
0.0044183018587774,0.126405337260634,0.212,0.156,1,"heterozygous","Cbfa2t3","UP","Cbfa2t3"
0.00445404602097206,-0.29394088418494,0.242,0.3,1,"heterozygous","Fbxo7","DOWN","Fbxo7"
0.00445818726493305,-0.184094225462572,0.698,0.762,1,"heterozygous","Mkln1","DOWN","Mkln1"
0.00446863853483128,-0.160627680349337,0.077,0.116,1,"heterozygous","Rel","DOWN","Rel"
0.00447282704582201,-0.140095993977735,0.445,0.514,1,"heterozygous","Ap1g1","DOWN","Ap1g1"
0.00447527090002246,0.238243746491898,0.707,0.677,1,"heterozygous","Fhl2","UP","Fhl2"
0.00448596247239256,0.187091620881236,0.385,0.325,1,"heterozygous","Hoxb6","UP","Hoxb6"
0.00448640423869385,-0.10398038299283,0.214,0.28,1,"heterozygous","Nploc4","DOWN","Nploc4"
0.00449281820538952,0.130689849820878,0.101,0.063,1,"heterozygous","Zbtb25","UP","Zbtb25"
0.00450106368134752,-0.151566553751024,0.234,0.292,1,"heterozygous","Mtmr12","DOWN","Mtmr12"
0.00451643567355549,-0.156356378011161,0.508,0.573,1,"heterozygous","Setd2","DOWN","Setd2"
0.00451756127688653,-0.118451296339078,0.115,0.163,1,"heterozygous","Usp2","DOWN","Usp2"
0.00453691077179702,0.209733440954828,0.191,0.144,1,"heterozygous","Fuca1","UP","Fuca1"
0.00454395118239273,-0.146945194294588,0.289,0.359,1,"heterozygous","Cdip1","DOWN","Cdip1"
0.00454942203336235,0.176320668793847,0.264,0.209,1,"heterozygous","Wwc1","UP","Wwc1"
0.00457953828295564,-0.146916025941547,0.505,0.571,1,"heterozygous","Aak1","DOWN","Aak1"
0.0045956494653214,-0.247234840241928,0.251,0.31,1,"heterozygous","Mtmr2","DOWN","Mtmr2"
0.00459931045239131,0.256726644425843,0.403,0.352,1,"heterozygous","Ncam1","UP","Ncam1"
0.00461184351393757,-0.123228401993021,0.187,0.247,1,"heterozygous","Rbm10","DOWN","Rbm10"
0.00461870042813183,0.143563435740321,0.109,0.07,1,"heterozygous","Fam117a","UP","Fam117a"
0.00462969801072745,0.150285018518305,0.144,0.099,1,"heterozygous","Fam8a1","UP","Fam8a1"
0.00463947173110654,0.174755359432379,0.133,0.091,1,"heterozygous","Mrpl18","UP","Mrpl18"
0.0046426598380945,0.175407734926601,0.452,0.394,1,"heterozygous","Fsd1l","UP","Fsd1l"
0.00471448430672519,-0.227185759270188,0.419,0.473,1,"heterozygous","Tmem65","DOWN","Tmem65"
0.00472904698008397,0.166610210783636,0.3,0.238,1,"heterozygous","Fam20a","UP","Fam20a"
0.00477696729308049,0.21527716721846,0.275,0.223,1,"heterozygous","Ngly1","UP","Ngly1"
0.00477992852870293,0.141965991364865,0.1,0.063,1,"heterozygous","Hebp1","UP","Hebp1"
0.00481966560928233,0.164940316548907,0.285,0.228,1,"heterozygous","Ndufb2","UP","Ndufb2"
0.00491175375573926,0.178605129094613,0.586,0.542,1,"heterozygous","Ubc","UP","Ubc"
0.00494166817544207,0.145159208835192,0.141,0.097,1,"heterozygous","Ufm1","UP","Ufm1"
0.00494711117716118,0.101028419434463,0.107,0.067,1,"heterozygous","Prmt2","UP","Prmt2"
0.00498741306496214,-0.167803117683921,0.118,0.165,1,"heterozygous","CAAA01118383.1","DOWN","CAAA01118383.1"
0.00500768012505561,0.169253352861953,0.196,0.146,1,"heterozygous","Tubgcp5","UP","Tubgcp5"
0.00500961717167093,-0.193553830028313,0.173,0.228,1,"heterozygous","Plekha3","DOWN","Plekha3"
0.00501015386941769,0.154492621254124,0.142,0.099,1,"heterozygous","Lancl1","UP","Lancl1"
0.00501954835428155,-0.166680624270192,0.386,0.454,1,"heterozygous","Rai1","DOWN","Rai1"
0.00502080642233685,0.168123924346448,0.27,0.215,1,"heterozygous","Txnrd1","UP","Txnrd1"
0.00504534253779873,0.14710049248451,0.16,0.114,1,"heterozygous","Rpap2","UP","Rpap2"
0.00504566654059233,0.184496340985602,0.239,0.189,1,"heterozygous","Tcp1","UP","Tcp1"
0.00504796525303041,-0.172319610450808,0.346,0.409,1,"heterozygous","Eps15l1","DOWN","Eps15l1"
0.00504981021423777,-0.159502330991743,0.421,0.475,1,"heterozygous","Capzb","DOWN","Capzb"
0.00506280161951421,0.194327627404027,0.481,0.428,1,"heterozygous","Vgll4","UP","Vgll4"
0.00508051132067306,0.153122918061096,0.134,0.09,1,"heterozygous","Tgfb2","UP","Tgfb2"
0.00510636448966321,0.150970791952698,0.285,0.229,1,"heterozygous","Tbc1d19","UP","Tbc1d19"
0.0051108602860403,-0.164721028148963,0.274,0.338,1,"heterozygous","Plxnd1","DOWN","Plxnd1"
0.00511153918956414,0.156297994021966,0.16,0.114,1,"heterozygous","Cops9","UP","Cops9"
0.00512783399461077,-0.120060811764977,0.794,0.828,1,"heterozygous","Nipbl","DOWN","Nipbl"
0.0051332058932996,-0.175085878533116,0.104,0.148,1,"heterozygous","Rcl1","DOWN","Rcl1"
0.00516212899561171,0.174687614943072,0.283,0.228,1,"heterozygous","Ctsd","UP","Ctsd"
0.00517167383615046,0.139041841830493,0.672,0.611,1,"heterozygous","Myl6","UP","Myl6"
0.00518204052871212,-0.147460803552675,0.175,0.229,1,"heterozygous","Ppp1r16b","DOWN","Ppp1r16b"
0.00518630202210891,0.153631730549388,0.155,0.111,1,"heterozygous","Eef1d","UP","Eef1d"
0.00519860557268781,0.171075936837724,0.161,0.116,1,"heterozygous","Nr2f6","UP","Nr2f6"
0.00520371659304827,0.159322764527185,0.568,0.511,1,"heterozygous","Phkb","UP","Phkb"
0.00521422468612107,-0.299847884784712,0.324,0.391,1,"heterozygous","Eps8","DOWN","Eps8"
0.00527503421057992,-0.11782697224663,0.189,0.249,1,"heterozygous","Tsc22d4","DOWN","Tsc22d4"
0.00528228316969557,-0.313646939115212,0.081,0.12,1,"heterozygous","Il34","DOWN","Il34"
0.00528997626056322,0.170341073513546,0.136,0.092,1,"heterozygous","Flrt2","UP","Flrt2"
0.00529305454844702,0.15872208139048,0.28,0.224,1,"heterozygous","Fam13a","UP","Fam13a"
0.00529589195946323,-0.210246166420789,0.297,0.357,1,"heterozygous","Rprd1a","DOWN","Rprd1a"
0.00530355673542928,0.126296538223377,0.113,0.073,1,"heterozygous","Rbis","UP","Rbis"
0.00531377303867083,-0.123213228490212,0.31,0.384,1,"heterozygous","Parg","DOWN","Parg"
0.00531990185543287,0.120155981600148,0.301,0.239,1,"heterozygous","Ctnnal1","UP","Ctnnal1"
0.00535397186979049,0.152835731749493,0.191,0.142,1,"heterozygous","S100a11","UP","S100a11"
0.0053625165135962,0.135979807840692,0.144,0.1,1,"heterozygous","Tmem29","UP","Tmem29"
0.00537951146381657,0.214833013459291,0.502,0.447,1,"heterozygous","Nid1","UP","Nid1"
0.0053995342850095,0.158133293370745,0.389,0.328,1,"heterozygous","Ldah","UP","Ldah"
0.00540025209359764,0.238829208695528,0.374,0.328,1,"heterozygous","Naca","UP","Naca"
0.00542854308023065,0.159756788873634,0.136,0.095,1,"heterozygous","Mrpl13","UP","Mrpl13"
0.00542933977729717,0.142726400688404,0.173,0.125,1,"heterozygous","Itga6","UP","Itga6"
0.00543114465659928,0.224608930202197,0.267,0.218,1,"heterozygous","Aldh8a1","UP","Aldh8a1"
0.00543630003899871,0.16619932544067,0.236,0.185,1,"heterozygous","Letm1","UP","Letm1"
0.00543640780266373,-0.181460486916007,0.176,0.228,1,"heterozygous","Rnf2","DOWN","Rnf2"
0.00548058671993857,-0.189209978495407,0.751,0.758,1,"heterozygous","Parva","DOWN","Parva"
0.00549704910672712,-0.362363585779947,0.755,0.773,1,"heterozygous","Col4a2","DOWN","Col4a2"
0.00550298227927008,0.125962333838654,0.108,0.07,1,"heterozygous","Sephs1","UP","Sephs1"
0.00551744893678352,-0.159094530504276,0.51,0.58,1,"heterozygous","Tnks","DOWN","Tnks"
0.00551837478068007,-0.143652463151234,0.298,0.367,1,"heterozygous","Synj1","DOWN","Synj1"
0.0055194631565716,-0.187573129435748,0.314,0.376,1,"heterozygous","Pkig","DOWN","Pkig"
0.0055392398363357,-0.118071837667668,0.088,0.13,1,"heterozygous","Bend7","DOWN","Bend7"
0.00554650053701331,0.128343229889012,0.101,0.065,1,"heterozygous","Rcn3","UP","Rcn3"
0.0055504779736894,0.238894639687673,0.19,0.146,1,"heterozygous","Kcnj1","UP","Kcnj1"
0.00559531212507719,-0.107556872257399,0.162,0.22,1,"heterozygous","Zfp410","DOWN","Zfp410"
0.00559867588883472,-0.133085944402378,0.226,0.29,1,"heterozygous","Amacr","DOWN","Amacr"
0.00562183581077902,0.213737643607366,0.315,0.265,1,"heterozygous","Aadat","UP","Aadat"
0.00567371208894855,-0.146487045873277,0.643,0.69,1,"heterozygous","Smg1","DOWN","Smg1"
0.00568168116110796,0.134761589176634,0.169,0.12,1,"heterozygous","Il1rap","UP","Il1rap"
0.00571049165938968,0.142020964868767,0.148,0.103,1,"heterozygous","C87436","UP","C87436"
0.0057124267238913,-0.168164965214783,0.224,0.28,1,"heterozygous","Ift43","DOWN","Ift43"
0.00571346591571806,0.130927779621697,0.152,0.108,1,"heterozygous","Glod4","UP","Glod4"
0.00575362014168951,0.138788373260897,0.128,0.087,1,"heterozygous","Mrps36","UP","Mrps36"
0.00576708287870555,-0.130982660352941,0.574,0.638,1,"heterozygous","Kdm2a","DOWN","Kdm2a"
0.00578042228443091,-0.160071874127881,0.663,0.72,1,"heterozygous","Tnrc6a","DOWN","Tnrc6a"
0.00579843597826019,0.26702587840758,0.546,0.496,1,"heterozygous","St6galnac5","UP","St6galnac5"
0.00580557704508336,-0.138616194230166,0.506,0.567,1,"heterozygous","Kpna4","DOWN","Kpna4"
0.00590066201751567,0.193270943018403,0.223,0.175,1,"heterozygous","Fuca2","UP","Fuca2"
0.00591104372813459,-0.173107520106398,0.591,0.644,1,"heterozygous","Fbxo11","DOWN","Fbxo11"
0.0059222354509369,0.194637936728631,0.123,0.082,1,"heterozygous","Kcnma1","UP","Kcnma1"
0.00592611133649849,0.174610254125676,0.92,0.922,1,"heterozygous","Ldb2","UP","Ldb2"
0.0059382240135438,0.1527648889477,0.37,0.319,1,"heterozygous","Ap2a2","UP","Ap2a2"
0.00596857345487178,0.164254938932378,0.352,0.292,1,"heterozygous","Stard8","UP","Stard8"
0.00600141207515873,-0.136129805978422,0.083,0.124,1,"heterozygous","Kyat1","DOWN","Kyat1"
0.00600177951891275,0.153606293107227,0.285,0.23,1,"heterozygous","Abca3","UP","Abca3"
0.00601406597492032,0.188485799286745,0.189,0.142,1,"heterozygous","Jpx","UP","Jpx"
0.00602018159509856,0.177089852808775,0.149,0.106,1,"heterozygous","Ift57","UP","Ift57"
0.00602685977059211,-0.107354970397711,0.276,0.349,1,"heterozygous","Safb2","DOWN","Safb2"
0.00604729788812615,0.135237496668582,0.15,0.105,1,"heterozygous","Pgpep1","UP","Pgpep1"
0.00604955665272001,0.159042248648312,0.16,0.114,1,"heterozygous","Glrx5","UP","Glrx5"
0.00605493746234012,-0.126450445854104,0.092,0.135,1,"heterozygous","Tmem47","DOWN","Tmem47"
0.00606689155828372,0.114236997726525,0.143,0.099,1,"heterozygous","Cep290","UP","Cep290"
0.00611908855689808,0.154714102537095,0.214,0.163,1,"heterozygous","Acot13","UP","Acot13"
0.00616410577140521,0.2148390199231,0.315,0.266,1,"heterozygous","Tle5","UP","Tle5"
0.00617560851284957,0.231504367279225,0.378,0.333,1,"heterozygous","Pigk","UP","Pigk"
0.00618992917299791,0.153697110855456,0.166,0.122,1,"heterozygous","Oat","UP","Oat"
0.00623961909569164,0.121262422875282,0.193,0.142,1,"heterozygous","Elmo2","UP","Elmo2"
0.00625979857786055,0.23142198870533,0.639,0.589,1,"heterozygous","Pdgfra","UP","Pdgfra"
0.00628051492856449,-0.159920497867422,0.413,0.485,1,"heterozygous","Rnf19a","DOWN","Rnf19a"
0.00628938818527571,0.179405738208819,0.394,0.332,1,"heterozygous","Sema6d","UP","Sema6d"
0.00630739499718274,0.132904378235057,0.154,0.109,1,"heterozygous","Pgrmc2","UP","Pgrmc2"
0.00641715206509802,0.168393105021032,0.196,0.149,1,"heterozygous","Malsu1","UP","Malsu1"
0.00641944881234178,-0.210900287211306,0.155,0.204,1,"heterozygous","Tnik","DOWN","Tnik"
0.00643837229227507,-0.142654460163279,0.455,0.514,1,"heterozygous","Mecp2","DOWN","Mecp2"
0.0064397150428303,-0.152005474192384,0.117,0.163,1,"heterozygous","Gramd1a","DOWN","Gramd1a"
0.00644431561152385,0.208557871060249,0.602,0.561,1,"heterozygous","Psap","UP","Psap"
0.00646448601838003,0.174270237213864,0.208,0.161,1,"heterozygous","Bpnt1","UP","Bpnt1"
0.00650077943616571,0.153261302325831,0.349,0.3,1,"heterozygous","Rnf10","UP","Rnf10"
0.00651155308654635,-0.184940272935988,0.341,0.401,1,"heterozygous","Ss18","DOWN","Ss18"
0.00652787900952994,0.13418454815544,0.305,0.249,1,"heterozygous","Esd","UP","Esd"
0.0065409125806365,0.158244465336724,0.356,0.299,1,"heterozygous","Sfxn1","UP","Sfxn1"
0.00654228847325163,0.177631548588271,0.287,0.234,1,"heterozygous","Hoxc5","UP","Hoxc5"
0.00656283623490605,-0.103858443266073,0.363,0.441,1,"heterozygous","E130307A14Rik","DOWN","E130307A14Rik"
0.00656752885022984,0.163731700639023,0.153,0.11,1,"heterozygous","Tmem205","UP","Tmem205"
0.00658201005175198,-0.157280851861348,0.685,0.727,1,"heterozygous","Tmcc1","DOWN","Tmcc1"
0.00658382279982931,-0.1174734287113,0.231,0.296,1,"heterozygous","Tor1aip2","DOWN","Tor1aip2"
0.0065910959724947,0.161572001195166,0.553,0.5,1,"heterozygous","Maf","UP","Maf"
0.00662271919384158,0.154875838240561,0.172,0.128,1,"heterozygous","Cdo1","UP","Cdo1"
0.00663299268723701,-0.186787194407113,0.169,0.216,1,"heterozygous","Prdm11","DOWN","Prdm11"
0.00664689781224778,-0.144631686156825,0.372,0.447,1,"heterozygous","Ndel1","DOWN","Ndel1"
0.00667818023679394,-0.108567748080135,0.245,0.31,1,"heterozygous","Phf8","DOWN","Phf8"
0.00668035189536679,-0.165795579343752,0.527,0.584,1,"heterozygous","Mbd2","DOWN","Mbd2"
0.00669061091221791,0.151066347261195,0.108,0.071,1,"heterozygous","Btbd8","UP","Btbd8"
0.00670307340508524,0.139650999839794,0.15,0.106,1,"heterozygous","Atpaf1","UP","Atpaf1"
0.00670904295808927,-0.172678157661247,0.179,0.233,1,"heterozygous","Rab40c","DOWN","Rab40c"
0.00671663264307086,-0.113988884177124,0.85,0.885,1,"heterozygous","Sbf2","DOWN","Sbf2"
0.00674918303919702,0.15464184975061,0.315,0.257,1,"heterozygous","Fgf1","UP","Fgf1"
0.00677473253980707,0.146505655309685,0.16,0.115,1,"heterozygous","Ola1","UP","Ola1"
0.00677524758496651,0.212286130248487,0.18,0.138,1,"heterozygous","Tomm6","UP","Tomm6"
0.00678852973565724,0.163905203362714,0.334,0.284,1,"heterozygous","Sumo2","UP","Sumo2"
0.00683759807031828,-0.11403373526549,0.106,0.152,1,"heterozygous","1600010M07Rik","DOWN","1600010M07Rik"
0.00684781131440191,-0.173837513014641,0.216,0.276,1,"heterozygous","Hba-a2","DOWN","Hba-a2"
0.00686019276508503,0.122377576073502,0.154,0.109,1,"heterozygous","Actl6a","UP","Actl6a"
0.00687827679609921,0.202902558535352,0.342,0.295,1,"heterozygous","Khk","UP","Khk"
0.00688747127391989,-0.162152783686276,0.2,0.254,1,"heterozygous","Ppp2r2d","DOWN","Ppp2r2d"
0.00691427433952828,-0.151800587359883,0.689,0.735,1,"heterozygous","Ubr3","DOWN","Ubr3"
0.00691830513568281,-0.117153804582979,0.091,0.133,1,"heterozygous","Cry2","DOWN","Cry2"
0.00692262075864125,-0.162832159389185,0.134,0.181,1,"heterozygous","Ankrd13a","DOWN","Ankrd13a"
0.00697035396334184,0.142105080730778,0.159,0.114,1,"heterozygous","Me3","UP","Me3"
0.00697880917247671,-0.126213870812688,0.118,0.165,1,"heterozygous","Tjap1","DOWN","Tjap1"
0.00699554227115491,-0.127149564887926,0.33,0.395,1,"heterozygous","Tmem87a","DOWN","Tmem87a"
0.0069990748315832,0.129956508041139,0.122,0.081,1,"heterozygous","Gprc5c","UP","Gprc5c"
0.00701883496564259,-0.213606598714857,0.342,0.4,1,"heterozygous","Fmnl3","DOWN","Fmnl3"
0.00703731741894697,0.222355588092099,0.346,0.299,1,"heterozygous","Hoxc4","UP","Hoxc4"
0.00704104370200396,-0.162314135596979,0.337,0.404,1,"heterozygous","St7l","DOWN","St7l"
0.00704234993435455,0.157764439023614,0.227,0.178,1,"heterozygous","Ndufv1","UP","Ndufv1"
0.00706690240981258,0.107979672768831,0.116,0.077,1,"heterozygous","Kctd2","UP","Kctd2"
0.0071017699049319,0.158099375953391,0.166,0.12,1,"heterozygous","Echs1","UP","Echs1"
0.00710537993064032,-0.202865997246221,0.253,0.308,1,"heterozygous","A4galt","DOWN","A4galt"
0.00716001495116021,0.152187526481105,0.226,0.178,1,"heterozygous","Iah1","UP","Iah1"
0.00719103187310376,-0.100281221293226,0.072,0.11,1,"heterozygous","Mtmr11","DOWN","Mtmr11"
0.00719682779121112,0.120896962201189,0.113,0.075,1,"heterozygous","Hsd11b2","UP","Hsd11b2"
0.00719904738204662,0.210283026709206,0.341,0.291,1,"heterozygous","Hmgb1","UP","Hmgb1"
0.00723481258334745,0.161156526280839,0.198,0.152,1,"heterozygous","Slc1a1","UP","Slc1a1"
0.00727603229627667,-0.17027735408827,0.113,0.154,1,"heterozygous","Slc25a32","DOWN","Slc25a32"
0.00730952983631569,-0.212589263917382,0.63,0.694,1,"heterozygous","Hip1","DOWN","Hip1"
0.00732055953458017,0.108052891388394,0.149,0.105,1,"heterozygous","mt-Nd6","UP","mt-Nd6"
0.00733090091192443,0.151512094198845,0.128,0.089,1,"heterozygous","Pfkp","UP","Pfkp"
0.00733372360632609,-0.204057972148575,0.796,0.814,1,"heterozygous","Mllt3","DOWN","Mllt3"
0.00735701473534625,-0.162721313514526,0.319,0.382,1,"heterozygous","Swt1","DOWN","Swt1"
0.00736430003288534,0.15916150958606,0.294,0.237,1,"heterozygous","Mrps28","UP","Mrps28"
0.00738720524589286,0.14976542733794,0.287,0.233,1,"heterozygous","Magt1","UP","Magt1"
0.00741255916124768,0.110297549123044,0.11,0.072,1,"heterozygous","Tceal9","UP","Tceal9"
0.00743715889909097,0.119871203438168,0.24,0.182,1,"heterozygous","Mid1","UP","Mid1"
0.00748762632174595,-0.302123664450877,0.768,0.796,1,"heterozygous","Col4a1","DOWN","Col4a1"
0.00750380974749125,-0.144601781291688,0.58,0.654,1,"heterozygous","Clk1","DOWN","Clk1"
0.00755279467294478,0.156079019306817,0.411,0.354,1,"heterozygous","Elp4","UP","Elp4"
0.00755583999145103,-0.34448964330745,0.486,0.511,1,"heterozygous","Lpar1","DOWN","Lpar1"
0.00756387245759652,0.160484581683092,0.167,0.123,1,"heterozygous","Fgfr4","UP","Fgfr4"
0.00759654506927754,0.141005634694648,0.245,0.191,1,"heterozygous","Ddrgk1","UP","Ddrgk1"
0.00760561631431906,0.172528879014111,0.126,0.087,1,"heterozygous","Mrps25","UP","Mrps25"
0.00763595219505952,-0.238013391818616,0.088,0.127,1,"heterozygous","Clec1a","DOWN","Clec1a"
0.00763810198561682,-0.233486157159439,0.48,0.534,1,"heterozygous","Peli2","DOWN","Peli2"
0.00765873354561026,0.173301634993187,0.139,0.099,1,"heterozygous","Acsl5","UP","Acsl5"
0.00768543215036998,0.190491298034424,0.447,0.389,1,"heterozygous","Supt3","UP","Supt3"
0.00769533129178923,-0.148633661984906,0.252,0.32,1,"heterozygous","Coro1c","DOWN","Coro1c"
0.00770017895743432,0.114508511452036,0.1,0.065,1,"heterozygous","Cep78","UP","Cep78"
0.00771878796952379,0.146169930558904,0.125,0.086,1,"heterozygous","Gstt1","UP","Gstt1"
0.00772086738743177,0.13448454441144,0.17,0.125,1,"heterozygous","Polr1a","UP","Polr1a"
0.00772155448076563,0.171809306928133,0.485,0.428,1,"heterozygous","H3f3a","UP","H3f3a"
0.00773157694844254,0.16418167534471,0.408,0.359,1,"heterozygous","Leng8","UP","Leng8"
0.00777217631558924,0.174504101807304,0.243,0.192,1,"heterozygous","Acsl1","UP","Acsl1"
0.00778546737909557,-0.107573837781359,0.078,0.116,1,"heterozygous","Gsap","DOWN","Gsap"
0.00781888684495725,0.21113232708164,0.49,0.451,1,"heterozygous","Cpne8","UP","Cpne8"
0.00782609654140495,0.199961821557913,0.153,0.114,1,"heterozygous","Igbp1","UP","Igbp1"
0.00788384096644447,-0.113688659426765,0.153,0.206,1,"heterozygous","Plod1","DOWN","Plod1"
0.00792315477616175,0.171863702093118,0.177,0.133,1,"heterozygous","Cdk5rap2","UP","Cdk5rap2"
0.00798075981638507,0.155418059436708,0.229,0.184,1,"heterozygous","Zkscan1","UP","Zkscan1"
0.00798172434636056,-0.23947797811033,0.343,0.397,1,"heterozygous","Mast2","DOWN","Mast2"
0.00798964726488499,0.170545256447855,0.329,0.28,1,"heterozygous","Ell2","UP","Ell2"
0.00803165839410893,-0.140552149101085,0.28,0.343,1,"heterozygous","Mgrn1","DOWN","Mgrn1"
0.00803378738501915,-0.103437009796578,0.07,0.106,1,"heterozygous","Kctd17","DOWN","Kctd17"
0.00804103915138119,0.157934339871781,0.132,0.092,1,"heterozygous","Prkcz","UP","Prkcz"
0.00809137189264107,0.192733907555049,0.212,0.166,1,"heterozygous","Tmem229a","UP","Tmem229a"
0.00812524663184462,-0.115999503350618,0.611,0.68,1,"heterozygous","Zfp638","DOWN","Zfp638"
0.00812712212028182,0.146946194761801,0.1,0.066,1,"heterozygous","Dnttip2","UP","Dnttip2"
0.00815274087255618,-0.195344458827643,0.293,0.354,1,"heterozygous","Extl3","DOWN","Extl3"
0.0082005145838255,0.128061182807185,0.708,0.671,1,"heterozygous","Dst","UP","Dst"
0.00820143085598606,-0.102082992775225,0.075,0.114,1,"heterozygous","Slc37a4","DOWN","Slc37a4"
0.00820637148349123,0.254965207756294,0.416,0.377,1,"heterozygous","Bnc2","UP","Bnc2"
0.00823436794644425,-0.102943782216179,0.111,0.157,1,"heterozygous","Myadm","DOWN","Myadm"
0.00823596206141744,0.201107151068408,0.284,0.23,1,"heterozygous","Rhobtb1","UP","Rhobtb1"
0.0082400847064829,0.215607469466538,0.43,0.386,1,"heterozygous","Comt","UP","Comt"
0.00828155495022061,0.187572454031262,0.216,0.17,1,"heterozygous","Smo","UP","Smo"
0.00833486539509262,0.150224964529456,0.137,0.097,1,"heterozygous","Pop5","UP","Pop5"
0.00834480333919551,-0.109477138181967,0.066,0.103,1,"heterozygous","Hnf4aos","DOWN","Hnf4aos"
0.00836289785742826,0.131325628397873,0.126,0.086,1,"heterozygous","Hoxa7","UP","Hoxa7"
0.00838797573225749,-0.13753285672989,0.15,0.199,1,"heterozygous","Traf5","DOWN","Traf5"
0.00845377716378894,0.196094477520731,0.186,0.144,1,"heterozygous","Ddx1","UP","Ddx1"
0.00846893123927225,-0.14000332846967,0.109,0.153,1,"heterozygous","Smco4","DOWN","Smco4"
0.00847117192764133,0.169791696449227,0.154,0.113,1,"heterozygous","Chmp5","UP","Chmp5"
0.00856929436205051,0.199404274501865,0.285,0.233,1,"heterozygous","Ndufb5","UP","Ndufb5"
