"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.000349444585156425,0.22225455759203,0.371,0.296,1,"heterozygous","Prkcq","UP","Prkcq"
0.000349776496145106,0.159865754794923,0.898,0.866,1,"heterozygous","Mir99ahg","UP","Mir99ahg"
0.000355769995275252,-0.276145312756469,0.286,0.35,1,"heterozygous","Pfkp","DOWN","Pfkp"
0.000357289842923144,-0.194577977561079,0.437,0.513,1,"heterozygous","Pip4p2","DOWN","Pip4p2"
0.000358214891020985,0.123358333406008,0.141,0.087,1,"heterozygous","Rnf167","UP","Rnf167"
0.000360216397618348,0.15008451466114,0.188,0.127,1,"heterozygous","Lamtor5","UP","Lamtor5"
0.000361243332834767,-0.206449844110609,0.282,0.357,1,"heterozygous","Samd8","DOWN","Samd8"
0.000362918784411643,0.137730730843912,0.35,0.268,1,"heterozygous","Ctsb","UP","Ctsb"
0.000363090771659268,-0.190640414976459,0.288,0.362,1,"heterozygous","Rbms2","DOWN","Rbms2"
0.000367083265082881,0.189191015364232,0.282,0.215,1,"heterozygous","Ndufc2","UP","Ndufc2"
0.000368028051084491,-0.138221308988436,0.09,0.142,1,"heterozygous","Bhlhe40","DOWN","Bhlhe40"
0.000368869040620303,-0.191834670495392,0.392,0.47,1,"heterozygous","Elf2","DOWN","Elf2"
0.000368976661837375,0.139342930818919,0.158,0.103,1,"heterozygous","Slc22a8","UP","Slc22a8"
0.000369747838733403,0.174038094965325,0.257,0.192,1,"heterozygous","Lgals8","UP","Lgals8"
0.000371437680488195,-0.144856981844058,0.122,0.181,1,"heterozygous","Cdk9","DOWN","Cdk9"
0.000373517663630059,0.19208835857839,0.393,0.319,1,"heterozygous","Ndufa12","UP","Ndufa12"
0.000374935831715525,0.13252010221481,0.893,0.827,1,"heterozygous","Zmynd8","UP","Zmynd8"
0.000376027754046268,0.20375949545057,0.302,0.235,1,"heterozygous","Abhd14b","UP","Abhd14b"
0.000377452200802426,0.119612142449212,0.111,0.063,1,"heterozygous","Twistnb","UP","Twistnb"
0.00037924874468061,0.136553561620478,0.104,0.059,1,"heterozygous","B230208H11Rik","UP","B230208H11Rik"
0.000379445480557537,-0.156708310935315,0.837,0.871,1,"heterozygous","Exoc6b","DOWN","Exoc6b"
0.000382254479490063,0.190987633462202,0.635,0.562,1,"heterozygous","Sdha","UP","Sdha"
0.000383390837904534,0.382052135563694,0.287,0.214,1,"heterozygous","Nrg1","UP","Nrg1"
0.000386107147159839,0.18569415155428,0.221,0.156,1,"heterozygous","Car15","UP","Car15"
0.000387285783770464,0.177085343126109,0.359,0.286,1,"heterozygous","Rpl22","UP","Rpl22"
0.000387523245080982,-0.190517888773724,0.385,0.461,1,"heterozygous","Rac1","DOWN","Rac1"
0.000389701385297353,-0.386787549457223,0.454,0.501,1,"heterozygous","Tfcp2l1","DOWN","Tfcp2l1"
0.000390030953510454,-0.174089962274014,0.425,0.514,1,"heterozygous","Bst1","DOWN","Bst1"
0.000390116803530899,-0.221741967714649,0.413,0.489,1,"heterozygous","Usp6nl","DOWN","Usp6nl"
0.000393020023124535,0.190108781025501,0.603,0.527,1,"heterozygous","Atp6v1a","UP","Atp6v1a"
0.000395910225997083,-0.215961649651251,0.571,0.645,1,"heterozygous","Smurf2","DOWN","Smurf2"
0.000395961314928553,-0.149682805043287,0.45,0.545,1,"heterozygous","Slc22a30","DOWN","Slc22a30"
0.000397594672582267,-0.205009292053684,0.354,0.429,1,"heterozygous","Mgrn1","DOWN","Mgrn1"
0.000399388341381906,0.141827978202291,0.137,0.086,1,"heterozygous","Tm4sf1","UP","Tm4sf1"
0.000400050372947496,0.169725655013458,0.158,0.104,1,"heterozygous","Thnsl2","UP","Thnsl2"
0.000401353016914018,-0.226762734818591,0.193,0.258,1,"heterozygous","Vopp1","DOWN","Vopp1"
0.000402262195303552,0.199069057588665,0.323,0.251,1,"heterozygous","Cutal","UP","Cutal"
0.000402796886786273,-0.178369537115321,0.196,0.266,1,"heterozygous","Eed","DOWN","Eed"
0.000407656018444918,-0.184831642996222,0.179,0.243,1,"heterozygous","Trit1","DOWN","Trit1"
0.000414405701264099,0.197022894912523,0.275,0.209,1,"heterozygous","Tkt","UP","Tkt"
0.000417368846701941,-0.138426845850794,0.12,0.18,1,"heterozygous","Myo19","DOWN","Myo19"
0.000419278387012308,-0.181094293090679,0.574,0.627,1,"heterozygous","Setd2","DOWN","Setd2"
0.000420032943275152,0.142414630875438,0.148,0.094,1,"heterozygous","Gm32461","UP","Gm32461"
0.000423067613133836,0.164773370735686,0.187,0.127,1,"heterozygous","Lekr1","UP","Lekr1"
0.000424289282559138,0.17989136404005,0.218,0.156,1,"heterozygous","Slc22a7","UP","Slc22a7"
0.000424400487412489,-0.18066983118189,0.198,0.269,1,"heterozygous","Ccnd3","DOWN","Ccnd3"
0.000425798916073615,0.156114083886817,0.166,0.11,1,"heterozygous","Pigl","UP","Pigl"
0.000426039957200336,-0.162925208331256,0.204,0.275,1,"heterozygous","Wdr1","DOWN","Wdr1"
0.000430123251501508,0.172606081685197,0.131,0.081,1,"heterozygous","Cdkl3","UP","Cdkl3"
0.00043249659542302,-0.188650790763268,0.54,0.617,1,"heterozygous","Ranbp2","DOWN","Ranbp2"
0.000433077477250467,-0.184139657070821,0.172,0.238,1,"heterozygous","Usp2","DOWN","Usp2"
0.000435849176570999,0.15044231678561,0.178,0.12,1,"heterozygous","Echs1","UP","Echs1"
0.0004363319248011,-0.168393289642801,0.095,0.147,1,"heterozygous","Myh14","DOWN","Myh14"
0.000439842119631002,0.211324773607956,0.32,0.253,1,"heterozygous","Atp5g2","UP","Atp5g2"
0.000444387185335131,0.162681502219852,0.666,0.589,1,"heterozygous","Plpp3","UP","Plpp3"
0.000447419676587483,0.175931590497445,0.264,0.197,1,"heterozygous","Fuca2","UP","Fuca2"
0.000459277958861703,0.149253353523024,0.737,0.693,1,"heterozygous","Eif4g3","UP","Eif4g3"
0.000465227913117977,0.176996322889725,0.238,0.176,1,"heterozygous","Lman1","UP","Lman1"
0.000468060199910876,0.161137204554167,0.213,0.151,1,"heterozygous","Arf5","UP","Arf5"
0.000469217299818658,0.203939661991871,0.286,0.22,1,"heterozygous","Pipox","UP","Pipox"
0.000471204430127247,-0.186478676467962,0.762,0.808,1,"heterozygous","Jmjd1c","DOWN","Jmjd1c"
0.000474131707539307,-0.282891449523961,0.906,0.897,1,"heterozygous","P3h2","DOWN","P3h2"
0.000474949399748968,0.142082515531225,0.133,0.082,1,"heterozygous","Topbp1","UP","Topbp1"
0.000475296892725979,-0.177911569957555,0.216,0.287,1,"heterozygous","Rnf185","DOWN","Rnf185"
0.000476797113277286,-0.208613414490189,0.306,0.383,1,"heterozygous","Mier3","DOWN","Mier3"
0.000477425888337274,0.163422876805339,0.253,0.188,1,"heterozygous","Arrb1","UP","Arrb1"
0.000477624647701657,0.178929677370804,0.163,0.11,1,"heterozygous","Gm11536","UP","Gm11536"
0.000480150645070761,-0.190056857953023,0.217,0.287,1,"heterozygous","Eif3j1","DOWN","Eif3j1"
0.000489958757162748,-0.234942794454497,0.85,0.863,1,"heterozygous","Shroom4","DOWN","Shroom4"
0.000494437224388469,-0.169903689892077,0.403,0.492,1,"heterozygous","Ywhaq","DOWN","Ywhaq"
0.000494862711145524,-0.150193101696224,0.918,0.931,1,"heterozygous","Tcf12","DOWN","Tcf12"
0.000497261429786314,0.268157391003586,0.56,0.477,1,"heterozygous","Nr3c2","UP","Nr3c2"
0.000497368080218358,-0.38607969353325,0.523,0.572,1,"heterozygous","Acsl1","DOWN","Acsl1"
0.000498707664611205,0.126808262724767,0.139,0.088,1,"heterozygous","Spata17","UP","Spata17"
0.000499822023233479,0.136841682679917,0.137,0.086,1,"heterozygous","Rogdi","UP","Rogdi"
0.000504521405346227,-0.185303719720793,0.34,0.412,1,"heterozygous","Lemd3","DOWN","Lemd3"
0.000505185942310789,0.115297116436592,0.142,0.089,1,"heterozygous","Ankrd29","UP","Ankrd29"
0.000505872628611842,-0.206327971292143,0.405,0.468,1,"heterozygous","Mapkapk2","DOWN","Mapkapk2"
0.000506020095274917,0.21530496081519,0.317,0.249,1,"heterozygous","Hspe1","UP","Hspe1"
0.000512066534021137,0.139548678710689,0.704,0.627,1,"heterozygous","Cdh16","UP","Cdh16"
0.00051581815515196,0.179741005173035,0.393,0.322,1,"heterozygous","Cyba","UP","Cyba"
0.000518251715872023,-0.165656793323736,0.44,0.522,1,"heterozygous","Dcun1d1","DOWN","Dcun1d1"
0.00051959853462545,0.175088181254498,0.212,0.15,1,"heterozygous","BC031181","UP","BC031181"
0.000523952117968221,0.148003249502049,0.119,0.071,1,"heterozygous","Gm16759","UP","Gm16759"
0.000525737601173289,0.18856236948402,0.21,0.148,1,"heterozygous","Ppp2r2b","UP","Ppp2r2b"
0.000526621988680415,0.147169397517451,0.125,0.077,1,"heterozygous","Snrpd2","UP","Snrpd2"
0.000536764265698144,0.125915486436188,0.136,0.085,1,"heterozygous","Net1","UP","Net1"
0.000543977428222045,0.225707458021281,0.518,0.459,1,"heterozygous","Hspd1","UP","Hspd1"
0.000546264924328927,0.154730327592784,0.302,0.232,1,"heterozygous","Slc17a5","UP","Slc17a5"
0.000547621287057102,0.12094235373121,0.151,0.097,1,"heterozygous","Cirbp","UP","Cirbp"
0.000547978989364327,-0.225241220182318,0.568,0.612,1,"heterozygous","Arhgap10","DOWN","Arhgap10"
0.000551202772204454,0.151149449074936,0.223,0.163,1,"heterozygous","Zc3h4","UP","Zc3h4"
0.000552219567427792,0.179115389272499,0.289,0.22,1,"heterozygous","Hgd","UP","Hgd"
0.000553829364204784,-0.181532511140885,0.64,0.689,1,"heterozygous","Map7","DOWN","Map7"
0.000557977031022805,-0.187035404163265,0.81,0.838,1,"heterozygous","Fto","DOWN","Fto"
0.000558213434209324,-0.177038436560474,0.2,0.267,1,"heterozygous","Arhgef5","DOWN","Arhgef5"
0.000559774429255428,0.175226341418742,0.828,0.775,1,"heterozygous","Dip2c","UP","Dip2c"
0.000560838384831834,-0.207570118687089,0.386,0.469,1,"heterozygous","Lin52","DOWN","Lin52"
0.000561111600036285,0.21018845276147,0.237,0.18,1,"heterozygous","Rmnd1","UP","Rmnd1"
0.000561658118815451,-0.178914916794297,0.557,0.632,1,"heterozygous","Sppl3","DOWN","Sppl3"
0.000566439965761108,0.178962609063509,0.205,0.146,1,"heterozygous","Faah","UP","Faah"
0.000569994815132321,0.152042383947004,0.213,0.15,1,"heterozygous","Crebl2","UP","Crebl2"
0.000574559783401948,0.188531794595588,0.285,0.219,1,"heterozygous","Glb1","UP","Glb1"
0.00057832592609485,0.188991958810696,0.264,0.2,1,"heterozygous","Xylb","UP","Xylb"
0.00057908212875002,0.20606473893396,0.28,0.219,1,"heterozygous","Dao","UP","Dao"
0.000580419270249524,-0.18442053269112,0.748,0.78,1,"heterozygous","Etv6","DOWN","Etv6"
0.000580608520840394,0.133324189002472,0.16,0.106,1,"heterozygous","Lcmt1","UP","Lcmt1"
0.000580659199705399,-0.139469101225692,0.181,0.249,1,"heterozygous","Zfp568","DOWN","Zfp568"
0.000583553075904681,-0.188678702828869,0.33,0.403,1,"heterozygous","Zfp592","DOWN","Zfp592"
0.000589892955933366,-0.136047696712467,0.768,0.803,1,"heterozygous","Mark3","DOWN","Mark3"
0.000590901363875471,0.152567484330217,0.134,0.085,1,"heterozygous","Msh2","UP","Msh2"
0.000595881370627627,0.18307177437944,0.649,0.584,1,"heterozygous","5031425E22Rik","UP","5031425E22Rik"
0.000599630039984177,0.206432160333587,0.4,0.328,1,"heterozygous","Cdk6","UP","Cdk6"
0.000599896533979624,0.123083166143744,0.105,0.061,1,"heterozygous","Akr1b10","UP","Akr1b10"
0.000603310783993249,0.165252431626505,0.44,0.365,1,"heterozygous","Rnf13","UP","Rnf13"
0.000604225326102154,0.214080232599647,0.135,0.085,1,"heterozygous","Ptprn2","UP","Ptprn2"
0.00060426257201854,-0.172955099951035,0.36,0.436,1,"heterozygous","Pkp2","DOWN","Pkp2"
0.000605703129415356,0.161464214217526,0.581,0.507,1,"heterozygous","Atp5c1","UP","Atp5c1"
0.00060578075016392,-0.173645061251212,0.465,0.534,1,"heterozygous","Med14","DOWN","Med14"
0.000605806580429296,0.171395578627165,0.241,0.18,1,"heterozygous","Slc22a18","UP","Slc22a18"
0.00060641592566593,0.170210028282789,0.273,0.201,1,"heterozygous","Cd59a","UP","Cd59a"
0.000606986845352444,0.176870064925708,0.595,0.537,1,"heterozygous","Hoxa3","UP","Hoxa3"
0.00060701947473917,-0.12150299419875,0.07,0.115,1,"heterozygous","Helz2","DOWN","Helz2"
0.000609102254944385,0.16388369645585,0.201,0.142,1,"heterozygous","Thap3","UP","Thap3"
0.000609380446357629,0.183172823601698,0.808,0.776,1,"heterozygous","Hspa8","UP","Hspa8"
0.000610824481780208,0.139404650547105,0.107,0.062,1,"heterozygous","Coq7","UP","Coq7"
0.000612763574657281,0.177797222571126,0.274,0.212,1,"heterozygous","Sh3yl1","UP","Sh3yl1"
0.000613256636049418,0.171376469185313,0.347,0.276,1,"heterozygous","Hoxa10","UP","Hoxa10"
0.000620035457453179,0.232063992275657,0.146,0.096,1,"heterozygous","Mgmt","UP","Mgmt"
0.000632403074354618,0.146753327257158,0.169,0.114,1,"heterozygous","Trp53inp1","UP","Trp53inp1"
0.000632971994884674,-0.187596620178807,0.4,0.475,1,"heterozygous","Tgfbr1","DOWN","Tgfbr1"
0.000634481258490872,0.19278815733182,0.323,0.255,1,"heterozygous","Ndufb5","UP","Ndufb5"
0.000636335325114247,-0.129290350260886,0.132,0.192,1,"heterozygous","Tjap1","DOWN","Tjap1"
0.000642094352218097,0.182023350179577,0.16,0.107,1,"heterozygous","Gm1976","UP","Gm1976"
0.000651829600877807,-0.169272922045093,0.236,0.306,1,"heterozygous","Ist1","DOWN","Ist1"
0.000653772306470348,0.219479482958647,0.638,0.607,1,"heterozygous","Acsm3","UP","Acsm3"
0.000655183513161423,-0.317212190869174,0.189,0.249,1,"heterozygous","Hecw2","DOWN","Hecw2"
0.000656458061066132,-0.232219064649301,0.431,0.495,1,"heterozygous","Zfp654","DOWN","Zfp654"
0.000666681672033635,0.159604517767541,0.183,0.127,1,"heterozygous","Aamdc","UP","Aamdc"
0.000669085465671701,0.151403195331248,0.19,0.132,1,"heterozygous","Pnrc1","UP","Pnrc1"
0.000674001394641887,-0.17867580157581,0.668,0.723,1,"heterozygous","Abi1","DOWN","Abi1"
0.000676128631141721,0.186659841165118,0.15,0.099,1,"heterozygous","Mrpl13","UP","Mrpl13"
0.000677579737509633,0.161226879110342,0.182,0.125,1,"heterozygous","Strip2","UP","Strip2"
0.000679263228702588,0.141176024126078,0.216,0.153,1,"heterozygous","Nipsnap1","UP","Nipsnap1"
0.000680895378564054,0.120298621066956,0.114,0.068,1,"heterozygous","Aurkaip1","UP","Aurkaip1"
0.000682176425320487,0.145956921199576,0.561,0.49,1,"heterozygous","Rnf128","UP","Rnf128"
0.000686139174203184,-0.267044789139581,0.906,0.923,1,"heterozygous","Tbc1d4","DOWN","Tbc1d4"
0.000697160231509855,0.16229190099502,0.316,0.245,1,"heterozygous","Vamp8","UP","Vamp8"
0.000708408190358153,-0.184122197106169,0.871,0.894,1,"heterozygous","Met","DOWN","Met"
0.000724394096905988,0.100087184014692,0.122,0.075,1,"heterozygous","Gstm5","UP","Gstm5"
0.000725534063742357,0.130184183160384,0.179,0.121,1,"heterozygous","Slc2a2","UP","Slc2a2"
0.000732015665368671,0.149670703422062,0.116,0.071,1,"heterozygous","4931414P19Rik","UP","4931414P19Rik"
0.000733953713014418,-0.179091577253163,0.389,0.464,1,"heterozygous","Esco1","DOWN","Esco1"
0.000736127318640939,0.179821667607533,0.205,0.148,1,"heterozygous","Slc23a1","UP","Slc23a1"
0.000736989263270902,-0.192476985209421,0.43,0.498,1,"heterozygous","Memo1","DOWN","Memo1"
0.000737507199203303,-0.181289749259642,0.361,0.428,1,"heterozygous","Nup153","DOWN","Nup153"
0.000740837421280599,0.18168900814205,0.151,0.099,1,"heterozygous","Golim4","UP","Golim4"
0.000743175989404201,-0.1627795296295,0.77,0.81,1,"heterozygous","Nlk","DOWN","Nlk"
0.000766064214302362,0.216467825863483,0.227,0.168,1,"heterozygous","Dnah7b","UP","Dnah7b"
0.000766873168590616,-0.176706973051365,0.398,0.477,1,"heterozygous","Nudcd3","DOWN","Nudcd3"
0.000770286261649918,-0.220406146857775,0.457,0.52,1,"heterozygous","Epn2","DOWN","Epn2"
0.000772712983491244,-0.160652702506256,0.528,0.591,1,"heterozygous","Ppm1b","DOWN","Ppm1b"
0.000776335985330543,0.129248074374281,0.149,0.097,1,"heterozygous","2310001H17Rik","UP","2310001H17Rik"
0.00077767430897446,0.185032188799184,0.547,0.478,1,"heterozygous","Tia1","UP","Tia1"
0.000779413572376412,0.166224849493309,0.11,0.066,1,"heterozygous","4933405D12Rik","UP","4933405D12Rik"
0.000780722817148484,-0.142403597913263,0.145,0.206,1,"heterozygous","CAAA01118383.1","DOWN","CAAA01118383.1"
0.000781603216509475,0.211725589626912,0.388,0.324,1,"heterozygous","Rpl3","UP","Rpl3"
0.000782792349483181,0.177170867428101,0.205,0.148,1,"heterozygous","Cdkn1b","UP","Cdkn1b"
0.000784691671903319,0.325411645702497,0.308,0.245,1,"heterozygous","Slit2","UP","Slit2"
0.000788075468878441,0.135608644260895,0.243,0.179,1,"heterozygous","0610005C13Rik","UP","0610005C13Rik"
0.000792400929362835,0.211922683332384,0.356,0.29,1,"heterozygous","Bckdhb","UP","Bckdhb"
0.000794009898636747,0.202847976745812,0.533,0.473,1,"heterozygous","Rbm33","UP","Rbm33"
0.000797133332407964,0.14474873138225,0.139,0.09,1,"heterozygous","Mrpl18","UP","Mrpl18"
0.000798912667515814,-0.163681306431446,0.706,0.763,1,"heterozygous","Vps13a","DOWN","Vps13a"
0.000800221220827091,0.177415459333778,0.337,0.27,1,"heterozygous","Selenof","UP","Selenof"
0.000809749771535066,-0.36567527576764,0.512,0.555,1,"heterozygous","Prkd1","DOWN","Prkd1"
0.000816540125891579,-0.385357874333571,0.44,0.489,1,"heterozygous","Trim24","DOWN","Trim24"
0.000817493328427301,0.153537188643814,0.279,0.216,1,"heterozygous","Odf2l","UP","Odf2l"
0.000818170843436782,0.164154559474239,0.254,0.192,1,"heterozygous","Hoxb5os","UP","Hoxb5os"
0.00081992580210693,-0.194982194720843,0.268,0.332,1,"heterozygous","Elmsan1","DOWN","Elmsan1"
0.00082227742000854,-0.210016628495721,0.504,0.584,1,"heterozygous","Mon2","DOWN","Mon2"
0.000827160427038322,0.22044583552741,0.256,0.199,1,"heterozygous","Smpdl3a","UP","Smpdl3a"
0.00084948137914219,0.196609217130242,0.464,0.398,1,"heterozygous","Ugt2b38","UP","Ugt2b38"
0.000849509165304005,-0.15178696915218,0.957,0.96,1,"heterozygous","Wwc1","DOWN","Wwc1"
0.000851047006746375,0.185392219032803,0.181,0.129,1,"heterozygous","Atg13","UP","Atg13"
0.000856977162742776,0.186371220015645,0.261,0.194,1,"heterozygous","Mthfs","UP","Mthfs"
0.000860600134461315,-0.191027475509493,0.331,0.403,1,"heterozygous","Ctsh","DOWN","Ctsh"
0.000868310365842675,0.207573911639202,0.38,0.323,1,"heterozygous","Sem1","UP","Sem1"
0.000870932712009795,-0.169117053637447,0.109,0.159,1,"heterozygous","Hmces","DOWN","Hmces"
0.000871235232428313,-0.139505803835795,0.107,0.159,1,"heterozygous","Mboat7","DOWN","Mboat7"
0.000876911008687,-0.157731466857324,0.856,0.873,1,"heterozygous","Gnaq","DOWN","Gnaq"
0.000878619095519564,-0.199654736546268,0.383,0.449,1,"heterozygous","Sec24a","DOWN","Sec24a"
0.0008810928272279,-0.164106535825144,0.31,0.379,1,"heterozygous","Mia3","DOWN","Mia3"
0.000889424302602877,0.139940300604451,0.285,0.218,1,"heterozygous","Cbx6","UP","Cbx6"
0.000890455298256547,0.168339253993878,0.561,0.499,1,"heterozygous","Vdac1","UP","Vdac1"
0.000896251181601961,-0.177397961000077,0.842,0.886,1,"heterozygous","Patj","DOWN","Patj"
0.000898327551794,0.200123515603748,0.187,0.131,1,"heterozygous","Platr21","UP","Platr21"
0.000906684763981028,0.158729746367403,0.574,0.518,1,"heterozygous","Psap","UP","Psap"
0.000908396818965648,-0.139294714005342,0.393,0.469,1,"heterozygous","Dlst","DOWN","Dlst"
0.000920073283283525,0.165772855011928,0.267,0.206,1,"heterozygous","Mmut","UP","Mmut"
0.000920794682468249,-0.146745500751037,0.77,0.829,1,"heterozygous","Afdn","DOWN","Afdn"
0.000921729999488591,0.140265355991567,0.418,0.34,1,"heterozygous","1110051M20Rik","UP","1110051M20Rik"
0.000930828903645802,0.151548791817919,0.646,0.567,1,"heterozygous","Creb3l2","UP","Creb3l2"
0.0009345046610756,0.128383541102724,0.162,0.11,1,"heterozygous","Bgn","UP","Bgn"
0.000936664087557862,0.238170411501613,0.316,0.256,1,"heterozygous","Dpp4","UP","Dpp4"
0.000945493919918473,0.143495763726778,0.385,0.306,1,"heterozygous","Zkscan1","UP","Zkscan1"
0.000948781060412814,-0.170440857720232,0.283,0.355,1,"heterozygous","Eif4e","DOWN","Eif4e"
0.000951099112683083,-0.171291181497587,0.308,0.377,1,"heterozygous","Gm12940","DOWN","Gm12940"
0.000951171569599358,0.169668303293966,0.3,0.237,1,"heterozygous","Cryz","UP","Cryz"
0.000953603748374075,0.182647826766821,0.347,0.281,1,"heterozygous","Abcc5","UP","Abcc5"
0.000955398850888613,-0.170547503970433,0.349,0.42,1,"heterozygous","Suco","DOWN","Suco"
0.000956992547509638,0.183111491472699,0.307,0.235,1,"heterozygous","Ccdc148","UP","Ccdc148"
0.000957907417786979,-0.18381293272646,0.321,0.388,1,"heterozygous","Rnf11","DOWN","Rnf11"
0.000963241290942119,0.151419022496441,0.359,0.294,1,"heterozygous","Usp46","UP","Usp46"
0.000965461078945786,0.135736873951285,0.116,0.072,1,"heterozygous","Psme1","UP","Psme1"
0.000971653147761145,-0.15677705178729,0.212,0.277,1,"heterozygous","Kmt2b","DOWN","Kmt2b"
0.000973158754376238,0.168391603586661,0.183,0.13,1,"heterozygous","Knop1","UP","Knop1"
0.000978198744279821,-0.216303140370665,0.386,0.459,1,"heterozygous","Capn2","DOWN","Capn2"
0.000979051357545238,-0.147143720391295,0.183,0.246,1,"heterozygous","Insig2","DOWN","Insig2"
0.000983035021494032,-0.134887020346808,0.091,0.139,1,"heterozygous","Ptger4","DOWN","Ptger4"
0.000983753281185845,0.158820265313336,0.163,0.11,1,"heterozygous","Prickle1","UP","Prickle1"
0.000985786155287521,0.136365387614729,0.165,0.113,1,"heterozygous","mt-Atp8","UP","mt-Atp8"
0.000986662561303815,-0.215806586458658,0.493,0.557,1,"heterozygous","Rbbp6","DOWN","Rbbp6"
0.000989482063924757,-0.144662964345228,0.106,0.158,1,"heterozygous","Arhgap23","DOWN","Arhgap23"
0.000990374349437322,0.137440678575024,0.118,0.073,1,"heterozygous","Slc22a19","UP","Slc22a19"
0.000992735956245794,-0.14612591461683,0.222,0.29,1,"heterozygous","Ywhag","DOWN","Ywhag"
0.00102690366874714,-0.145822420510973,0.126,0.181,1,"heterozygous","Usp36","DOWN","Usp36"
