"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
2.69771530326049e-15,-0.365045566961558,0.972,0.989,8.70930408504616e-11,"heterozygous","Sgms2","DOWN"
4.60253341470638e-15,0.287470769696462,0.68,0.543,1.48588188760381e-10,"heterozygous","Plscr2","UP"
5.16361137799971e-15,-0.251244392605057,0.948,0.957,1.66702029727343e-10,"heterozygous","Ogdh","DOWN"
5.58079488472251e-15,0.287494463246413,0.377,0.235,1.80170382058382e-10,"heterozygous","Rpl12","UP"
6.24610251623956e-15,0.287082802227125,0.468,0.322,2.01649173634278e-10,"heterozygous","Gapdh","UP"
6.32829783026671e-15,0.327159599906555,0.573,0.445,2.0430276715233e-10,"heterozygous","Atp5d","UP"
6.43336421398746e-15,0.28682125972054,0.9,0.811,2.07694730284371e-10,"heterozygous","Sim1","UP"
6.87203283802736e-15,0.30411034022901,0.602,0.45,2.21856708142875e-10,"heterozygous","Rpl13a","UP"
7.67617296052144e-15,0.348918053903378,0.332,0.195,2.47817567857474e-10,"heterozygous","Skap1","UP"
7.7282532309031e-15,-0.286325828634198,0.771,0.844,2.49498927306476e-10,"heterozygous","Aak1","DOWN"
7.94591641255659e-15,0.300001660465636,0.535,0.389,2.56525965462977e-10,"heterozygous","Gcnt1","UP"
9.99993385585385e-15,0.308115097899619,0.69,0.57,3.22837864602386e-10,"heterozygous","Rps24","UP"
1.0928775146417e-14,0.307651624418704,0.785,0.677,3.52824576826926e-10,"heterozygous","Itgb6","UP"
1.18597544741306e-14,-0.29655879336251,0.73,0.812,3.82880313442832e-10,"heterozygous","Usp9x","DOWN"
1.48721531814806e-14,0.263430682835267,0.317,0.184,4.80132593310921e-10,"heterozygous","Fbln5","UP"
1.54203939684531e-14,-0.310228893767941,0.191,0.322,4.97831998877541e-10,"heterozygous","1810034E14Rik","DOWN"
1.65444903492239e-14,0.392534704926929,0.628,0.495,5.34122326434345e-10,"heterozygous","Slc16a10","UP"
1.7367135602317e-14,0.282836728787018,0.709,0.593,5.60680605785202e-10,"heterozygous","Cat","UP"
1.88071005192201e-14,0.304956909880608,0.369,0.234,6.07168433162501e-10,"heterozygous","Dnase1","UP"
1.96171730748729e-14,0.325347734281421,0.365,0.229,6.33320815549197e-10,"heterozygous","Mboat1","UP"
1.9738335185817e-14,0.267483034912755,0.908,0.829,6.37232413138917e-10,"heterozygous","Sorbs2","UP"
2.76866215134561e-14,-0.309673442998502,0.742,0.824,8.93834888940416e-10,"heterozygous","Arid4b","DOWN"
2.77852166451965e-14,-0.270144372616652,0.913,0.94,8.97017934173523e-10,"heterozygous","Mbnl2","DOWN"
2.83373495144879e-14,0.290831529626779,0.53,0.393,9.14842991725727e-10,"heterozygous","Ubb","UP"
2.83713226326912e-14,0.292074810995193,0.526,0.385,9.15939779873804e-10,"heterozygous","Rpl6","UP"
2.86406868171595e-14,-0.319437261410672,0.552,0.674,9.24635933205178e-10,"heterozygous","Clk4","DOWN"
2.94395817723558e-14,-0.197001002767686,0.995,0.998,9.50427457938736e-10,"heterozygous","Atp1b1","DOWN"
3.23976629100285e-14,0.291767872429639,0.453,0.315,1.04592614938736e-09,"heterozygous","Samd9l","UP"
3.83305237528224e-14,-0.320848394385082,0.701,0.785,1.23746262883612e-09,"heterozygous","Desi2","DOWN"
4.00493048988123e-14,-0.369430447736713,0.933,0.952,1.29295175935326e-09,"heterozygous","Cnnm2","DOWN"
4.98417334699916e-14,-0.307693881840878,0.92,0.942,1.60909052334521e-09,"heterozygous","Esrrb","DOWN"
5.16309505391966e-14,0.303277287411743,0.731,0.62,1.66685360720742e-09,"heterozygous","Prdx1","UP"
5.58381827537652e-14,0.314644371162056,0.756,0.669,1.80267989202255e-09,"heterozygous","mt-Nd2","UP"
5.90496125591834e-14,0.270649771588475,0.586,0.448,1.90635769186068e-09,"heterozygous","Cndp2","UP"
6.87120970325047e-14,0.27408624379515,0.591,0.453,2.21830134059738e-09,"heterozygous","mt-Nd5","UP"
7.60604744688265e-14,-0.315972674761298,0.349,0.487,2.4555363577516e-09,"heterozygous","Taf1","DOWN"
8.77081282335435e-14,0.274304358704013,0.631,0.498,2.83156921189172e-09,"heterozygous","Ppia","UP"
9.00496959701408e-14,-0.35865930965752,0.536,0.635,2.90716438470003e-09,"heterozygous","Ubl3","DOWN"
9.25562051650928e-14,0.304307935421687,0.451,0.318,2.98808452754986e-09,"heterozygous","Pdzk1ip1","UP"
1.03512807770689e-13,-0.212174182271879,0.047,0.13,3.34180748606894e-09,"heterozygous","Camk2b","DOWN"
1.12688348432002e-13,0.216317395759776,0.195,0.091,3.63803064077876e-09,"heterozygous","Hao2","UP"
1.13109384466254e-13,0.3749458582077,0.566,0.431,3.65162336810854e-09,"heterozygous","Nrp1","UP"
1.13913779176582e-13,0.412055955631445,0.352,0.216,3.67759244693676e-09,"heterozygous","Gpc3","UP"
1.28270855692561e-13,0.247048179538784,0.947,0.91,4.14109630517864e-09,"heterozygous","Lars2","UP"
1.29274224457027e-13,-0.346354410962921,0.351,0.472,4.17348906237067e-09,"heterozygous","Mir22hg","DOWN"
1.66663585894049e-13,-0.253009709109081,0.771,0.849,5.38056720700346e-09,"heterozygous","Srsf11","DOWN"
1.69738142893507e-13,-0.274863142025065,0.881,0.915,5.47982620517398e-09,"heterozygous","Ubn2","DOWN"
2.02086788971794e-13,-0.251291623272762,0.086,0.184,6.5241698951654e-09,"heterozygous","Per3","DOWN"
2.09819964900737e-13,0.231539869598643,0.211,0.103,6.7738277468554e-09,"heterozygous","Rsad2","UP"
2.17522845042118e-13,0.31044438692691,0.407,0.273,7.02250752933972e-09,"heterozygous","Guca2b","UP"
2.36588041006018e-13,-0.241781474332764,0.885,0.92,7.63800831583828e-09,"heterozygous","Pan3","DOWN"
2.41110430987319e-13,0.244994784054229,0.462,0.316,7.78400915399461e-09,"heterozygous","Nuak2","UP"
2.44405957395748e-13,0.287653157647547,0.475,0.341,7.89040192856434e-09,"heterozygous","BC004004","UP"
2.66565871457578e-13,-0.299820843104466,0.249,0.379,8.60581259413644e-09,"heterozygous","Stk40","DOWN"
2.86691140073693e-13,0.298611279417462,0.309,0.185,9.25553676613911e-09,"heterozygous","Mme","UP"
3.38103476320266e-13,0.244771970377163,0.272,0.152,1.09153326295235e-08,"heterozygous","Dixdc1","UP"
3.38709089441878e-13,0.402700876154596,0.574,0.48,1.09348842435416e-08,"heterozygous","Nox4","UP"
3.52197991976994e-13,-0.333924073941695,0.505,0.615,1.13703599729853e-08,"heterozygous","Elf2","DOWN"
4.18476413488128e-13,0.323214931743768,0.803,0.736,1.35100925330507e-08,"heterozygous","D630024D03Rik","UP"
4.81606042624896e-13,-0.319051374378431,0.485,0.604,1.55481694801022e-08,"heterozygous","Ddx50","DOWN"
5.49886461324222e-13,0.249443368387787,0.931,0.887,1.77525345173912e-08,"heterozygous","Cyfip2","UP"
5.72881624104402e-13,-0.292076945087663,0.697,0.775,1.84949103525865e-08,"heterozygous","Cul1","DOWN"
5.9208965272069e-13,0.285838262379521,0.476,0.334,1.91150223484347e-08,"heterozygous","Rps17","UP"
6.24424216111399e-13,0.268820267198885,0.61,0.472,2.01589113929404e-08,"heterozygous","Rps14","UP"
6.47816538245119e-13,0.285371238294562,0.301,0.176,2.09141091207054e-08,"heterozygous","B130024G19Rik","UP"
7.55047748021453e-13,0.288068504309382,0.672,0.564,2.43759614971246e-08,"heterozygous","Ptma","UP"
8.0972210975738e-13,-0.334771730166677,0.128,0.232,2.61410685914072e-08,"heterozygous","Bhlhe40","DOWN"
8.52502659363857e-13,0.291513922197247,0.448,0.319,2.75221958549027e-08,"heterozygous","Tmem176a","UP"
1.10910912288744e-12,0.259692617887587,0.321,0.197,3.58064789232983e-08,"heterozygous","Acaa2","UP"
1.14666383740176e-12,0.300462194931133,0.416,0.289,3.70188953266785e-08,"heterozygous","Rpl7a","UP"
1.17207138355647e-12,0.265523753963126,0.485,0.354,3.78391525467371e-08,"heterozygous","Hadh","UP"
1.27484014259376e-12,-0.388357160005307,0.511,0.616,4.11569391634969e-08,"heterozygous","Simc1","DOWN"
1.3163741420347e-12,-0.38813361600238,0.394,0.52,4.24978228014482e-08,"heterozygous","Sertad2","DOWN"
1.46959169589001e-12,-0.25075083763132,0.891,0.927,4.7444298310113e-08,"heterozygous","Strn3","DOWN"
1.47826960841663e-12,0.282580316848589,0.669,0.56,4.77244560381224e-08,"heterozygous","Cd63","UP"
1.48082201995919e-12,0.262496292944502,0.451,0.319,4.78068580923624e-08,"heterozygous","Rpl7","UP"
1.61929384600353e-12,0.401549152481607,0.709,0.611,5.22772825243779e-08,"heterozygous","Pde1a","UP"
1.66971676377146e-12,-0.320568720661155,0.267,0.387,5.39051360015979e-08,"heterozygous","Lrrc52","DOWN"
1.67347888082244e-12,0.303819327115662,0.479,0.354,5.40265921884716e-08,"heterozygous","Rpl30","UP"
1.86642570410626e-12,-0.25629375525302,0.182,0.302,6.02556874313665e-08,"heterozygous","Sik1","DOWN"
2.17367427573024e-12,0.179477041633075,0.154,0.065,7.01749003176752e-08,"heterozygous","Adamts5","UP"
2.32610539695872e-12,0.175428289894285,0.139,0.055,7.50959866354152e-08,"heterozygous","Svep1","UP"
2.34688345255617e-12,0.367040908751942,0.985,0.961,7.57667853823233e-08,"heterozygous","Egf","UP"
2.35555840390349e-12,0.271627926984942,0.726,0.628,7.60468475116202e-08,"heterozygous","Uqcrh","UP"
2.44077955293164e-12,-0.281887335381094,0.657,0.742,7.87981270868451e-08,"heterozygous","Arfgef2","DOWN"
2.47206574061652e-12,0.287891323954046,0.371,0.251,7.98081703700638e-08,"heterozygous","Ndufs6","UP"
2.49118565334136e-12,0.161319810557703,0.122,0.044,8.04254376324724e-08,"heterozygous","Cdh11","UP"
2.9291485358652e-12,-0.284305219667407,0.685,0.765,9.45646313318722e-08,"heterozygous","Rab10","DOWN"
3.06927922899535e-12,0.281250502300733,0.518,0.398,9.9088610628886e-08,"heterozygous","Rpl36","UP"
3.11726875663468e-12,-0.33930538849114,0.156,0.259,1.00637904539194e-07,"heterozygous","Btg2","DOWN"
3.26109015673773e-12,0.281485835622223,0.584,0.456,1.05281034620121e-07,"heterozygous","Uqcr11","UP"
3.34437287624533e-12,0.247030915903155,0.735,0.615,1.07969733936704e-07,"heterozygous","St3gal6","UP"
3.36664381905363e-12,-0.281795399086117,0.638,0.736,1.08688729054327e-07,"heterozygous","Clk1","DOWN"
3.60616633046856e-12,-0.302900860114944,0.183,0.297,1.16421473812847e-07,"heterozygous","Tmed5","DOWN"
3.63179509802481e-12,0.27891005596591,0.583,0.457,1.17248872944633e-07,"heterozygous","Atp5j2","UP"
3.66949236471105e-12,0.175255780816338,0.102,0.032,1.18465891502332e-07,"heterozygous","Serpina1f","UP"
3.75584273966698e-12,0.257365065434937,0.48,0.349,1.21253627007409e-07,"heterozygous","Rpl18a","UP"
3.82011927616458e-12,-0.239614378641122,0.177,0.292,1.23328730711697e-07,"heterozygous","Slx4","DOWN"
3.9501200919628e-12,0.293334576775218,0.588,0.456,1.27525677048927e-07,"heterozygous","Rpl38","UP"
4.21447179159905e-12,0.266163050849296,0.658,0.541,1.36060007319984e-07,"heterozygous","Gpx4","UP"
4.51427473027733e-12,-0.270721180558267,0.829,0.874,1.45738845392273e-07,"heterozygous","Aco2","DOWN"
4.55177035383664e-12,0.28896896248451,0.682,0.565,1.46949354103262e-07,"heterozygous","Hmgcll1","UP"
4.69372323909193e-12,0.271637981049146,0.382,0.264,1.51532161050844e-07,"heterozygous","Rps4x","UP"
5.08177565462389e-12,-0.288089614675971,0.654,0.737,1.64060045233878e-07,"heterozygous","Aff4","DOWN"
5.47408526042988e-12,0.292487216153008,0.398,0.278,1.76725368547718e-07,"heterozygous","Slc7a8","UP"
5.59263276154437e-12,-0.267159894897155,0.557,0.656,1.80552556073698e-07,"heterozygous","Adcy6","DOWN"
5.94089196808485e-12,-0.250428789775695,0.469,0.602,1.91795756297651e-07,"heterozygous","Pcf11","DOWN"
5.9618571257718e-12,-0.228563510790601,0.13,0.235,1.92472595448417e-07,"heterozygous","Hdac5","DOWN"
6.12519412406561e-12,-0.332232993615146,0.183,0.292,1.97745767101334e-07,"heterozygous","Zbtb2","DOWN"
6.55102354728661e-12,0.245125743703889,0.675,0.569,2.11493244200601e-07,"heterozygous","Crot","UP"
6.8481453005691e-12,0.271313048683501,0.839,0.737,2.21085522883573e-07,"heterozygous","Mob3b","UP"
6.89522648215014e-12,-0.525143751888066,0.25,0.361,2.22605491749735e-07,"heterozygous","Mmd","DOWN"
7.39398610131764e-12,0.302645055982502,0.53,0.413,2.38707447294939e-07,"heterozygous","Rps15","UP"
7.41276381828069e-12,0.267951359267236,0.477,0.35,2.39313667109374e-07,"heterozygous","Rps16","UP"
7.55174666069883e-12,-0.243963903686053,0.419,0.547,2.43800589194001e-07,"heterozygous","Ccnt1","DOWN"
7.69751414482273e-12,-0.283088773742315,0.32,0.445,2.48506546651457e-07,"heterozygous","Scyl2","DOWN"
8.19907564922033e-12,0.244206458863933,0.583,0.454,2.64698958259429e-07,"heterozygous","Atp5h","UP"
9.28193105571528e-12,0.257219042732967,0.365,0.244,2.99657862202712e-07,"heterozygous","Tmem19","UP"
9.65340376311763e-12,-0.21650889099599,0.813,0.884,3.1165048708849e-07,"heterozygous","Prrc2c","DOWN"
1.00300089149724e-11,-0.244339590247424,0.081,0.169,3.2380880781097e-07,"heterozygous","Dusp1","DOWN"
1.05462252039424e-11,0.247051852480776,0.993,0.988,3.40474334484077e-07,"heterozygous","Erbb4","UP"
1.12426788520428e-11,-0.23499119213446,0.909,0.936,3.62958644059349e-07,"heterozygous","Nipbl","DOWN"
1.18880787281616e-11,-0.452422802701099,0.213,0.325,3.83794733659968e-07,"heterozygous","Malrd1","DOWN"
1.2360736325164e-11,-0.237479688067382,0.998,1,3.99054011521595e-07,"heterozygous","Klhl3","DOWN"
1.25511406684083e-11,0.286033803871467,0.66,0.566,4.05201025338892e-07,"heterozygous","Hsp90aa1","UP"
1.25882770428013e-11,-0.36175107479884,0.67,0.758,4.06399936049796e-07,"heterozygous","Peli2","DOWN"
1.28354228214387e-11,0.265205342623102,0.499,0.372,4.14378790367328e-07,"heterozygous","Mccc2","UP"
1.39630973650756e-11,0.246824351496497,0.308,0.191,4.50784635334101e-07,"heterozygous","Hoxc5","UP"
1.42769294150236e-11,-0.23215240591062,0.252,0.371,4.60916389234622e-07,"heterozygous","Alas1","DOWN"
1.49529352677943e-11,0.253071681712576,0.403,0.273,4.82740562185471e-07,"heterozygous","Zc3h6","UP"
1.57706096251173e-11,0.250096715532643,0.498,0.368,5.09138361137289e-07,"heterozygous","Uqcrb","UP"
1.61759791998168e-11,-0.347634980904327,0.378,0.487,5.22225312486884e-07,"heterozygous","Ifrd1","DOWN"
1.97036947851565e-11,-0.243425008580476,0.726,0.806,6.36114082443992e-07,"heterozygous","Srsf2","DOWN"
2.16823105188913e-11,-0.22975057682975,0.821,0.879,6.99991712791887e-07,"heterozygous","Nktr","DOWN"
2.17700113659835e-11,-0.273482420989801,0.257,0.375,7.02823046939413e-07,"heterozygous","Rilpl1","DOWN"
2.20765574678531e-11,0.202323978727837,0.972,0.961,7.12719581292169e-07,"heterozygous","Jarid2","UP"
2.22087644144954e-11,-0.507231282736597,0.389,0.487,7.16987750357569e-07,"heterozygous","4930556J24Rik","DOWN"
2.2809264848282e-11,-0.270263978987299,0.642,0.727,7.36374306361938e-07,"heterozygous","Ago2","DOWN"
2.38618476085182e-11,-0.28397908174841,0.495,0.604,7.70355888193401e-07,"heterozygous","Rapgef3","DOWN"
2.46707222454409e-11,0.251731103044594,0.53,0.407,7.96469596971815e-07,"heterozygous","Rpsa","UP"
2.50182805646254e-11,-0.303896998817759,0.642,0.728,8.07690169748366e-07,"heterozygous","Spred2","DOWN"
2.523385789828e-11,-0.256076994234357,0.453,0.577,8.14649868388071e-07,"heterozygous","Pcsk7","DOWN"
2.52542085895382e-11,-0.357815575301903,0.16,0.263,8.15306870104652e-07,"heterozygous","Ror2","DOWN"
2.61842606175397e-11,0.257237274970872,0.496,0.37,8.45332669776652e-07,"heterozygous","Galm","UP"
2.63435605140511e-11,0.244172760499366,0.813,0.736,8.50475507635625e-07,"heterozygous","mt-Nd1","UP"
2.82265201672115e-11,0.231139852684384,0.245,0.14,9.11264977078255e-07,"heterozygous","Spp2","UP"
2.89396173882471e-11,-0.265984220951181,0.376,0.508,9.34286607762168e-07,"heterozygous","Ndel1","DOWN"
3.18997535671592e-11,0.240891713053221,0.836,0.751,1.02985164416217e-06,"heterozygous","Itga1","UP"
3.22120406696855e-11,-0.24023163806032,0.81,0.872,1.03993352098013e-06,"heterozygous","Zfr","DOWN"
3.30593206666143e-11,-0.240376807462478,0.832,0.873,1.06728710840098e-06,"heterozygous","Nf1","DOWN"
3.35626692880438e-11,-0.271241151312228,0.552,0.65,1.08353721529521e-06,"heterozygous","Ppig","DOWN"
3.45983229865321e-11,0.228845541190305,0.773,0.683,1.1169722592972e-06,"heterozygous","Atp5l","UP"
3.7048636989607e-11,0.217563673497408,0.266,0.158,1.19607819657247e-06,"heterozygous","Cldn10","UP"
3.70510247285904e-11,0.245544765850882,0.39,0.268,1.19615528233781e-06,"heterozygous","Rps11","UP"
3.70696949755398e-11,-0.262418027084237,0.261,0.375,1.19675803259033e-06,"heterozygous","Mturn","DOWN"
3.80698405412632e-11,-0.257585326512384,0.613,0.703,1.22904673203414e-06,"heterozygous","Ccnl2","DOWN"
4.06178693693393e-11,0.237118858836899,0.53,0.409,1.31130729471975e-06,"heterozygous","Atp5o","UP"
4.0713491061969e-11,-0.247521832991617,0.669,0.758,1.31439434544461e-06,"heterozygous","Zmym2","DOWN"
4.07447571850452e-11,0.259502235103529,0.498,0.378,1.315403740962e-06,"heterozygous","Rpl17","UP"
4.16366491328002e-11,0.157842681529458,0.105,0.037,1.34419758060332e-06,"heterozygous","Scd1","UP"
4.28023057291107e-11,0.239487163431948,0.348,0.229,1.38182963815861e-06,"heterozygous","Nat8f1","UP"
4.32323134053029e-11,0.266851204686335,0.482,0.355,1.3957120059768e-06,"heterozygous","Vav3","UP"
4.38782122649278e-11,-0.234811160707634,0.866,0.9,1.41656420476093e-06,"heterozygous","Cmip","DOWN"
4.50963364067662e-11,0.2822252380344,0.635,0.522,1.45589012455604e-06,"heterozygous","Rreb1","UP"
4.6149294309838e-11,-0.272405966025994,0.427,0.542,1.48988381749881e-06,"heterozygous","Azin1","DOWN"
5.8186331900794e-11,-0.245828319608411,0.198,0.312,1.87848753908523e-06,"heterozygous","Zfp169","DOWN"
5.84513618353731e-11,0.22674273805113,0.245,0.142,1.88704376549318e-06,"heterozygous","Rpl35","UP"
5.86416197545977e-11,-0.191001418673963,0.921,0.954,1.89318605215743e-06,"heterozygous","Usp34","DOWN"
6.07075769792282e-11,0.261781020179179,0.329,0.217,1.9598834151974e-06,"heterozygous","Rps3","UP"
6.12292782933127e-11,0.290558879977426,0.365,0.252,1.97672602042131e-06,"heterozygous","Gm42697","UP"
6.26001147514278e-11,0.220324688440947,0.3,0.187,2.02098210463509e-06,"heterozygous","Pakap.1","UP"
6.35379386389973e-11,-0.288770949202377,0.443,0.548,2.05125881102139e-06,"heterozygous","Txndc11","DOWN"
6.61271385779076e-11,0.252217088306037,0.494,0.374,2.13484854184917e-06,"heterozygous","Rpl24","UP"
6.91364117232167e-11,0.274720483917806,0.359,0.245,2.23199991607233e-06,"heterozygous","Dnah11","UP"
6.97143135732339e-11,0.195679496922297,0.994,0.992,2.25065689939828e-06,"heterozygous","Kng2","UP"
7.0046968908602e-11,-0.265183182748971,0.171,0.275,2.26139634424531e-06,"heterozygous","Nt5dc3","DOWN"
8.00444255731296e-11,0.237690325863064,0.252,0.151,2.58415423520292e-06,"heterozygous","2310001H17Rik","UP"
8.21376514537592e-11,0.217345238962667,0.287,0.176,2.65173193953316e-06,"heterozygous","Ndufa11","UP"
8.53286649315037e-11,-0.286358309288704,0.594,0.691,2.75475061864867e-06,"heterozygous","Ap2b1","DOWN"
9.44097379487761e-11,0.232122164982999,0.412,0.289,3.04792397993829e-06,"heterozygous","Pebp1","UP"
9.70079762942483e-11,0.195849418578216,0.927,0.893,3.13180550668351e-06,"heterozygous","Acsm2","UP"
9.81709806375353e-11,-0.259584366438417,0.194,0.302,3.16935193890219e-06,"heterozygous","Homer1","DOWN"
9.85700969119039e-11,-0.270742408395674,0.762,0.816,3.18223700870391e-06,"heterozygous","Efhd1","DOWN"
1.01441343027303e-10,0.267438027954795,0.833,0.748,3.27493231829345e-06,"heterozygous","Ank2","UP"
1.01520403522872e-10,-0.186171076239925,0.147,0.251,3.2774847073324e-06,"heterozygous","Usp36","DOWN"
1.12212520359752e-10,-0.215729463231015,0.181,0.288,3.62266900729424e-06,"heterozygous","Taco1","DOWN"
1.13771907907967e-10,0.237989212038711,0.423,0.306,3.67301227490079e-06,"heterozygous","Rpl21","UP"
1.14649621957954e-10,0.386582043395052,0.386,0.279,3.7013483952906e-06,"heterozygous","Tbxas1","UP"
1.1607440264723e-10,0.262446324245753,0.508,0.397,3.74734601506318e-06,"heterozygous","Mep1a","UP"
1.19034723273229e-10,0.224338663826017,0.388,0.269,3.84291700615291e-06,"heterozygous","Pecr","UP"
1.216736661947e-10,0.244310028854147,0.758,0.683,3.92811263942968e-06,"heterozygous","Acadm","UP"
1.24516661881182e-10,0.185466341207568,0.217,0.12,4.01989591217207e-06,"heterozygous","Car15","UP"
1.34494234011188e-10,-0.296530124267524,0.721,0.768,4.34201185081718e-06,"heterozygous","Fnbp1l","DOWN"
1.34807836399811e-10,-0.283862043604579,0.398,0.519,4.3521361903315e-06,"heterozygous","Arf4","DOWN"
1.3530014455013e-10,0.249250866234102,0.4,0.282,4.36802986665638e-06,"heterozygous","Rps26","UP"
1.35866929045017e-10,0.220909746654527,0.8,0.733,4.38632793728934e-06,"heterozygous","mt-Cytb","UP"
1.38890646000515e-10,0.304411454381552,0.465,0.357,4.48394561548063e-06,"heterozygous","Gclm","UP"
1.39361693386171e-10,0.229619023169714,0.297,0.191,4.49915290927915e-06,"heterozygous","mt-Nd4l","UP"
