"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.2132769610398e-05,0.111006975635513,0.254,0.165,0.391694334102089,"heterozygous","Slc16a4","UP"
1.21747362443487e-05,0.101166199707034,0.136,0.071,0.393049184912555,"heterozygous","Sumf2","UP"
1.22912856042642e-05,0.213406335864423,0.403,0.298,0.396811864448064,"heterozygous","Slc7a7","UP"
1.27536112064944e-05,0.197950947740822,0.36,0.263,0.411737584190465,"heterozygous","Ptgr2","UP"
1.27593476070446e-05,0.189697014131782,0.347,0.247,0.411922778145827,"heterozygous","Upp2","UP"
1.29132890402277e-05,-0.267652496981451,0.763,0.808,0.416892623374712,"heterozygous","Runx1","DOWN"
1.30110466746209e-05,0.288436054814272,0.348,0.253,0.420048630843461,"heterozygous","Ndufb11","UP"
1.30751178782728e-05,0.164834664832741,0.27,0.18,0.422117105582159,"heterozygous","Psma7","UP"
1.31678523994596e-05,-0.294228409974482,0.13,0.204,0.425110946864154,"heterozygous","Abi3","DOWN"
1.32733977915128e-05,0.109147119758314,0.138,0.072,0.428518374301199,"heterozygous","Dancr","UP"
1.33311703373402e-05,0.126706065627495,0.188,0.11,0.43038350317069,"heterozygous","Mrps17","UP"
1.33863841724178e-05,-0.318094239428715,0.187,0.268,0.432166026622335,"heterozygous","Selplg","DOWN"
1.34102035193757e-05,0.391410705820665,0.511,0.444,0.432935010419524,"heterozygous","Slc22a28","UP"
1.38000099944787e-05,0.14967112871772,0.195,0.117,0.445519522661749,"heterozygous","Lamtor2","UP"
1.39173843245353e-05,-0.422894102613253,0.324,0.404,0.449308835533299,"heterozygous","Nlrc5","DOWN"
1.39857132676616e-05,-0.248958402414979,0.69,0.713,0.451514767133186,"heterozygous","Itsn2","DOWN"
1.40413776907523e-05,0.217656705305329,0.418,0.319,0.453311837368246,"heterozygous","Pax8","UP"
1.40424387673115e-05,0.201175341900993,0.35,0.25,0.453346093163884,"heterozygous","Timm23","UP"
1.41868124510017e-05,0.119613198905983,0.284,0.187,0.45800705316814,"heterozygous","Dcaf11","UP"
1.42535273614725e-05,0.147838136998754,0.214,0.131,0.460160877337779,"heterozygous","Tmem52b","UP"
1.43006176160344e-05,0.157490719912491,0.242,0.156,0.461681139116055,"heterozygous","Lamtor5","UP"
1.43096003164094e-05,0.15109796733541,0.251,0.162,0.461971136614962,"heterozygous","Ift88","UP"
1.43292138972967e-05,0.209832342436697,0.359,0.255,0.462604341460328,"heterozygous","Cycs","UP"
1.43750429241708e-05,0.210722952374353,0.474,0.358,0.46408388576393,"heterozygous","Ldha","UP"
1.45769552338921e-05,0.154142415286142,0.235,0.153,0.470602422770971,"heterozygous","Dalrd3","UP"
1.46794788961154e-05,0.146761761631778,0.3,0.204,0.473912296682191,"heterozygous","Pdgfc","UP"
1.47226955679232e-05,0.1892522501236,0.372,0.269,0.475307503714832,"heterozygous","Nipsnap2","UP"
1.48287735974693e-05,0.20352500045215,0.559,0.444,0.478732126820697,"heterozygous","Abcd3","UP"
1.50561150240282e-05,-0.250169923014823,0.094,0.159,0.486071617435726,"heterozygous","Clec4a1","DOWN"
1.51622560936937e-05,0.149705080892376,0.14,0.076,0.489498275728807,"heterozygous","Oaf","UP"
1.51664939098029e-05,0.126462901431684,0.45,0.326,0.489635089384077,"heterozygous","Myo10","UP"
1.5370386456015e-05,0.159406840390481,0.144,0.079,0.496217556345987,"heterozygous","Mtx3","UP"
1.55163975671102e-05,0.172843081746034,0.367,0.266,0.500931379056586,"heterozygous","Adss","UP"
1.55228029376581e-05,-0.353981903868879,0.46,0.507,0.501138170039356,"heterozygous","Cyth1","DOWN"
1.55255241848603e-05,0.110684076999867,0.274,0.179,0.50122602278403,"heterozygous","Pts","UP"
1.58417537658193e-05,0.226057762593521,0.311,0.213,0.511435178575711,"heterozygous","Fbln5","UP"
1.5856880177751e-05,0.125567562520882,0.178,0.104,0.511923519658512,"heterozygous","Slc19a1","UP"
1.58720829308765e-05,0.209600991388496,0.617,0.503,0.512414325340418,"heterozygous","Nedd4","UP"
1.58759393399113e-05,-0.312585916729299,0.127,0.198,0.512538825649696,"heterozygous","Gpr132","DOWN"
1.58836841277904e-05,0.170985684305033,0.504,0.399,0.512788858381585,"heterozygous","Thrb","UP"
1.61882505222289e-05,0.245516220126002,0.392,0.295,0.522621479859637,"heterozygous","Them7","UP"
1.63000758168464e-05,0.181680104655826,0.258,0.169,0.52623164767107,"heterozygous","Tomm7","UP"
1.6364517454956e-05,0.177407685846933,0.197,0.12,0.528312081515798,"heterozygous","Glmn","UP"
1.66041117624852e-05,-0.307278185528497,0.577,0.617,0.536047144140071,"heterozygous","Rbm5","DOWN"
1.66359079395539e-05,0.199630211052894,0.278,0.188,0.537073651920557,"heterozygous","Letm1","UP"
1.6724677726101e-05,0.121227653782071,0.147,0.081,0.539939495709446,"heterozygous","Clip4","UP"
1.68410299397783e-05,0.102250540919286,0.212,0.132,0.543695810575802,"heterozygous","Ccdc138","UP"
1.70492844200266e-05,0.162977337365051,0.194,0.118,0.550419098216138,"heterozygous","Cdhr5","UP"
1.70977220899429e-05,0.116974253522946,0.198,0.12,0.551982859951717,"heterozygous","Aadac","UP"
1.72153710875775e-05,0.180777440952011,0.368,0.259,0.555781040191352,"heterozygous","Mcur1","UP"
1.72801250640341e-05,0.132021775834035,0.46,0.352,0.557871557567277,"heterozygous","Wwc1","UP"
1.75430556931874e-05,0.10854494106913,0.243,0.156,0.566360009998862,"heterozygous","Hoxa3","UP"
1.75665873211811e-05,0.132235557014033,0.247,0.159,0.56711970507701,"heterozygous","Zfp329","UP"
1.76240013596074e-05,0.175706398683733,0.348,0.247,0.568973259893566,"heterozygous","Aqp1","UP"
1.76593983551464e-05,0.195428492564949,0.452,0.346,0.570116016497548,"heterozygous","Fmo1","UP"
1.80036651930415e-05,0.149051110503373,0.367,0.263,0.581230327092153,"heterozygous","Rpl23a","UP"
1.81529641964786e-05,0.210925301687808,0.234,0.148,0.586050296119116,"heterozygous","Car15","UP"
1.81875953125164e-05,-0.364558386048142,0.468,0.516,0.587168327069278,"heterozygous","Mta3","DOWN"
1.83567127469e-05,0.144405298836376,0.151,0.085,0.592628114320919,"heterozygous","Mgam","UP"
1.86056411671863e-05,0.133501869033082,0.22,0.139,0.600664519441443,"heterozygous","Gmpr","UP"
1.88116929865724e-05,0.204674671466411,0.194,0.117,0.607316696378502,"heterozygous","Ugt2b37","UP"
1.91724142422129e-05,0.106664379502004,0.252,0.164,0.618962221395602,"heterozygous","Crocc","UP"
1.94497961022392e-05,0.208006278509588,0.279,0.19,0.627917217364691,"heterozygous","Cldn2","UP"
1.95358294145583e-05,0.1711643543408,0.334,0.233,0.630694716819601,"heterozygous","Hagh","UP"
1.96315220019725e-05,0.167203583478419,0.274,0.182,0.63378405631168,"heterozygous","Mfsd4b1","UP"
1.97346522598269e-05,0.154677648288308,0.227,0.143,0.637113513556251,"heterozygous","Phb2","UP"
1.98387490791058e-05,0.101990705728761,0.299,0.201,0.640474175269851,"heterozygous","Folh1","UP"
1.99594569056335e-05,0.170966155198875,0.301,0.205,0.644371106741473,"heterozygous","Elob","UP"
2.01223219945531e-05,-0.223005839950027,0.811,0.821,0.649629043272152,"heterozygous","Nipbl","DOWN"
2.03631326752715e-05,0.26399978657681,0.351,0.253,0.657403375288464,"heterozygous","Defb1","UP"
2.04199469325963e-05,0.217976333274721,0.415,0.319,0.659237566771939,"heterozygous","Pebp1","UP"
2.0807143269168e-05,0.139347523511941,0.193,0.117,0.67173781330182,"heterozygous","Mrps24","UP"
2.1123672672002e-05,0.258400707878842,0.317,0.226,0.681956648542911,"heterozygous","C330002G04Rik","UP"
2.12941509304289e-05,0.199033592255381,0.585,0.471,0.687460368637968,"heterozygous","Nfib","UP"
2.14196996620404e-05,0.179714432274894,0.149,0.084,0.691513583889313,"heterozygous","Pdap1","UP"
2.14280449291561e-05,0.202969664449549,0.198,0.122,0.691783002492875,"heterozygous","Psmb5","UP"
2.18224617683512e-05,0.167278983547353,0.341,0.237,0.704516355729451,"heterozygous","Lamc1","UP"
2.1898476742675e-05,0.154578713626035,0.33,0.229,0.70697042316052,"heterozygous","Ndufa7","UP"
2.20422297684893e-05,0.142077665141008,0.119,0.061,0.71161134584591,"heterozygous","Tmem178b","UP"
2.21404240362288e-05,0.218850801142732,0.282,0.193,0.714781449585611,"heterozygous","Mrpl42","UP"
2.21460465130543e-05,0.191973629695664,0.335,0.241,0.714962965627445,"heterozygous","Cda","UP"
2.22213086840575e-05,0.129877126888422,0.216,0.135,0.717392729556112,"heterozygous","4732440D04Rik","UP"
2.26131540635143e-05,0.153012383192491,0.335,0.234,0.730043065786496,"heterozygous","Tbcd","UP"
2.27062829404306e-05,0.139574452965604,0.342,0.242,0.733049638448862,"heterozygous","Cd164","UP"
2.27587505608181e-05,0.296290408026116,0.608,0.542,0.734743503105452,"heterozygous","Glis3","UP"
2.2969296252616e-05,0.130377233128845,0.127,0.067,0.741540760219456,"heterozygous","Hif1an","UP"
2.315636228377e-05,0.13041488320148,0.319,0.222,0.747579999969231,"heterozygous","Tcaim","UP"
2.33686342899368e-05,0.185575239600511,0.335,0.236,0.754432989416321,"heterozygous","Ntn1","UP"
2.3534234700804e-05,-0.267249799682236,0.618,0.663,0.759779233080758,"heterozygous","Jak1","DOWN"
2.35351721014489e-05,0.156470744262907,0.34,0.239,0.759809496123175,"heterozygous","Rpl36al","UP"
2.35730647758779e-05,0.164414711315333,0.125,0.065,0.761032823224441,"heterozygous","Hras","UP"
2.38250587980635e-05,0.127812629513799,0.285,0.196,0.769168198236683,"heterozygous","Kctd9","UP"
2.438921910127e-05,0.190229372487424,0.338,0.247,0.787381549465399,"heterozygous","Msh3","UP"
2.45231200581e-05,0.185483017194684,0.149,0.084,0.7917044079557,"heterozygous","Epcam","UP"
2.50033945857633e-05,0.195479112535061,0.566,0.459,0.807209590806782,"heterozygous","Meis2","UP"
2.50941615200181e-05,0.166745966520019,0.4,0.294,0.810139910512265,"heterozygous","Acaca","UP"
2.56735323840781e-05,-0.369145150746453,0.171,0.243,0.828844319487578,"heterozygous","Slfn8","DOWN"
2.5837441175869e-05,0.174302838307809,0.35,0.251,0.834135950921754,"heterozygous","Gfm2","UP"
2.59358618748592e-05,0.249953300225441,0.241,0.159,0.837313364767954,"heterozygous","Cadps2","UP"
2.62966265908871e-05,0.221157750255336,0.218,0.141,0.848960292860198,"heterozygous","Mcee","UP"
2.63129152670552e-05,0.121616610501813,0.326,0.228,0.849486156481611,"heterozygous","Dph6","UP"
2.63269760433452e-05,0.10489638262654,0.208,0.127,0.849940094583355,"heterozygous","Slc26a1","UP"
2.66370730073581e-05,0.118612990221012,0.101,0.048,0.859951264969549,"heterozygous","Hcfc1r1","UP"
2.68204518555233e-05,0.162964188828253,0.242,0.158,0.865871467703714,"heterozygous","Ctr9","UP"
2.69126826723903e-05,0.206191181703638,0.156,0.089,0.86884904739545,"heterozygous","Hist1h1c","UP"
2.69192189977072e-05,0.165351045595707,0.67,0.552,0.869060066121979,"heterozygous","Fau","UP"
2.69495846075708e-05,-0.341317503163264,0.158,0.232,0.870040389470817,"heterozygous","Abcg1","DOWN"
2.72440473099039e-05,-0.326951291508434,0.522,0.571,0.879546823352938,"heterozygous","Gsap","DOWN"
2.74839913782659e-05,0.295024068395814,0.753,0.653,0.887293177655936,"heterozygous","Hsp90ab1","UP"
2.74991298004218e-05,0.246044849976157,0.84,0.755,0.887781906476819,"heterozygous","Atp5b","UP"
2.7797497373771e-05,-0.571453474613402,0.372,0.43,0.897414405214821,"heterozygous","Adam19","DOWN"
2.80984118466642e-05,-0.286626157146102,0.23,0.313,0.907129128057708,"heterozygous","Rassf4","DOWN"
2.81023201435198e-05,-0.403363890387535,0.273,0.341,0.907255303513393,"heterozygous","Snx10","DOWN"
2.81122974553961e-05,0.15146409645746,0.377,0.273,0.907577411050008,"heterozygous","Acot12","UP"
2.82472921921755e-05,0.125237551322423,0.225,0.141,0.911935581132193,"heterozygous","Prodh2","UP"
2.83704330452164e-05,-0.271959727430148,0.759,0.784,0.915911060431765,"heterozygous","Fam172a","DOWN"
2.85018831386917e-05,0.263481963962782,0.544,0.438,0.920154795249522,"heterozygous","mt-Nd5","UP"
2.88437674407831e-05,0.175309775557024,0.464,0.353,0.931192188058241,"heterozygous","Rpl21","UP"
2.91427370799761e-05,0.156816197032177,0.161,0.093,0.940844123889948,"heterozygous","Cdc37","UP"
2.95493360936205e-05,0.14169569052796,0.438,0.328,0.953970766446443,"heterozygous","Nbas","UP"
2.96720183401999e-05,0.141349256241456,0.635,0.517,0.957931440095013,"heterozygous","Gclc","UP"
2.96811039398647e-05,0.367481745164253,0.372,0.273,0.958224759594593,"heterozygous","Ebf1","UP"
2.97475496453298e-05,0.162957479933672,0.286,0.195,0.960369892749827,"heterozygous","Meis1","UP"
2.99862132289303e-05,0.198027143262494,0.531,0.442,0.968074907882786,"heterozygous","Wwc2","UP"
3.02990242031981e-05,0.16096076108103,0.418,0.31,0.978173697376047,"heterozygous","Esd","UP"
3.0369922026586e-05,0.105561051220044,0.116,0.058,0.980462562706302,"heterozygous","Ndrg2","UP"
3.04700093887461e-05,0.179568317792935,0.423,0.319,0.983693783106278,"heterozygous","Fmo2","UP"
3.06101454349198e-05,0.120648471225451,0.114,0.057,0.98821793522095,"heterozygous","Ankrd50","UP"
3.09344446628431e-05,-0.333083187256759,0.719,0.744,0.998687611495228,"heterozygous","Rreb1","DOWN"
3.09791074755571e-05,0.105327165552628,0.235,0.15,1,"heterozygous","Rnaseh2b","UP"
3.12466495084726e-05,0.243136999818398,0.453,0.354,1,"heterozygous","Adgrl2","UP"
3.12681013365268e-05,0.127645409813928,0.323,0.225,1,"heterozygous","Dnajc12","UP"
3.16342574474476e-05,0.10206440082879,0.171,0.101,1,"heterozygous","Trim63","UP"
3.23476420308602e-05,0.1021008425655,0.361,0.257,1,"heterozygous","Lpcat3","UP"
3.23851091486298e-05,0.152494528266375,0.22,0.142,1,"heterozygous","Ehd1","UP"
3.24155901581029e-05,0.180868101675329,0.225,0.146,1,"heterozygous","Mfsd4a","UP"
3.28280574868767e-05,0.126257464679782,0.219,0.139,1,"heterozygous","2610008E11Rik","UP"
3.30794280251829e-05,0.272387142419314,0.512,0.424,1,"heterozygous","Wsb1","UP"
3.31693973924366e-05,-0.221588868893285,0.839,0.838,1,"heterozygous","Mycbp2","DOWN"
3.32330012383152e-05,0.128122476255557,0.322,0.222,1,"heterozygous","Sepsecs","UP"
3.34230739608181e-05,0.242109159260284,0.304,0.214,1,"heterozygous","Glis1","UP"
3.37836574116283e-05,0.192857012712321,0.327,0.233,1,"heterozygous","Rpl31","UP"
3.41533203447023e-05,0.101410244396059,0.197,0.119,1,"heterozygous","Mif4gd","UP"
3.45119524199651e-05,0.118265081606026,0.303,0.209,1,"heterozygous","Ntn4","UP"
3.4544708004132e-05,0.220484825458943,0.299,0.211,1,"heterozygous","Mrps21","UP"
3.50421826027558e-05,0.155611978126053,0.231,0.153,1,"heterozygous","Slc35d2","UP"
3.52381866082456e-05,0.258848209520758,0.287,0.197,1,"heterozygous","Chrm3","UP"
3.55479853181821e-05,0.110274742433369,0.254,0.167,1,"heterozygous","Rpap2","UP"
3.56251966867327e-05,0.165320928915307,0.101,0.049,1,"heterozygous","Mfsd2a","UP"
3.57138947512294e-05,-0.333441812048409,0.353,0.43,1,"heterozygous","Il10ra","DOWN"
3.57837172966341e-05,0.152436519048633,0.268,0.18,1,"heterozygous","Cyp4a31","UP"
3.61031724997326e-05,0.186666292761892,0.228,0.15,1,"heterozygous","Ero1l","UP"
3.64553772068213e-05,0.177898515591005,0.705,0.596,1,"heterozygous","Rida","UP"
3.66186538454994e-05,0.10753668336522,0.225,0.143,1,"heterozygous","Vldlr","UP"
3.68787214751443e-05,0.169585449056143,0.263,0.177,1,"heterozygous","Agbl4","UP"
3.73015759204919e-05,0.13350455785443,0.227,0.146,1,"heterozygous","Proc","UP"
3.73442952988199e-05,0.147881155265416,0.114,0.058,1,"heterozygous","Vegfb","UP"
3.73835775145511e-05,0.162934276417955,0.206,0.13,1,"heterozygous","Arpc5l","UP"
3.74728421170427e-05,0.14873317436428,0.433,0.323,1,"heterozygous","Aadat","UP"
3.80921199651439e-05,0.265585064122849,0.576,0.474,1,"heterozygous","Rps21","UP"
3.81211072724532e-05,0.128465304076228,0.391,0.281,1,"heterozygous","Eif4e","UP"
3.81357634503157e-05,0.218470406137443,0.268,0.185,1,"heterozygous","Swi5","UP"
3.82858616189121e-05,-0.335610248806303,0.211,0.284,1,"heterozygous","Sgk1","DOWN"
3.8384304455933e-05,0.143820834350569,0.303,0.213,1,"heterozygous","Timm9","UP"
3.87802807486246e-05,0.103886851008871,0.165,0.099,1,"heterozygous","Aasdh","UP"
3.88414798204185e-05,0.138135478816005,0.154,0.089,1,"heterozygous","Pfas","UP"
3.95690587959618e-05,0.215807951079559,0.408,0.312,1,"heterozygous","Xylb","UP"
3.97176803921769e-05,0.150439542331501,0.487,0.368,1,"heterozygous","Itfg1","UP"
3.9825049715755e-05,0.183373981509106,0.62,0.546,1,"heterozygous","Pah","UP"
4.02294536168848e-05,0.112629913982112,0.145,0.08,1,"heterozygous","Ndst2","UP"
4.11883096701516e-05,0.21052421350164,0.676,0.592,1,"heterozygous","Glud1","UP"
