"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
2.29224850856314e-05,0.216869551211467,0.833,0.85,0.64623069953412,"heterozygous","Kap","UP"
2.30611118879809e-05,0.151549309164392,0.297,0.232,0.650138866345958,"heterozygous","Mthfs","UP"
2.30883624154802e-05,0.160068941614899,0.214,0.161,0.650907113217218,"heterozygous","Slc25a40","UP"
2.31773300085975e-05,0.128758369587557,0.2,0.144,0.65341528760238,"heterozygous","Nfs1","UP"
2.34472475268271e-05,-0.206046634703039,0.266,0.326,0.66102480227631,"heterozygous","Smad1","DOWN"
2.35057298261263e-05,-0.201993272798039,0.56,0.608,0.662673535258154,"heterozygous","Ube2d3","DOWN"
2.39237073021416e-05,-0.147813050559111,0.203,0.264,0.674457156261976,"heterozygous","Mtch1","DOWN"
2.39286930232093e-05,-0.162983194234689,0.553,0.615,0.674597713710315,"heterozygous","Cul1","DOWN"
2.40795004828962e-05,0.11839273899088,0.293,0.229,0.67884927761381,"heterozygous","Mrps28","UP"
2.43517068595572e-05,0.153773760935839,0.242,0.183,0.686523319784638,"heterozygous","Smtn","UP"
2.43522928176356e-05,0.141599554242913,0.204,0.149,0.686539839114782,"heterozygous","Cpsf3","UP"
2.44508770464064e-05,0.151167594886105,0.253,0.197,0.68931912569229,"heterozygous","Cryzl1","UP"
2.45944351064558e-05,-0.196793113654765,0.365,0.432,0.693366314521201,"heterozygous","Etf1","DOWN"
2.46694452992625e-05,0.130385870623283,0.177,0.126,0.695481001876807,"heterozygous","Ndufa9","UP"
2.47146250209221e-05,0.126951489816527,0.161,0.113,0.696754708589835,"heterozygous","Hdac11","UP"
2.48393734895845e-05,-0.147294137580047,0.156,0.211,0.700271617418366,"heterozygous","Smap2","DOWN"
2.49897385044423e-05,0.157263716655235,0.191,0.138,0.704510707917237,"heterozygous","Ndufa7","UP"
2.52107865573279e-05,0.162863982982948,0.183,0.133,0.710742494624187,"heterozygous","Sirt3","UP"
2.52320869037933e-05,-0.113968196276973,0.115,0.164,0.711342993991741,"heterozygous","Tnfaip1","DOWN"
2.54839016807963e-05,0.169716069243375,0.428,0.356,0.718442156185009,"heterozygous","Ocrl","UP"
2.57889081473677e-05,0.18854389083099,0.163,0.115,0.727040898490592,"heterozygous","Syt17","UP"
2.58911511565526e-05,0.176065739420806,0.315,0.252,0.729923333405531,"heterozygous","Rpl17","UP"
2.62333377270505e-05,0.150718482961276,0.28,0.22,0.739570257201007,"heterozygous","Vapb","UP"
2.65458880544505e-05,0.126452959406685,0.211,0.156,0.748381676031068,"heterozygous","B230219D22Rik","UP"
2.65826777562013e-05,0.146336101093037,0.32,0.258,0.749418851302826,"heterozygous","Rnpc3","UP"
2.69699156165085e-05,0.113780287480585,0.131,0.087,0.760335861060607,"heterozygous","Rft1","UP"
2.69801219541031e-05,0.180843106523148,0.608,0.557,0.760623598130074,"heterozygous","Atp5b","UP"
2.70571296649226e-05,-0.179648902229226,0.513,0.568,0.762794599513497,"heterozygous","Ube2d2a","DOWN"
2.70629516517389e-05,0.156460292826042,0.411,0.341,0.762958732965822,"heterozygous","Cwf19l2","UP"
2.71428171205613e-05,-0.181071965600989,0.703,0.728,0.765210300262865,"heterozygous","Trio","DOWN"
2.72222971763831e-05,0.124073648343946,0.137,0.092,0.767451001996593,"heterozygous","Eci3","UP"
2.72894670843359e-05,0.140334322993919,0.48,0.408,0.769344656041598,"heterozygous","Sesn3","UP"
2.81018101828894e-05,0.107316247594577,0.205,0.148,0.792246232676017,"heterozygous","Cyp39a1","UP"
2.82747357476252e-05,0.136994031692777,0.191,0.138,0.797121350197051,"heterozygous","Cdc14a","UP"
2.83233385096991e-05,0.13830369703992,0.626,0.565,0.798491559265438,"heterozygous","Grhl2","UP"
2.89018067954774e-05,-0.185560426249268,0.203,0.257,0.814799737178099,"heterozygous","Crkl","DOWN"
2.89680483333046e-05,-0.156879467322519,0.237,0.299,0.816667218612524,"heterozygous","Ap3s1","DOWN"
2.91543181998197e-05,0.202717332932194,0.319,0.259,0.821918538689317,"heterozygous","Slc25a5","UP"
2.93805164113331e-05,0.161090908883182,0.139,0.095,0.828295518668302,"heterozygous","Oat","UP"
2.95286169493375e-05,0.106990509328851,0.137,0.092,0.832470769035722,"heterozygous","Slc45a3","UP"
2.97602828836127e-05,0.147297171397989,0.164,0.115,0.839001895054809,"heterozygous","Ndufb6","UP"
2.98759719930371e-05,0.133933385068814,0.237,0.18,0.842263402427703,"heterozygous","Cmc1","UP"
2.98978486180844e-05,-0.180827930827152,0.252,0.315,0.842880148241037,"heterozygous","Ddx42","DOWN"
3.01308315295717e-05,0.157281864220429,0.544,0.479,0.849448402481684,"heterozygous","Arhgap29","UP"
3.0594621390704e-05,-0.223299779571436,0.14,0.19,0.862523566246728,"heterozygous","Elovl5","DOWN"
3.12667374039419e-05,0.119114347516849,0.136,0.091,0.88147186089193,"heterozygous","Trp53inp1","UP"
3.16229949991488e-05,0.175204994299507,0.297,0.235,0.891515475016004,"heterozygous","Gclm","UP"
3.16412524628199e-05,-0.216209310966367,0.078,0.118,0.892030189431819,"heterozygous","Pgm2l1","DOWN"
3.20012324232573e-05,0.124615116137283,0.182,0.131,0.902178744476469,"heterozygous","Asah1","UP"
3.24956458373315e-05,-0.190335016039829,0.279,0.34,0.916117247446049,"heterozygous","Ppme1","DOWN"
3.28428230349401e-05,-0.162186186627596,0.181,0.237,0.925904867001031,"heterozygous","Nectin2","DOWN"
3.29864290323651e-05,0.106539116188127,0.111,0.07,0.929953407280437,"heterozygous","Blvra","UP"
3.30265125371024e-05,-0.175095122287374,0.157,0.21,0.931083441445991,"heterozygous","Cct3","DOWN"
3.34091350441577e-05,-0.159093489685263,0.136,0.188,0.941870335164893,"heterozygous","Srsf6","DOWN"
3.35264008386029e-05,-0.133803085477097,0.069,0.108,0.945176292441892,"heterozygous","Nfkbia","DOWN"
3.4302548817945e-05,-0.190376054058412,0.264,0.326,0.967057456275506,"heterozygous","Bcr","DOWN"
3.43209475124874e-05,0.161765974262851,0.268,0.209,0.967576152272044,"heterozygous","Mettl15","UP"
3.44999201529987e-05,0.108430528719027,0.12,0.078,0.972621748953338,"heterozygous","Slc18b1","UP"
3.4563703202456e-05,0.157656121693971,0.184,0.135,0.974419920683639,"heterozygous","Sdhaf3","UP"
3.46737145297262e-05,0.181860067758308,0.268,0.212,0.977521360022042,"heterozygous","Rps9","UP"
3.51787425146202e-05,0.111202321462347,0.209,0.153,0.991759108972174,"heterozygous","Mfap3l","UP"
3.52882634493332e-05,0.137613710860659,0.144,0.099,0.9948467231636,"heterozygous","Ago4","UP"
3.54755371940677e-05,0.103659284170459,0.128,0.085,1,"heterozygous","Rnf7","UP"
3.58966126219483e-05,0.120479035750099,0.108,0.068,1,"heterozygous","Akr1c14","UP"
3.60077695388488e-05,-0.22545179830376,0.086,0.129,1,"heterozygous","Slc41a2","DOWN"
3.6182157135558e-05,0.136526303324439,0.171,0.122,1,"heterozygous","Arrb1","UP"
3.63238665942983e-05,0.110355543347456,0.106,0.067,1,"heterozygous","Cdc42ep3","UP"
3.65853021282559e-05,-0.3393745113505,0.265,0.32,1,"heterozygous","Mtus1","DOWN"
3.68643224782241e-05,0.130960502323861,0.244,0.187,1,"heterozygous","Hibch","UP"
3.68834371296514e-05,0.137552851051334,0.217,0.163,1,"heterozygous","Map3k20","UP"
3.7399687463991e-05,0.120176510813324,0.74,0.678,1,"heterozygous","Dennd1b","UP"
3.74892283386076e-05,-0.194412619330711,0.144,0.194,1,"heterozygous","Zbtb2","DOWN"
3.78153683579055e-05,0.107687040973181,0.224,0.168,1,"heterozygous","Ppm1k","UP"
3.78921900551476e-05,0.127612919216493,0.134,0.09,1,"heterozygous","Slc35b4","UP"
3.79078113623355e-05,-0.162692656952315,0.487,0.545,1,"heterozygous","Golga4","DOWN"
3.82827200524887e-05,0.103828188825049,0.11,0.07,1,"heterozygous","Slc35a1","UP"
3.87220517252484e-05,0.107316304249363,0.199,0.144,1,"heterozygous","Kcne1","UP"
3.87280537335787e-05,-0.20846895270506,0.392,0.446,1,"heterozygous","Uso1","DOWN"
3.89010657775822e-05,0.139392940990346,0.303,0.243,1,"heterozygous","Dab2ip","UP"
3.89585861707341e-05,0.162363446968727,0.432,0.363,1,"heterozygous","Gca","UP"
3.89883020845972e-05,-0.183475081567553,0.365,0.424,1,"heterozygous","Gak","DOWN"
3.99194277575026e-05,0.124627364044142,0.283,0.221,1,"heterozygous","Ufl1","UP"
4.00647468940024e-05,0.181530190644888,0.249,0.191,1,"heterozygous","Uqcr10","UP"
4.11100230877951e-05,-0.160901596021862,0.759,0.784,1,"heterozygous","Serinc3","DOWN"
4.12866568378352e-05,-0.185230050272074,0.317,0.379,1,"heterozygous","Capzb","DOWN"
4.13189532250948e-05,0.12176934929165,0.133,0.089,1,"heterozygous","9230112J17Rik","UP"
4.28271884996238e-05,-0.192976144427525,0.509,0.562,1,"heterozygous","Wdr26","DOWN"
4.29552919594634e-05,0.16853026191271,0.133,0.09,1,"heterozygous","Acss2","UP"
4.30367325217591e-05,0.157781113815245,0.247,0.191,1,"heterozygous","Npm1","UP"
4.33115052646552e-05,-0.197366024984707,0.461,0.517,1,"heterozygous","Prrc2b","DOWN"
4.37003902636875e-05,-0.129177896095598,0.069,0.108,1,"heterozygous","Puf60","DOWN"
4.37193584468632e-05,0.142553688176526,0.122,0.082,1,"heterozygous","Rnf32","UP"
4.37550621784606e-05,-0.162094612777959,0.285,0.345,1,"heterozygous","Usp37","DOWN"
4.43505163038777e-05,0.107979172602386,0.129,0.086,1,"heterozygous","Tmem19","UP"
4.46616689178715e-05,0.132750791788647,0.535,0.465,1,"heterozygous","Usp25","UP"
4.4699571090263e-05,0.175047233815814,0.151,0.106,1,"heterozygous","Wfdc15b","UP"
4.62277814194649e-05,0.148155715868889,0.163,0.118,1,"heterozygous","Ppib","UP"
4.64133439875342e-05,0.142014825383747,0.337,0.273,1,"heterozygous","Pfkfb3","UP"
4.64392490872838e-05,0.120555892625716,0.115,0.075,1,"heterozygous","Ccdc173","UP"
4.65352751043911e-05,-0.158272487107305,0.187,0.241,1,"heterozygous","Tmc4","DOWN"
4.74288141734586e-05,0.137616888230063,0.145,0.1,1,"heterozygous","Tmigd1","UP"
4.79061669146055e-05,0.108333347342323,0.277,0.216,1,"heterozygous","Slc7a8","UP"
4.79887976431505e-05,-0.297107778805072,0.582,0.611,1,"heterozygous","Pcbp3","DOWN"
4.81726377361953e-05,0.168973855904271,0.177,0.129,1,"heterozygous","Prr5l","UP"
4.84021269442364e-05,-0.154467281011452,0.221,0.282,1,"heterozygous","Snap23","DOWN"
4.85884472661242e-05,0.106584992223132,0.121,0.08,1,"heterozygous","Tfb1m","UP"
4.8990149122206e-05,0.147345506564328,0.26,0.203,1,"heterozygous","Zmym6","UP"
4.90409045982977e-05,0.197662578338702,0.368,0.302,1,"heterozygous","Vcp","UP"
4.97353204076874e-05,-0.11064874043916,0.065,0.102,1,"heterozygous","Pprc1","DOWN"
4.97889960345219e-05,0.131502096533694,0.13,0.088,1,"heterozygous","Lrpap1","UP"
5.04341967965386e-05,0.123409628477817,0.397,0.325,1,"heterozygous","Lats2","UP"
5.04914248270153e-05,-0.19291111905529,0.244,0.299,1,"heterozygous","Jup","DOWN"
5.05371616848081e-05,-0.13513092724326,0.834,0.863,1,"heterozygous","Igf1r","DOWN"
5.08305403458765e-05,-0.110165711621128,0.074,0.114,1,"heterozygous","Arpc4","DOWN"
5.14647108788147e-05,0.165599226875445,0.226,0.172,1,"heterozygous","Rpl39","UP"
5.17459389165628e-05,-0.421380847452623,0.301,0.345,1,"heterozygous","Zbtb38","DOWN"
5.19128685947139e-05,0.121007054490126,0.286,0.222,1,"heterozygous","Ccdc58","UP"
5.21547427461431e-05,0.116314058329709,0.138,0.094,1,"heterozygous","Gm48094","UP"
5.22240105029395e-05,0.156269479671086,0.551,0.495,1,"heterozygous","Gm53","UP"
5.22928959862533e-05,-0.154286785055255,0.7,0.735,1,"heterozygous","Dyrk1a","DOWN"
5.239621177592e-05,0.128999171867345,0.647,0.58,1,"heterozygous","Cab39l","UP"
5.24500126362546e-05,0.150407431489859,0.459,0.393,1,"heterozygous","Gpcpd1","UP"
5.41007240445465e-05,0.151259713239003,0.542,0.479,1,"heterozygous","Senp7","UP"
5.53498871794463e-05,0.129606840622695,0.176,0.128,1,"heterozygous","Gabre","UP"
5.59739022517685e-05,0.161738063899578,0.179,0.131,1,"heterozygous","Ech1","UP"
5.66407157637126e-05,-0.130381426671939,0.086,0.128,1,"heterozygous","Mboat7","DOWN"
5.73581423638691e-05,-0.166326685844016,0.275,0.334,1,"heterozygous","Prpf38b","DOWN"
5.73843588425205e-05,0.164043543721819,0.247,0.188,1,"heterozygous","2810403D21Rik","UP"
5.74064787104039e-05,0.11960816851179,0.129,0.087,1,"heterozygous","Gle1","UP"
5.82818055776388e-05,0.143733718246237,0.15,0.105,1,"heterozygous","Spats2l","UP"
5.83331120149769e-05,0.111253295477731,0.108,0.07,1,"heterozygous","Shisa7","UP"
5.8372470744028e-05,0.163329296462174,0.176,0.129,1,"heterozygous","Rph3al","UP"
5.85544896664936e-05,0.132266794661772,0.173,0.125,1,"heterozygous","Dnal1","UP"
5.89229061675812e-05,-0.160346764493234,0.328,0.389,1,"heterozygous","Safb","DOWN"
5.94952571046325e-05,-0.167918249918426,0.494,0.557,1,"heterozygous","Pgap1","DOWN"
5.96213019443365e-05,0.113443594583935,0.16,0.113,1,"heterozygous","Gm49359","UP"
6.00581298689133e-05,0.183762383225985,0.577,0.526,1,"heterozygous","Tcf7l1","UP"
6.02407761174363e-05,-0.197205971996798,0.434,0.479,1,"heterozygous","Rlf","DOWN"
6.03350547780347e-05,0.145047962309547,0.217,0.165,1,"heterozygous","Ak3","UP"
6.06533621995662e-05,0.103169045206806,0.111,0.072,1,"heterozygous","Helq","UP"
6.11157854903019e-05,0.12937997231734,0.104,0.067,1,"heterozygous","Cry1","UP"
6.13280742530948e-05,-0.122512093915174,0.126,0.174,1,"heterozygous","Agap3","DOWN"
6.13541521687823e-05,0.111132735804398,0.139,0.095,1,"heterozygous","Ankrd26","UP"
6.23859444688824e-05,0.129600704308646,0.309,0.246,1,"heterozygous","Fam120c","UP"
6.30980749068444e-05,0.124332973767824,0.232,0.177,1,"heterozygous","Slc44a2","UP"
6.39619510554757e-05,0.136556026340178,0.474,0.406,1,"heterozygous","Wdr7","UP"
6.4006668482664e-05,0.218244435965141,0.423,0.37,1,"heterozygous","Arhgef37","UP"
6.44156936388281e-05,-0.193848186617478,0.461,0.498,1,"heterozygous","Ino80","DOWN"
6.44708290411489e-05,0.145253053759337,0.279,0.221,1,"heterozygous","Mcm9","UP"
6.47415370735755e-05,0.197869978970449,0.44,0.389,1,"heterozygous","Rps24","UP"
6.49107278706494e-05,-0.158135607357706,0.96,0.951,1,"heterozygous","Glis3","DOWN"
6.53382147643933e-05,0.229194755054274,0.457,0.388,1,"heterozygous","Aqp4","UP"
6.56034825290579e-05,-0.206480710859121,0.435,0.484,1,"heterozygous","Dip2b","DOWN"
6.56325569540932e-05,-0.28225245305137,0.571,0.598,1,"heterozygous","Map3k2","DOWN"
6.62319027717288e-05,0.105636674213531,0.106,0.068,1,"heterozygous","Zfp931","UP"
6.63497255534881e-05,0.331160325131112,0.226,0.175,1,"heterozygous","Cryab","UP"
6.63844852774431e-05,-0.141059172220128,0.194,0.249,1,"heterozygous","Slc12a2","DOWN"
6.6633909054373e-05,0.125578788949957,0.539,0.476,1,"heterozygous","Neo1","UP"
6.71876816659124e-05,0.130219922208169,0.153,0.107,1,"heterozygous","Smo","UP"
6.81483155956318e-05,-0.195830127902734,0.323,0.377,1,"heterozygous","Kpna1","DOWN"
6.81939227770686e-05,0.120592021112865,0.444,0.374,1,"heterozygous","March8","UP"
6.82965788898527e-05,0.137850388410716,0.135,0.094,1,"heterozygous","Gpatch1","UP"
6.87610626933069e-05,0.107195675538218,0.349,0.28,1,"heterozygous","Setx","UP"
6.90574374043782e-05,0.130437804200889,0.822,0.795,1,"heterozygous","Mpp7","UP"
6.96543246266608e-05,-0.242707774478555,0.451,0.498,1,"heterozygous","Rtn4","DOWN"
6.99133560553201e-05,0.148096439821713,0.266,0.208,1,"heterozygous","Dek","UP"
7.03719425024181e-05,-0.238753101241041,0.123,0.168,1,"heterozygous","Epha4","DOWN"
7.06554474981288e-05,-0.319905275737034,0.098,0.138,1,"heterozygous","AC106834.1","DOWN"
7.13536864396187e-05,-0.148368326722383,0.124,0.169,1,"heterozygous","Usp36","DOWN"
7.20764546961776e-05,-0.282193290117471,0.362,0.412,1,"heterozygous","Sgms2","DOWN"
7.33183491396639e-05,-0.127951804885109,0.139,0.189,1,"heterozygous","Rnf41","DOWN"
7.3342142581027e-05,0.110985587592675,0.324,0.26,1,"heterozygous","Tbcd","UP"
7.40481698397089e-05,0.15289940207725,0.213,0.164,1,"heterozygous","Tbc1d9b","UP"
7.5632916510047e-05,0.102932987721623,0.115,0.076,1,"heterozygous","Sgk3","UP"
7.56985963281508e-05,0.127435324181132,0.113,0.075,1,"heterozygous","Adarb1","UP"
7.67975334466745e-05,0.152962580722516,0.235,0.18,1,"heterozygous","Hdac9","UP"
7.75791537517441e-05,-0.163580024590611,0.532,0.584,1,"heterozygous","Ccar1","DOWN"
7.7625819396646e-05,-0.176744738685656,0.801,0.817,1,"heterozygous","Tmcc3","DOWN"
7.80830562685944e-05,0.137086877620775,0.54,0.471,1,"heterozygous","Pdss2","UP"
7.82531481769741e-05,-0.186863098737076,0.774,0.795,1,"heterozygous","Chd9","DOWN"
7.9090434192607e-05,-0.192287810310844,0.702,0.73,1,"heterozygous","Ankrd12","DOWN"
7.99275312838462e-05,-0.166402673627175,0.222,0.274,1,"heterozygous","Prrc2a","DOWN"
8.20578707772593e-05,0.127926908387991,0.257,0.201,1,"heterozygous","Tmem241","UP"
8.22801363201677e-05,-0.132635290048135,0.24,0.301,1,"heterozygous","Mcmbp","DOWN"
8.27642053422504e-05,0.150472793367354,0.214,0.161,1,"heterozygous","Ndufa1","UP"
8.31298712736693e-05,0.134195826249308,0.182,0.135,1,"heterozygous","Dmac2","UP"
8.33159957221757e-05,0.124125033800452,0.107,0.07,1,"heterozygous","Nsa2","UP"
8.35508351631397e-05,0.112819714606804,0.361,0.296,1,"heterozygous","Tspan15","UP"
8.3717386940422e-05,0.120704469455387,0.206,0.155,1,"heterozygous","Ccdc66","UP"
8.53382553567646e-05,-0.152492881427484,0.07,0.107,1,"heterozygous","Tmem120b","DOWN"
8.57188919129336e-05,-0.1881283107215,0.416,0.466,1,"heterozygous","Otud7b","DOWN"
8.57722859020862e-05,0.164469708138667,0.262,0.208,1,"heterozygous","Adck1","UP"
8.76066525449815e-05,-0.242956425899923,0.601,0.633,1,"heterozygous","Atp8b1","DOWN"
8.81102770390581e-05,0.114012281998778,0.161,0.114,1,"heterozygous","Gm15270","UP"
8.89608744688528e-05,0.113135578613122,0.618,0.544,1,"heterozygous","Rsrp1","UP"
8.91641280518744e-05,0.142016273736621,0.184,0.135,1,"heterozygous","2610027K06Rik","UP"
8.98044409639443e-05,-0.214915100342721,0.323,0.379,1,"heterozygous","Hbb-bs","DOWN"
9.02045560992805e-05,-0.148270204483582,0.192,0.246,1,"heterozygous","Ubqln4","DOWN"
9.08228014089805e-05,0.109291290791903,0.124,0.084,1,"heterozygous","Ubl7","UP"
9.1326062106468e-05,0.113853364441567,0.153,0.108,1,"heterozygous","Rpgr","UP"
9.18221814079662e-05,0.16569014923185,0.213,0.162,1,"heterozygous","Rpl18a","UP"
9.28699903623569e-05,-0.121913346639018,0.09,0.131,1,"heterozygous","Gm43813","DOWN"
9.29566066705736e-05,0.164572249518852,0.214,0.165,1,"heterozygous","Btg1","UP"
9.30394521466288e-05,-0.153257409967802,0.215,0.269,1,"heterozygous","Ipo7","DOWN"
9.337220690041e-05,-0.167276974795298,0.098,0.14,1,"heterozygous","Krt8","DOWN"
9.51185163510837e-05,-0.128197197701807,0.202,0.255,1,"heterozygous","Sec11a","DOWN"
9.830277658429e-05,0.116961767710009,0.243,0.186,1,"heterozygous","Sept9","UP"
9.8546730526148e-05,0.120105080849064,0.58,0.516,1,"heterozygous","Camkk2","UP"
9.90925366673012e-05,-0.249767384922121,0.39,0.432,1,"heterozygous","Itgb1","DOWN"
9.94662459681137e-05,0.148189834192169,0.285,0.229,1,"heterozygous","Snx12","UP"
0.000100987561458562,-0.171311621387042,0.365,0.425,1,"heterozygous","Nck1","DOWN"
0.000101988340550826,-0.163937366005487,0.464,0.512,1,"heterozygous","Eif4g1","DOWN"
0.000102487308815202,-0.194678511027225,0.408,0.458,1,"heterozygous","Canx","DOWN"
0.000104433286412747,0.123741263197698,0.111,0.073,1,"heterozygous","Cavin2","UP"
0.000105722810133871,0.139704461668,0.195,0.148,1,"heterozygous","Riok2","UP"
0.000105726901034378,0.123677600362685,0.115,0.077,1,"heterozygous","Ubl5","UP"
0.000106476073990058,0.143837183346483,0.289,0.233,1,"heterozygous","Zfp36l1","UP"
0.00010741436927577,0.200163402682817,0.487,0.438,1,"heterozygous","Acat1","UP"
0.000108821625511166,0.136039031349884,0.267,0.21,1,"heterozygous","Ugt2b38","UP"
0.000110786753745413,0.126867297398404,0.713,0.663,1,"heterozygous","Aplp2","UP"
0.000110861259049937,0.158250809134598,0.27,0.214,1,"heterozygous","Ror1","UP"
0.000111213690889175,0.126973586026124,0.169,0.123,1,"heterozygous","Prpsap2","UP"
0.000112327095206095,-0.160024088432971,0.868,0.878,1,"heterozygous","App","DOWN"
