"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
8.89734353384019e-29,0.110082174092337,0.347,0.307,2.87241838646497e-24,"heterozygous","Gm15594","UP"
9.06863845954168e-29,0.143562534015294,0.741,0.742,2.92771924027844e-24,"heterozygous","A830082K12Rik","UP"
9.53560862806971e-29,-0.108893146822456,0.805,0.852,3.07847588948603e-24,"heterozygous","Sidt1","DOWN"
1.04919526963945e-28,-0.165703297125655,0.373,0.433,3.38722200850401e-24,"heterozygous","mt-Co1","DOWN"
1.11860493028163e-28,-0.132423358788567,0.562,0.62,3.61130415692122e-24,"heterozygous","Rcan2","DOWN"
2.96509293511966e-28,0.115854314779359,0.754,0.752,9.57250603174032e-24,"heterozygous","Klf7","UP"
1.06817189103119e-27,0.1330010449005,0.719,0.702,3.44848613300508e-23,"heterozygous","Plcb4","UP"
1.10666316583284e-27,0.104919149619042,0.911,0.923,3.57275136457473e-23,"heterozygous","Numb","UP"
1.10764320467355e-27,0.118280257089252,0.403,0.37,3.57591532196808e-23,"heterozygous","Etfa","UP"
1.54256378044181e-27,0.206539879939516,0.767,0.762,4.98001290877835e-23,"heterozygous","Zmat4","UP"
2.1887269339779e-27,0.132588827569503,0.449,0.417,7.06608603365425e-23,"heterozygous","Akap13","UP"
2.23234460876767e-27,0.110291172277643,0.441,0.41,7.20690133494553e-23,"heterozygous","E530011L22Rik","UP"
2.5709528961591e-27,0.119195136226601,0.33,0.291,8.30006432996005e-23,"heterozygous","Abcd2","UP"
2.84383778196818e-27,0.103603355061813,0.852,0.867,9.18104589530606e-23,"heterozygous","Cpsf6","UP"
2.86952431475748e-27,0.118242535445777,0.442,0.411,9.26397229776306e-23,"heterozygous","Serpinb6a","UP"
3.48678171777577e-27,-0.108770858697346,0.889,0.916,1.12567260976673e-22,"heterozygous","Lrrtm3","DOWN"
3.81778149132598e-27,0.122861293159786,0.348,0.313,1.23253257665968e-22,"heterozygous","Gm17171","UP"
6.83535404853059e-27,0.137338404712508,0.36,0.326,2.20672570102762e-22,"heterozygous","Snx7","UP"
6.95772364832465e-27,0.105606138569125,0.903,0.913,2.24623150262513e-22,"heterozygous","Srsf7","UP"
8.38565866026441e-27,-0.114867036435515,0.55,0.61,2.70722604187976e-22,"heterozygous","Plcl1","DOWN"
8.56690708257045e-27,0.180875549420429,0.404,0.38,2.76574028253704e-22,"heterozygous","Lamp5","UP"
1.48480449661354e-26,0.122059744772499,0.747,0.749,4.79354283686717e-22,"heterozygous","Gm27032","UP"
1.56212794429474e-26,0.11596658962487,0.907,0.912,5.04317385536114e-22,"heterozygous","Msra","UP"
2.72752491875493e-26,0.102727458044062,0.834,0.845,8.8055414477084e-22,"heterozygous","Tcf25","UP"
3.04211898214313e-26,0.131110654766627,0.723,0.723,9.82117692195089e-22,"heterozygous","Arhgap10","UP"
3.11989494684394e-26,0.28874157058037,0.788,0.767,1.0072268846391e-21,"heterozygous","Brinp3","UP"
3.36805299513373e-26,0.128553474872071,0.623,0.62,1.08734222894897e-21,"heterozygous","Immp1l","UP"
3.59264665150529e-26,-0.105890640091906,0.37,0.433,1.15985004497197e-21,"heterozygous","Pcp4","DOWN"
1.14135681227012e-25,-0.155042284531598,0.401,0.459,3.68475633273286e-21,"heterozygous","mt-Co3","DOWN"
1.14924434651542e-25,0.223936735509079,0.57,0.544,3.71022044829039e-21,"heterozygous","Nell1","UP"
1.3730096217034e-25,0.163102306515284,0.454,0.43,4.43262426270725e-21,"heterozygous","Gm16351","UP"
1.78474618876695e-25,0.126477853473546,0.52,0.486,5.76187459581522e-21,"heterozygous","Inf2","UP"
2.56070310442249e-25,0.236668362564037,0.433,0.398,8.26697390231755e-21,"heterozygous","Cdh20","UP"
4.81527273917198e-25,0.122515890515272,0.737,0.725,1.55456265111428e-20,"heterozygous","Osbpl3","UP"
6.43544870347785e-25,0.143318867883592,0.434,0.395,2.07762025943079e-20,"heterozygous","Trpc5","UP"
1.01250945972386e-24,0.113231210808711,0.701,0.708,3.2687855397725e-20,"heterozygous","Exd2","UP"
1.12101065494692e-24,0.128813331959437,0.195,0.159,3.61907079843062e-20,"heterozygous","Gm12371","UP"
1.87932988735795e-24,0.145743660370812,0.329,0.293,6.06722860834642e-20,"heterozygous","Gm21798","UP"
2.25061046414674e-24,0.155744843860367,0.477,0.459,7.26587082245132e-20,"heterozygous","Gm37459","UP"
2.80045477737133e-24,-0.125942441546558,0.268,0.319,9.04098820326559e-20,"heterozygous","Thsd7a","DOWN"
2.85504805754305e-24,0.10390158335989,0.934,0.949,9.217237148972e-20,"heterozygous","Nol4","UP"
3.626791552394e-24,0.114962772646343,0.923,0.925,1.17087338477488e-19,"heterozygous","Frmd5","UP"
4.14838848191173e-24,-0.181603185803045,0.891,0.923,1.33926573750038e-19,"heterozygous","Lrrtm4","DOWN"
4.5460035304962e-24,0.116394064377711,0.396,0.367,1.46763177978539e-19,"heterozygous","Mfap3l","UP"
5.56849843354775e-24,0.156548510322394,0.626,0.623,1.79773403428656e-19,"heterozygous","1700111E14Rik","UP"
6.60374020586834e-24,0.12998741692838,0.44,0.408,2.13195148806254e-19,"heterozygous","Exph5","UP"
1.08064515297125e-23,0.115255673031229,0.361,0.33,3.48875481185238e-19,"heterozygous","Kcnv1","UP"
1.36519334625927e-23,0.239687716843625,0.593,0.576,4.40739019906343e-19,"heterozygous","Meis2","UP"
1.52422835014473e-23,0.107925067451645,0.899,0.89,4.92081880560724e-19,"heterozygous","Thrb","UP"
1.55492875085197e-23,0.100330498693037,0.319,0.285,5.0199319792505e-19,"heterozygous","P3h3","UP"
1.9707423236226e-23,0.379362029164677,0.506,0.49,6.36234451758321e-19,"heterozygous","Tox","UP"
2.38066733288833e-23,0.120230957717258,0.898,0.89,7.68574641749669e-19,"heterozygous","Hcn1","UP"
3.24677370721861e-23,0.105680894015442,0.962,0.97,1.04818842363846e-18,"heterozygous","Foxp1","UP"
4.42265519974181e-23,0.203625009709168,0.635,0.616,1.42781000468464e-18,"heterozygous","Kcnh5","UP"
4.47370173942972e-23,0.116017253311905,0.743,0.752,1.44428986955749e-18,"heterozygous","Tlk1","UP"
4.67982433421406e-23,0.171461391425332,0.372,0.333,1.51083448805767e-18,"heterozygous","Man1a","UP"
5.03408192855302e-23,0.121383534710417,0.533,0.517,1.62520300981406e-18,"heterozygous","Zc3h6","UP"
5.20078845247575e-23,0.122238958686548,0.56,0.551,1.67902254399727e-18,"heterozygous","Ephx4","UP"
5.27251818370716e-23,0.10716184131616,0.431,0.404,1.70217977042802e-18,"heterozygous","Ercc6l2","UP"
5.87684369612264e-23,0.115940149396306,0.46,0.437,1.89728021885623e-18,"heterozygous","Sigmar1","UP"
7.42335711523777e-23,0.246797379343237,0.578,0.555,2.39655661108336e-18,"heterozygous","Gpc6","UP"
7.61084803693134e-23,0.146278086598078,0.422,0.393,2.45708618024292e-18,"heterozygous","4933413L06Rik","UP"
1.0699741192831e-22,-0.172188255032307,0.644,0.685,3.45430444669357e-18,"heterozygous","Prr16","DOWN"
1.29609743662154e-22,-0.101628756680122,0.603,0.669,4.18432096438899e-18,"heterozygous","Pdzrn4","DOWN"
1.31413684345264e-22,-0.10009633015344,0.604,0.664,4.2425593854025e-18,"heterozygous","Trpm3","DOWN"
1.533323598877e-22,0.106240984668,0.188,0.151,4.95018190661451e-18,"heterozygous","Npnt","UP"
2.0760831863908e-22,-0.100911411495087,0.229,0.281,6.70242695894406e-18,"heterozygous","Plp1","DOWN"
2.49542074962961e-22,0.108209639491548,0.69,0.68,8.05621634810423e-18,"heterozygous","Klhl32","UP"
3.19273144492415e-22,0.104825199416348,0.803,0.815,1.03074141967931e-17,"heterozygous","Vmp1","UP"
5.14196803422062e-22,0.123235048645435,0.722,0.73,1.66003296016778e-17,"heterozygous","Fam135a","UP"
5.34418705684576e-22,0.114022623455017,0.542,0.533,1.72531734943209e-17,"heterozygous","Fmr1","UP"
5.62235229754309e-22,0.11017595856265,0.619,0.613,1.81512021573881e-17,"heterozygous","Setd4","UP"
1.05224124179492e-21,0.135936272113952,0.572,0.546,3.39705562501072e-17,"heterozygous","Tmtc2","UP"
1.13100231734178e-21,0.101393555532157,0.746,0.755,3.65132788130621e-17,"heterozygous","Cdkal1","UP"
2.1072357718696e-21,0.170318775168172,0.627,0.599,6.8029999659038e-17,"heterozygous","Gm30382","UP"
2.27613598861505e-21,0.133947526947106,0.385,0.36,7.34827742564484e-17,"heterozygous","Gm5441","UP"
2.88365658213995e-21,0.101084283627941,0.205,0.17,9.30959690978063e-17,"heterozygous","Evc2","UP"
3.22995606777326e-21,0.114169659318602,0.372,0.345,1.04275901691992e-16,"heterozygous","Ptar1","UP"
3.37504480944498e-21,0.16684242412841,0.345,0.312,1.08959946628122e-16,"heterozygous","Gm13629","UP"
3.720526453051e-21,-0.112603221064118,0.736,0.77,1.20113476010299e-16,"heterozygous","Shisa9","DOWN"
5.73624252624926e-21,0.115075766368803,0.821,0.823,1.85188853717431e-16,"heterozygous","Adgrl2","UP"
7.7881100527688e-21,0.184447941490997,0.659,0.67,2.51431344943588e-16,"heterozygous","Ptn","UP"
1.44210829760783e-20,0.1061019672197,0.339,0.309,4.65570242799712e-16,"heterozygous","Nt5dc1","UP"
1.59785592877719e-20,0.113844759394781,0.812,0.816,5.15851808046428e-16,"heterozygous","Unc13b","UP"
2.61785961214398e-20,0.124117282299928,0.253,0.222,8.45149797184561e-16,"heterozygous","Inhba","UP"
3.19190572402862e-20,0.102125491396622,0.711,0.713,1.0304748439454e-15,"heterozygous","Tasor","UP"
3.98945035133148e-20,0.10474923277681,0.395,0.368,1.28795415142386e-15,"heterozygous","Snhg9","UP"
5.20546267103736e-20,0.107564496015372,0.794,0.808,1.6805315687177e-15,"heterozygous","Camkk2","UP"
5.98799064357716e-20,0.104846666583213,0.315,0.285,1.93316289937245e-15,"heterozygous","Ccdc171","UP"
8.35738026386402e-20,0.104369207476824,0.621,0.617,2.69809664438586e-15,"heterozygous","Zfp692","UP"
2.29510222966946e-19,0.147972053144208,0.511,0.498,7.40950803826489e-15,"heterozygous","Dok5","UP"
2.40531108038356e-19,0.103122764604808,0.287,0.255,7.76530629191029e-15,"heterozygous","Pou3f2","UP"
3.06061193207358e-19,0.100703336833263,0.119,0.091,9.88087956150635e-15,"heterozygous","Gm20713","UP"
4.71530226327005e-19,0.154674134932548,0.737,0.724,1.5222881826741e-14,"heterozygous","Nwd2","UP"
1.15996818537992e-18,0.108429101026877,0.192,0.161,3.74484128968053e-14,"heterozygous","Tmem232","UP"
1.92537164324568e-18,0.108312428326572,0.574,0.572,6.21586981305435e-14,"heterozygous","Rnpc3","UP"
2.46619227311559e-18,0.116567572007217,0.723,0.708,7.96185513452637e-14,"heterozygous","Bach2","UP"
2.78134122450824e-18,0.117931889304806,0.711,0.727,8.97928200920241e-14,"heterozygous","Ctnnd1","UP"
3.44628290886185e-18,0.106430543550809,0.359,0.332,1.11259797429696e-13,"heterozygous","Itgb3bp","UP"
3.97637773240177e-18,0.153729582165055,0.615,0.609,1.28373378712859e-13,"heterozygous","A330102I10Rik","UP"
4.25216460560095e-18,0.10479045647026,0.792,0.802,1.37276882127221e-13,"heterozygous","Gabra4","UP"
5.09539326710296e-18,0.11233061609272,0.562,0.55,1.64499676235152e-13,"heterozygous","Gm41609","UP"
6.58645767585109e-18,0.111233434916301,0.384,0.359,2.12637199607177e-13,"heterozygous","Gm15283","UP"
7.05507374158457e-18,0.102149639484543,0.577,0.568,2.27766000673316e-13,"heterozygous","Pou2f2","UP"
8.99534942927839e-18,0.172528562509743,0.769,0.766,2.90405860974824e-13,"heterozygous","Sox5","UP"
9.08158031693451e-18,0.116185052192953,0.446,0.417,2.93189738951914e-13,"heterozygous","Tmem200a","UP"
9.92011157180847e-18,0.109319342723289,0.623,0.623,3.20260881984265e-13,"heterozygous","Sh3kbp1","UP"
1.01904336648224e-17,0.105817544555211,0.613,0.614,3.28987960435128e-13,"heterozygous","2610020C07Rik","UP"
1.16766466337103e-17,0.106324293053626,0.88,0.891,3.76968859922702e-13,"heterozygous","Enox1","UP"
1.82938875402094e-17,0.105092304999925,0.87,0.876,5.9059986534812e-13,"heterozygous","Pam","UP"
2.13352585834056e-17,0.117560267072564,0.519,0.512,6.88787488106667e-13,"heterozygous","Gm37679","UP"
2.24664534403087e-17,0.106797806364088,0.521,0.511,7.25306982866924e-13,"heterozygous","Dph6","UP"
3.02316214985059e-17,0.127668272068879,0.313,0.283,9.75997668457764e-13,"heterozygous","Trpc3","UP"
3.44271547020347e-17,0.16171351082028,0.52,0.51,1.11144626240049e-12,"heterozygous","4930587E11Rik","UP"
3.96364191606068e-17,0.10073423400318,0.217,0.188,1.27962215618103e-12,"heterozygous","Gm44040","UP"
4.66937557787503e-17,0.107166672601534,0.358,0.333,1.50746121156118e-12,"heterozygous","Gm15414","UP"
4.72364345313738e-17,0.146847361641755,0.726,0.741,1.52498105241087e-12,"heterozygous","Lin7a","UP"
5.36452413780255e-17,0.149132031621106,0.93,0.938,1.73188297264818e-12,"heterozygous","5730522E02Rik","UP"
8.21615473004638e-17,0.100949686304159,0.756,0.77,2.65250339304817e-12,"heterozygous","Arnt2","UP"
1.03802349698994e-16,0.266395439957308,0.631,0.626,3.35115505768232e-12,"heterozygous","Tafa1","UP"
1.33625649170102e-16,0.10865820783981,0.419,0.4,4.31397045780759e-12,"heterozygous","Ppp1r1a","UP"
1.64514375183393e-16,0.124446936308416,0.554,0.555,5.31118208842066e-12,"heterozygous","1700109K24Rik","UP"
1.89595967763018e-16,0.16807890395791,0.296,0.266,6.12091622326128e-12,"heterozygous","Shisa6","UP"
2.41249746576465e-16,-0.107538352940882,0.651,0.69,7.78850681847459e-12,"heterozygous","Esrrg","DOWN"
4.83350544803286e-16,0.10808211183246,0.361,0.338,1.56044889884293e-11,"heterozygous","Snhg8","UP"
4.85924499885979e-16,0.152061760382218,0.654,0.663,1.5687586554319e-11,"heterozygous","4930419G24Rik","UP"
5.24337412226821e-16,0.130730240613556,0.21,0.183,1.69277090163307e-11,"heterozygous","Adcy10","UP"
2.35882821503231e-15,0.116656416887717,0.636,0.637,7.6152410094103e-11,"heterozygous","Shisa4","UP"
2.93877486785818e-15,0.101131579583817,0.854,0.865,9.48754078339334e-11,"heterozygous","Tbc1d5","UP"
2.99714137037915e-15,0.126927049535745,0.717,0.728,9.67597120013204e-11,"heterozygous","Elavl4","UP"
3.62815543080702e-15,0.104958144913342,0.735,0.736,1.17131369928174e-10,"heterozygous","Tmtc1","UP"
3.90132966120646e-15,0.101262031972006,0.412,0.394,1.25950526782389e-10,"heterozygous","Gm15952","UP"
6.05106460676071e-15,0.121642947628908,0.404,0.387,1.95352569764663e-10,"heterozygous","Gm15520","UP"
6.67634242015476e-15,0.111970673408238,0.521,0.52,2.15539038692276e-10,"heterozygous","1600010M07Rik","UP"
7.62783503473246e-15,0.123377363189814,0.586,0.581,2.46257026261303e-10,"heterozygous","Mkx","UP"
1.06972684928423e-14,0.106017510628067,0.769,0.786,3.45350616022922e-10,"heterozygous","Arhgap20","UP"
1.15146932505197e-14,0.106535110570442,0.712,0.724,3.71740356899779e-10,"heterozygous","Cpeb2","UP"
1.18124863049183e-14,0.11441693096628,0.637,0.646,3.81354307867983e-10,"heterozygous","Gda","UP"
1.18620613165438e-14,0.105158181476003,0.734,0.733,3.829547875433e-10,"heterozygous","9630028H03Rik","UP"
2.83755293082522e-14,0.105548476923057,0.365,0.346,9.16075588187614e-10,"heterozygous","Gm31763","UP"
4.0524571250411e-14,0.104254098832104,0.77,0.792,1.30829525824827e-09,"heterozygous","Acp1","UP"
5.68993563188428e-14,0.133186325390749,0.744,0.761,1.83693881939752e-09,"heterozygous","Lmo4","UP"
9.14378858345481e-14,0.114293057139318,0.499,0.485,2.95198070628255e-09,"heterozygous","Scube1","UP"
1.35743283324633e-13,0.10137761950599,0.413,0.396,4.38233615885244e-09,"heterozygous","Gm26936","UP"
2.15515429025762e-13,0.130020222769114,0.58,0.587,6.9577001106677e-09,"heterozygous","Dnajc21","UP"
2.18665896235507e-13,0.102737371738603,0.291,0.267,7.0594097940671e-09,"heterozygous","1700019D03Rik","UP"
2.31411465738941e-13,0.120085174895863,0.363,0.342,7.47088775991596e-09,"heterozygous","Bmper","UP"
3.0929262258237e-13,0.120813542567731,0.419,0.407,9.98520302744925e-09,"heterozygous","B3galt2","UP"
4.7286297375426e-13,0.118987979291517,0.466,0.446,1.52659082446825e-08,"heterozygous","Pip5k1b","UP"
1.69759161302403e-12,0.103584646464849,0.71,0.726,5.48050476348676e-08,"heterozygous","Gm48678","UP"
2.0139368146993e-12,-0.162055246360078,0.349,0.385,6.50179361257524e-08,"heterozygous","Cdh13","DOWN"
2.34149942735082e-12,0.376252413600607,0.356,0.34,7.5592967512594e-08,"heterozygous","Cdh9","UP"
3.54765688072555e-12,0.13129958777884,0.701,0.734,1.14532554737344e-07,"heterozygous","Ppme1","UP"
3.89625810377859e-12,0.106206425299995,0.375,0.364,1.25786796622388e-07,"heterozygous","Gm26854","UP"
4.39928866232641e-12,0.12029427490903,0.684,0.697,1.42026635174546e-07,"heterozygous","Man2a1","UP"
6.13104885438201e-12,0.120976954842635,0.647,0.655,1.97934781214869e-07,"heterozygous","Nova1","UP"
6.39885185041881e-12,0.106793763027192,0.837,0.856,2.06580533138921e-07,"heterozygous","Gm15738","UP"
9.76378413912744e-12,-0.100303338841858,0.081,0.102,3.1521400714759e-07,"heterozygous","Fbxl7","DOWN"
1.80010240264359e-11,0.101228174963868,0.609,0.581,5.81145059669458e-07,"heterozygous","Ano4","UP"
2.05422521804406e-11,0.12956641776065,0.886,0.895,6.63186069393343e-07,"heterozygous","Fat3","UP"
2.32756716887572e-11,0.12045292915368,0.425,0.414,7.51431784799837e-07,"heterozygous","Myo1b","UP"
2.70448144405355e-11,0.163161700658775,0.892,0.909,8.73114789398249e-07,"heterozygous","Ncam2","UP"
3.50890651833744e-11,-0.183098814727136,0.672,0.686,1.13281538038006e-06,"heterozygous","Tafa2","DOWN"
3.79854725592719e-11,0.107006408491805,0.456,0.442,1.22632299610353e-06,"heterozygous","Trpc4","UP"
4.4321175253864e-11,0.100040201056469,0.263,0.24,1.43086482189575e-06,"heterozygous","Gm15680","UP"
6.74412169302281e-11,0.116251242306042,0.481,0.471,2.17727224737549e-06,"heterozygous","Sema3a","UP"
1.67323980260106e-10,0.247726417884812,0.315,0.293,5.40188737871726e-06,"heterozygous","Gpc5","UP"
1.88437251413718e-10,0.10247149190614,0.71,0.729,6.08350822464047e-06,"heterozygous","P2ry14","UP"
1.94325047965986e-10,0.118630044495233,0.643,0.661,6.27358984853391e-06,"heterozygous","Gm35188","UP"
2.53139893225231e-10,0.119190228284544,0.497,0.505,8.17236831288337e-06,"heterozygous","Nr2f1","UP"
1.27739053929528e-09,0.100568454981428,0.487,0.484,4.12392761706087e-05,"heterozygous","Ppargc1a","UP"
2.23987839519882e-09,0.102899867845632,0.654,0.675,7.23122341105986e-05,"heterozygous","Fndc3b","UP"
6.59931631933365e-09,0.101601262456306,0.627,0.642,0.000213052328053368,"heterozygous","Sertad2","UP"
8.89112659919181e-09,-0.109579278084555,0.986,0.986,0.000287041131128308,"heterozygous","Frmpd4","DOWN"
3.30020590779513e-08,0.106981988309327,0.481,0.478,0.00106543847527258,"heterozygous","Gm29514","UP"
3.65975760234248e-08,0.138708928643376,0.66,0.675,0.00118151614434025,"heterozygous","Mapk4","UP"
3.69532331395336e-08,0.148291207923571,0.774,0.799,0.0011929981786767,"heterozygous","Epha7","UP"
3.7575174425985e-08,0.146135806713238,0.784,0.796,0.0012130769311685,"heterozygous","Unc5c","UP"
3.89032684837498e-08,0.138216717572846,0.226,0.207,0.00125595311972938,"heterozygous","Sema5a","UP"
2.35621652291612e-07,0.22610211936002,0.227,0.209,0.00760680942258242,"heterozygous","Pld5","UP"
3.72322092677322e-07,0.110614966005361,0.333,0.323,0.0120200464399947,"heterozygous","Mir670hg","UP"
5.34069910465104e-07,-0.136290517638222,0.159,0.181,0.0172419129894554,"heterozygous","Erbb4","DOWN"
5.69527862768297e-07,-0.114983751355332,0.114,0.132,0.0183866375216117,"heterozygous","Nxph1","DOWN"
1.38859992743885e-05,0.109360359680655,0.3,0.291,0.448295600574359,"heterozygous","Gm15584","UP"
3.02693529387588e-05,0.101899147170676,0.22,0.21,0.97721579027489,"heterozygous","Megf11","UP"
3.63647098594673e-05,0.315596649344646,0.425,0.42,1,"heterozygous","Rorb","UP"
5.22051311952059e-05,0.10930849093068,0.728,0.751,1,"heterozygous","Gm28376","UP"
0.000268830901319465,0.123079357406401,0.528,0.539,1,"heterozygous","Gm16599","UP"
0.000670001049355797,0.143577764805626,0.22,0.244,1,"heterozygous","Abi3bp","UP"
0.000720133725672463,0.129839852542725,0.583,0.58,1,"heterozygous","Tle4","UP"
0.00218667085249225,0.156959433972084,0.269,0.263,1,"heterozygous","Etv1","UP"
0.00238491556107122,0.137187673348203,0.487,0.496,1,"heterozygous","Epha3","UP"
0.00452128789425784,0.130153812638452,0.154,0.146,1,"heterozygous","Htr2c","UP"
