"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.00329331001882961,0.103187911032532,0.439,0.41,1,"heterozygous","Acaca","UP"
0.00336564529562714,0.128786632387202,0.668,0.637,1,"heterozygous","Dnm3","UP"
0.00351485277772899,0.116601534996344,0.27,0.237,1,"heterozygous","Vrk2","UP"
0.00353258964179583,0.126210984792746,0.261,0.226,1,"heterozygous","Pbld1","UP"
0.00356614868890884,0.102639546435789,0.641,0.612,1,"heterozygous","Trappc9","UP"
0.00362753732435914,0.160157506521329,0.439,0.417,1,"heterozygous","Acadm","UP"
0.00365977765028367,0.135732239703822,0.297,0.265,1,"heterozygous","Fzd6","UP"
0.00366131222459186,0.134945718164914,0.3,0.27,1,"heterozygous","Dlg3","UP"
0.00371358077240331,0.120852404797492,0.289,0.255,1,"heterozygous","Zcchc4","UP"
0.00376167514518537,0.126085540566734,0.321,0.287,1,"heterozygous","Lamp1","UP"
0.00378419664716712,-0.11505559488189,0.535,0.589,1,"heterozygous","Fam135a","DOWN"
0.00380177513873472,0.130820080160901,0.392,0.365,1,"heterozygous","Mapk14","UP"
0.00381008981026756,0.12556945620982,0.341,0.312,1,"heterozygous","Cd47","UP"
0.0038597106047609,-0.107482163688982,0.54,0.584,1,"heterozygous","Map3k3","DOWN"
0.00390798809722681,0.149378704905075,0.312,0.282,1,"heterozygous","Il17rd","UP"
0.00399804718879432,0.10446338570733,0.441,0.409,1,"heterozygous","Mok","UP"
0.00415806025805804,0.103959942131486,0.263,0.229,1,"heterozygous","Tab1","UP"
0.00417520705731442,0.119299939185519,0.171,0.141,1,"heterozygous","Txn1","UP"
0.00418297116027806,0.122738577622691,0.136,0.108,1,"heterozygous","Rack1","UP"
0.00423532564806268,0.135011026095808,0.632,0.611,1,"heterozygous","Sh3gl2","UP"
0.0042399731976794,0.102116138097228,0.332,0.291,1,"heterozygous","Msra","UP"
0.00428958712403103,0.12307665424901,0.314,0.287,1,"heterozygous","Terf1","UP"
0.00431092807010484,-0.133060771238197,0.33,0.376,1,"heterozygous","Sec14l1","DOWN"
0.00432084955752767,0.117293971782516,0.295,0.266,1,"heterozygous","Stam2","UP"
0.0043609331526388,0.186403656556629,0.231,0.202,1,"heterozygous","Dbi","UP"
0.00437596403260268,0.102955003575552,0.307,0.275,1,"heterozygous","Wdr60","UP"
0.00442478634560544,0.160588053769763,0.191,0.163,1,"heterozygous","Rpl5","UP"
0.0044755060017044,0.122771920287289,0.212,0.183,1,"heterozygous","Decr1","UP"
0.00451204428105256,0.103614397750298,0.101,0.076,1,"heterozygous","Tmem174","UP"
0.00455536958300702,0.103431823257697,0.147,0.12,1,"heterozygous","Slc35a1","UP"
0.00457560319559595,0.115120136057263,0.393,0.364,1,"heterozygous","Fzd4","UP"
0.0045873581622376,0.103251913434897,0.129,0.103,1,"heterozygous","Thumpd2","UP"
0.00463278650480197,0.111956852738698,0.502,0.471,1,"heterozygous","Pank1","UP"
0.00464535242717334,0.13785245069491,0.356,0.328,1,"heterozygous","Ndufab1","UP"
0.00468755951869939,0.10962957895659,0.356,0.316,1,"heterozygous","Slx4ip","UP"
0.00469177511340483,0.134895325694325,0.387,0.359,1,"heterozygous","Notch2","UP"
0.00472085394970778,0.117263623859026,0.509,0.479,1,"heterozygous","Ikzf2","UP"
0.00475195730931096,0.100375307657196,0.681,0.657,1,"heterozygous","Cyp2j11","UP"
0.00477534864430746,0.119322832036975,0.446,0.412,1,"heterozygous","Wdr70","UP"
0.00484395877984852,0.110781223869686,0.638,0.613,1,"heterozygous","Irs1","UP"
0.00485471551031347,-0.109955340323602,0.986,0.986,1,"heterozygous","Klhl3","DOWN"
0.00493861818529805,-0.103922630626338,0.393,0.44,1,"heterozygous","Gcc2","DOWN"
0.00495565279632077,0.12609132186784,0.172,0.143,1,"heterozygous","Filip1l","UP"
0.00504437568518534,-0.119795128517015,0.28,0.323,1,"heterozygous","Slc25a21","DOWN"
0.00524995836757574,0.218098188197994,0.362,0.331,1,"heterozygous","Pdgfd","UP"
0.00525222712727716,0.120582046793116,0.266,0.237,1,"heterozygous","3830406C13Rik","UP"
0.00525973703523534,0.1293950248167,0.453,0.434,1,"heterozygous","Rnf13","UP"
0.00526586586399025,0.133150057475471,0.269,0.237,1,"heterozygous","Fam13c","UP"
0.00528546358094816,0.167745450277015,0.275,0.244,1,"heterozygous","Scp2","UP"
0.00532398651748622,0.147569896656068,0.292,0.26,1,"heterozygous","Mpv17l","UP"
0.00535925983553222,-0.190118571963438,0.399,0.44,1,"heterozygous","Ypel2","DOWN"
0.00538042284558421,0.105838567925723,0.219,0.189,1,"heterozygous","B230307C23Rik","UP"
0.0054496427555085,0.105735214340583,0.341,0.312,1,"heterozygous","Fam149b","UP"
0.00573004807160247,0.118054362140081,0.337,0.305,1,"heterozygous","Arrdc3","UP"
0.00586587725090356,0.125606705385312,0.238,0.211,1,"heterozygous","Zfp395","UP"
0.00587504425911265,-0.101892426976498,0.475,0.516,1,"heterozygous","Fnbp4","DOWN"
0.00588154958497195,0.122514758423912,0.724,0.715,1,"heterozygous","Rbms1","UP"
0.00596178269476898,0.106781626624432,0.69,0.677,1,"heterozygous","Mal","UP"
0.00606132212445207,0.100798334948079,0.378,0.345,1,"heterozygous","Fut8","UP"
0.00622186624090923,0.100940196639048,0.456,0.429,1,"heterozygous","Ccser2","UP"
0.00647759977497059,0.112627914739614,0.439,0.411,1,"heterozygous","Pax8","UP"
0.00647896884981222,0.123753305073148,0.474,0.457,1,"heterozygous","Spopl","UP"
0.00652066987441919,-0.120251672114054,0.94,0.943,1,"heterozygous","Plcl1","DOWN"
0.00656831066331084,0.114755279242346,0.166,0.136,1,"heterozygous","Nav1","UP"
0.00661274524187779,0.103453841789986,0.293,0.26,1,"heterozygous","Asah2","UP"
0.00662294680229773,0.118769198355511,0.325,0.293,1,"heterozygous","Rttn","UP"
0.00662666862415209,0.113844820143542,0.268,0.239,1,"heterozygous","Eif2ak2","UP"
0.00669689703268273,0.119084072834131,0.291,0.26,1,"heterozygous","Fli1","UP"
0.00684133776107825,0.100170534896791,0.373,0.345,1,"heterozygous","Mrpl1","UP"
0.00684873937364962,0.119555738881402,0.545,0.522,1,"heterozygous","Sil1","UP"
0.00689193637336745,0.168572696276765,0.249,0.221,1,"heterozygous","Cox8a","UP"
0.00689985467652426,-0.103443826516935,0.838,0.865,1,"heterozygous","Sgms1","DOWN"
0.00707250242064725,0.1348725398405,0.309,0.285,1,"heterozygous","Tspan8","UP"
0.00709746801233718,0.104579103448899,0.816,0.821,1,"heterozygous","Ptprk","UP"
0.00713435931760056,0.112903268875535,0.17,0.144,1,"heterozygous","Pgam1","UP"
0.00715477698994203,0.129901113243918,0.6,0.593,1,"heterozygous","Etfa","UP"
0.00722899768998821,0.106550428477422,0.323,0.293,1,"heterozygous","Ppp1r10","UP"
0.00724443367794834,0.127074817309985,0.155,0.13,1,"heterozygous","Gng5","UP"
0.00727709828948895,0.113762884311381,0.262,0.228,1,"heterozygous","Mpped2","UP"
0.00743206701282769,0.108840483563214,0.728,0.712,1,"heterozygous","Tfap2b","UP"
0.00768713256626103,0.130246829970789,0.472,0.459,1,"heterozygous","Rmnd1","UP"
0.00795745529693041,0.111266677324669,0.289,0.26,1,"heterozygous","Cd46","UP"
0.00811472227109971,0.111175437118627,0.509,0.487,1,"heterozygous","Unc13b","UP"
0.00823522146462997,0.10618240704078,0.137,0.113,1,"heterozygous","E130102H24Rik","UP"
0.00833444151416791,0.105621445256259,0.222,0.194,1,"heterozygous","Rin3","UP"
0.00838883369045181,0.120222578477201,0.591,0.571,1,"heterozygous","Ppfibp1","UP"
0.0085187382399283,0.122159318147147,0.265,0.235,1,"heterozygous","Snhg20","UP"
0.00854218177224206,0.113460344685886,0.344,0.315,1,"heterozygous","Galk2","UP"
0.00869305425626676,0.123690332154504,0.292,0.265,1,"heterozygous","Elk3","UP"
0.00873931850820875,0.11280880511155,0.651,0.631,1,"heterozygous","Apbb2","UP"
0.00881333686413695,0.100449124592188,0.162,0.134,1,"heterozygous","Nap1l1","UP"
0.00884379425379566,0.10745758664181,0.421,0.392,1,"heterozygous","Wwp2","UP"
0.00887876228074965,0.11942178262108,0.227,0.202,1,"heterozygous","B230118H07Rik","UP"
0.00891602011608806,0.103907833859836,0.308,0.278,1,"heterozygous","Fam184a","UP"
0.0089235277008334,0.143870496807444,0.313,0.287,1,"heterozygous","Crot","UP"
0.00893174052665387,0.116000317833965,0.158,0.133,1,"heterozygous","Pmpcb","UP"
0.00894081720513345,0.125592176588473,0.319,0.291,1,"heterozygous","Sipa1l1","UP"
0.00909093210217335,0.111836557674187,0.243,0.213,1,"heterozygous","Zfp934","UP"
0.00936934257474255,-0.129263074406371,0.804,0.822,1,"heterozygous","Acss3","DOWN"
0.00980904110341843,0.127941165451532,0.47,0.458,1,"heterozygous","Pkm","UP"
0.00995381251598431,0.111926662336697,0.152,0.128,1,"heterozygous","Rps25","UP"
0.0099848733375886,-0.100822421706776,0.545,0.589,1,"heterozygous","Becn1","DOWN"
