"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
4.05424208249269e-06,-0.107323407036834,0.215,0.296,0.114297192789634,"heterozygous","Zfp780b","NO"
4.0750496524438e-06,-0.169930403959967,0.174,0.252,0.114883799801696,"heterozygous","Gab3","NO"
4.16562951165272e-06,-0.156770287944293,0.274,0.362,0.117437427192513,"heterozygous","Mbp","NO"
4.16568305582412e-06,-0.138462357181494,0.495,0.611,0.117438936709794,"heterozygous","Tent2","NO"
4.20247853405499e-06,-0.201530419967847,0.591,0.699,0.118476274832078,"heterozygous","Pid1","NO"
4.22354096446413e-06,-0.18299019624979,0.127,0.193,0.119070066870173,"heterozygous","Tnfrsf1b","NO"
4.29355425858699e-06,-0.50280608467479,0.559,0.598,0.121043881658084,"heterozygous","Kcnj16","NO"
4.37394920690614e-06,-0.14260505765814,0.135,0.203,0.123310376041098,"heterozygous","Stambpl1","NO"
4.37801509673787e-06,-0.120868297116723,0.396,0.5,0.123425001607234,"heterozygous","Gtf3c2","NO"
4.44690018782946e-06,-0.123676458091882,0.466,0.581,0.125367010095288,"heterozygous","Trim33","NO"
4.47308811484402e-06,-0.160279596541021,0.641,0.76,0.126105300133683,"heterozygous","Rap1gds1","NO"
4.48603527134579e-06,-0.134612317378635,0.138,0.206,0.126470306369781,"heterozygous","H2-Q4","NO"
4.48806109226555e-06,-0.174069003206465,0.63,0.756,0.12652741831315,"heterozygous","Tnrc6a","NO"
4.58975481166003e-06,-0.104655137251177,0.193,0.267,0.12939436765032,"heterozygous","Zfp1","NO"
4.5909582901439e-06,-0.150568737243497,0.624,0.744,0.129428296115737,"heterozygous","Atxn7l1","NO"
4.64880941429535e-06,-0.151381806207993,0.653,0.757,0.131059235007815,"heterozygous","Susd6","NO"
4.88502165293392e-06,-0.151812697463568,0.476,0.564,0.137718530439513,"heterozygous","Mpp5","NO"
4.97194834656876e-06,-0.117052017758383,0.32,0.419,0.140169167786466,"heterozygous","Rnf214","NO"
5.04930362533456e-06,-0.111381235275022,0.432,0.552,0.142349967805432,"heterozygous","Zmym5","NO"
5.0856217567707e-06,-0.337477844187808,0.364,0.457,0.14337384856688,"heterozygous","Dennd4a","NO"
5.16219086525003e-06,-0.108438949524543,0.245,0.329,0.145532484873129,"heterozygous","Tubgcp3","NO"
5.21952431420528e-06,-0.149266870104803,0.302,0.392,0.147148829466075,"heterozygous","Dhx40","NO"
5.23302535449653e-06,-0.223645200009842,0.231,0.307,0.147529450793966,"heterozygous","Unc13c","NO"
5.40959971459504e-06,-0.132650670548638,0.505,0.619,0.152507435153863,"heterozygous","Mprip","NO"
5.55283839575028e-06,-0.140370462536289,0.24,0.328,0.156545620052992,"heterozygous","Rp2","NO"
5.66951113501911e-06,-0.191336451867214,0.112,0.173,0.159834857918459,"heterozygous","Cd300c2","NO"
5.69869668864817e-06,-0.201855827070199,0.14,0.207,0.160657657046369,"heterozygous","Runx3","NO"
5.70741527877318e-06,-0.164862563723674,0.627,0.734,0.160903451539173,"heterozygous","Ap3b1","NO"
5.75795699030724e-06,-0.159021791355926,0.336,0.43,0.162328323470742,"heterozygous","Sgk2","NO"
5.85095531322772e-06,-0.106223677314224,0.23,0.307,0.164950132190516,"heterozygous","BC034090","NO"
5.85771624477146e-06,-0.215941746427668,0.656,0.717,0.165140736372597,"heterozygous","Pkp4","NO"
5.92775076463012e-06,-0.152032182380491,0.358,0.448,0.167115149556452,"heterozygous","Dcbld1","NO"
6.03845464982656e-06,-0.115868531111633,0.151,0.22,0.17023611348791,"heterozygous","Pigv","NO"
6.11226643778713e-06,-0.145568654644972,0.659,0.76,0.172317015414095,"heterozygous","Zfp148","NO"
6.44893899964351e-06,-0.172105403417614,0.789,0.894,0.18180848827795,"heterozygous","Mycbp2","NO"
6.50120646065502e-06,-0.213089578526341,0.406,0.502,0.183282012538786,"heterozygous","Rap1gap2","NO"
6.54543270313375e-06,-0.104211628179016,0.065,0.116,0.184528838766747,"heterozygous","Amz1","NO"
6.62478395182454e-06,-0.298064338447715,0.578,0.676,0.186765909169838,"heterozygous","Cdk14","NO"
6.66054035941291e-06,-0.102815555589422,0.293,0.386,0.187773953812569,"heterozygous","Slc36a1","NO"
6.71218858671785e-06,-0.12625241984201,0.548,0.662,0.18923002063675,"heterozygous","Ptpra","NO"
6.72607795399854e-06,-0.311569589875891,0.225,0.302,0.189621589679127,"heterozygous","Mrc1","NO"
6.75893103672943e-06,-0.14412165497537,0.514,0.634,0.190547783787476,"heterozygous","Cstf3","NO"
6.78025459909234e-06,-0.177306030263702,0.698,0.819,0.191148937657611,"heterozygous","Parp8","NO"
6.86414238403615e-06,-0.132263922500601,0.096,0.155,0.193513902090747,"heterozygous","Snx20","NO"
6.90577206034749e-06,-0.130673816488844,0.524,0.64,0.194687525925316,"heterozygous","Fam13b","NO"
7.0880417075998e-06,-0.410918642771373,0.116,0.172,0.199826071820654,"heterozygous","Col8a1","NO"
7.26663727106461e-06,-0.315327597611286,0.347,0.427,0.204861037945854,"heterozygous","Hnf4aos","NO"
7.27283278579655e-06,-0.138717338386955,0.304,0.391,0.205035701897176,"heterozygous","Galnt2","NO"
7.38833965428146e-06,-0.117249209063195,0.48,0.576,0.208292071533503,"heterozygous","Cacul1","NO"
7.43460750654778e-06,-0.25703706414844,0.279,0.351,0.209596454824595,"heterozygous","Gm16311","NO"
7.64138184686386e-06,-0.148382301375605,0.225,0.308,0.215425837026786,"heterozygous","Setd7","NO"
7.6712863152923e-06,-0.125496078287781,0.34,0.437,0.216268903800721,"heterozygous","Stat1","NO"
7.73770796128548e-06,-0.125817425036496,0.463,0.566,0.21814146284456,"heterozygous","Smim14","NO"
7.83339146475105e-06,-0.163431408355082,0.138,0.205,0.220838972174261,"heterozygous","Gm26510","NO"
7.93579325995976e-06,-0.207113784550949,0.403,0.5,0.223725883584786,"heterozygous","Ccdc88a","NO"
8.17887594316456e-06,-0.102743631126729,0.302,0.39,0.230578870589695,"heterozygous","Tbc1d12","NO"
8.31817553992797e-06,-0.121297759038184,0.299,0.393,0.234506004821649,"heterozygous","Pde4c","NO"
8.41931561180446e-06,-0.14386256441838,0.469,0.577,0.237357345727991,"heterozygous","Traf3","NO"
8.49017285124649e-06,-0.222548983414112,0.429,0.518,0.239354953022341,"heterozygous","Atp6v0a4","NO"
8.54820094457572e-06,-0.146814734243341,0.556,0.663,0.240990881029479,"heterozygous","Esyt2","NO"
8.59903272577996e-06,-0.132682582636533,0.477,0.575,0.242423930605189,"heterozygous","Ube2b","NO"
8.6162646642234e-06,-0.149932879184608,0.41,0.509,0.242909733413786,"heterozygous","Shb","NO"
8.76826895369267e-06,-0.121531345055551,0.316,0.415,0.247195038342504,"heterozygous","Rcor3","NO"
8.80056373263672e-06,-0.139628401429021,0.315,0.409,0.248105492750494,"heterozygous","Acsm1","NO"
8.96495085897709e-06,-0.193471658253732,0.208,0.285,0.252739894616282,"heterozygous","Ccdc88c","NO"
9.18145523806324e-06,-0.206408288723698,0.39,0.478,0.258843586071479,"heterozygous","Map2k6","NO"
9.27902594645955e-06,-0.141733951175369,0.57,0.672,0.261594299482588,"heterozygous","Dnajc13","NO"
9.57762669521999e-06,-0.131956733911102,0.506,0.619,0.270012451791642,"heterozygous","Tlk2","NO"
1.00161641120397e-05,-0.172515503106369,0.439,0.546,0.282375698646623,"heterozygous","Farp1","NO"
1.00892172991674e-05,-0.171754284692212,0.243,0.324,0.284435214098127,"heterozygous","Vav1","NO"
1.01913153207869e-05,-0.148114280174432,0.398,0.496,0.287313561523625,"heterozygous","Ttc7","NO"
1.06496177061219e-05,-0.250235760294628,0.383,0.486,0.300234022370989,"heterozygous","Tex2","NO"
1.0795609158334e-05,-0.137194725426381,0.646,0.763,0.304349813391753,"heterozygous","Cnot4","NO"
1.08836496936308e-05,-0.117073498018184,0.131,0.196,0.30683185216284,"heterozygous","Mcub","NO"
1.09702586284116e-05,-0.123016829073899,0.361,0.468,0.30927353125218,"heterozygous","Kalrn","NO"
1.10133533466752e-05,-0.273413924977213,0.164,0.23,0.310488457549468,"heterozygous","Rab7b","NO"
1.1168974177652e-05,-0.174028798840481,0.136,0.2,0.314875720016366,"heterozygous","Lsp1","NO"
1.14385384743269e-05,-0.184840967128324,0.131,0.194,0.322475276668223,"heterozygous","Ifi204","NO"
1.14479007224658e-05,-0.147618647916438,0.398,0.489,0.322739217167756,"heterozygous","Slc20a2","NO"
1.17126903619684e-05,-0.338508422592763,0.068,0.116,0.330204166684613,"heterozygous","Gm15987","NO"
1.18260222682002e-05,-0.100929116741872,0.112,0.172,0.333399219785101,"heterozygous","Psd4","NO"
1.19734815326301e-05,-0.181387250906778,0.508,0.61,0.337556391367908,"heterozygous","Nr6a1","NO"
1.20786147517787e-05,-0.128951020572384,0.225,0.303,0.340520307082145,"heterozygous","Zfp217","NO"
1.22189101249084e-05,-0.104690654134801,0.526,0.643,0.344475514241416,"heterozygous","Asxl1","NO"
1.23152121990977e-05,-0.154981545002314,0.183,0.255,0.347190462316961,"heterozygous","Soga1","NO"
1.23310737842481e-05,-0.254517187015767,0.382,0.463,0.347637632125522,"heterozygous","Grip1","NO"
1.25003270814591e-05,-0.131484481499884,0.216,0.294,0.352409221080495,"heterozygous","Frmd4a","NO"
1.25393725268914e-05,-0.203768009686251,0.277,0.355,0.353509990278121,"heterozygous","Ubtd1","NO"
1.27936526581307e-05,-0.133390797365148,0.657,0.774,0.36067865573802,"heterozygous","Ddx17","NO"
1.29163065602011e-05,-0.114900037898634,0.225,0.303,0.36413651454519,"heterozygous","Zswim8","NO"
1.29667886496372e-05,-0.111846527516765,0.395,0.499,0.365559705610571,"heterozygous","Wdr44","NO"
1.29871150598635e-05,-0.101950096157564,0.293,0.383,0.366132747767672,"heterozygous","Ccdc171","NO"
1.34649781314997e-05,-0.16316872287103,0.086,0.139,0.379604663483239,"heterozygous","H2-Q6","NO"
1.39401314333482e-05,-0.113913205462446,0.395,0.49,0.393000185368951,"heterozygous","Crtc3","NO"
1.46235130508505e-05,-0.113971525882208,0.452,0.561,0.412266079929578,"heterozygous","Eri3","NO"
1.46593978785421e-05,-0.165976726656015,0.097,0.151,0.41327774499186,"heterozygous","Mpeg1","NO"
1.49621323039117e-05,-0.103603323853395,0.514,0.628,0.421812433911879,"heterozygous","Tra2b","NO"
1.50861196129359e-05,-0.1763056677006,0.676,0.805,0.42530788412789,"heterozygous","Map3k5","NO"
1.51781181301124e-05,-0.103667356660679,0.436,0.542,0.427901506324129,"heterozygous","Frs2","NO"
1.51789848281719e-05,-0.176561798037828,0.591,0.697,0.427925940275822,"heterozygous","Gnb1","NO"
1.52614434048968e-05,-0.225954630722529,0.332,0.415,0.43025061247085,"heterozygous","Pik3cd","NO"
1.52816375775478e-05,-0.111553379319906,0.388,0.495,0.430819926586229,"heterozygous","Gabpb2","NO"
1.56367172755849e-05,-0.277614719232676,0.398,0.474,0.440830333433289,"heterozygous","Mylk","NO"
1.5836346154267e-05,-0.120080681056116,0.21,0.284,0.446458270781095,"heterozygous","Npc1","NO"
1.64728799057789e-05,-0.157761488263943,0.209,0.282,0.464403430303718,"heterozygous","Ncf2","NO"
1.70047503776147e-05,-0.137585137162765,0.555,0.671,0.479397922645712,"heterozygous","Stx8","NO"
1.7238133004974e-05,-0.132747792100126,0.514,0.629,0.485977445676228,"heterozygous","Pbx3","NO"
1.73387729623246e-05,-0.103009188906564,0.223,0.301,0.488814687353854,"heterozygous","Nxpe3","NO"
1.74124888107049e-05,-0.117543796931142,0.419,0.522,0.490892884551392,"heterozygous","Foxj3","NO"
1.77136950581181e-05,-0.106528176000344,0.568,0.692,0.499384491078464,"heterozygous","Tab2","NO"
1.79333004903452e-05,-0.130972441040771,0.258,0.337,0.505575607423812,"heterozygous","Crem","NO"
1.79511109783406e-05,-0.12167170488037,0.428,0.537,0.506077720701378,"heterozygous","March3","NO"
1.80336457010261e-05,-0.189263463090414,0.513,0.638,0.508404539603327,"heterozygous","Zfp704","NO"
1.80611787813828e-05,-0.122234343210711,0.353,0.449,0.509180752204743,"heterozygous","Rnf149","NO"
1.81447904621477e-05,-0.139241096162036,0.322,0.402,0.511537932708868,"heterozygous","Tulp3","NO"
1.82231940313368e-05,-0.168500588611098,0.378,0.47,0.513748286131448,"heterozygous","Erc2","NO"
1.85276444523665e-05,-0.105994480724243,0.381,0.481,0.522331352401117,"heterozygous","Micu1","NO"
1.8803100834604e-05,-0.103324732255485,0.085,0.136,0.530097018729155,"heterozygous","Osbpl7","NO"
1.88062828665749e-05,-0.131689150377522,0.726,0.832,0.530186726574481,"heterozygous","Jmjd1c","NO"
1.88167248198226e-05,-0.148107377890581,0.636,0.756,0.530481106120439,"heterozygous","Arid5b","NO"
1.88731283001037e-05,-0.163390022347063,0.072,0.121,0.532071233036523,"heterozygous","Clec4a3","NO"
1.92564192819981e-05,-0.161600034300816,0.562,0.662,0.542876972398091,"heterozygous","Insr","NO"
1.96072804887007e-05,-0.16894220762931,0.407,0.487,0.552768451537449,"heterozygous","Trpc1","NO"
1.96189703184989e-05,-0.133160039387644,0.081,0.131,0.553098011219122,"heterozygous","AB124611","NO"
1.97117392455305e-05,-0.1269708563953,0.64,0.753,0.555713352809997,"heterozygous","Gsk3b","NO"
1.99676889239882e-05,-0.16348153842311,0.642,0.732,0.562929086145075,"heterozygous","Dnajc1","NO"
2.00101787060048e-05,-0.131632576488091,0.197,0.268,0.564126958079687,"heterozygous","Rnf19b","NO"
2.09303735089271e-05,-0.11301490664403,0.555,0.655,0.590069089963672,"heterozygous","Mapk1","NO"
2.10406456563884e-05,-0.102427909067764,0.31,0.395,0.593177882344902,"heterozygous","Zcchc8","NO"
2.10631791759413e-05,-0.168704772471501,0.205,0.277,0.593813147328137,"heterozygous","Hpgds","NO"
2.10826585712912e-05,-0.152961274015327,0.214,0.288,0.594362310441842,"heterozygous","Tyk2","NO"
2.10956888661552e-05,-0.192880750346233,0.308,0.399,0.594729660514647,"heterozygous","Man1c1","NO"
2.20765290375814e-05,-0.114989669652459,0.12,0.178,0.622381506627496,"heterozygous","Ldb1","NO"
2.22380694656649e-05,-0.171657792504309,0.421,0.511,0.626935654376025,"heterozygous","Hs2st1","NO"
2.25869978766056e-05,-0.119012284678871,0.239,0.316,0.636772644137265,"heterozygous","Hunk","NO"
2.28889586828111e-05,-0.167387512118953,0.244,0.318,0.645285523185811,"heterozygous","P2ry6","NO"
2.30864161116088e-05,-0.191361230056722,0.557,0.648,0.650852243018476,"heterozygous","Crim1","NO"
2.31100234117016e-05,-0.113734637808844,0.586,0.692,0.651517780022693,"heterozygous","Pak2","NO"
2.31873317370736e-05,-0.165700527444936,0.387,0.473,0.653697256331579,"heterozygous","Pacs1","NO"
2.32864866525656e-05,-0.100062992959468,0.372,0.463,0.65649263170913,"heterozygous","Rybp","NO"
2.33082892458705e-05,-0.122751744421342,0.553,0.664,0.657107290419581,"heterozygous","Braf","NO"
2.33773195327029e-05,-0.10380277682075,0.248,0.327,0.65905339226596,"heterozygous","Fam114a2","NO"
2.3382352880117e-05,-0.218069719208329,0.421,0.509,0.65919529239626,"heterozygous","Airn","NO"
2.36537036223443e-05,-0.102129331272347,0.195,0.267,0.666845212521132,"heterozygous","Rab20","NO"
2.37366264232355e-05,-0.141416731396538,0.302,0.378,0.669182972123855,"heterozygous","Agfg2","NO"
2.38544388659115e-05,-0.131277395932639,0.609,0.73,0.672504340507778,"heterozygous","Aopep","NO"
2.43497865139864e-05,-0.253627839577763,0.49,0.556,0.686469181402305,"heterozygous","Thrb","NO"
2.44323779679891e-05,-0.174628419551277,0.208,0.281,0.688797599673549,"heterozygous","Adgre5","NO"
2.46060997649224e-05,-0.11151414164649,0.322,0.411,0.693695164572694,"heterozygous","Otulin","NO"
2.5168998204942e-05,-0.116519083393122,0.554,0.666,0.709564397393724,"heterozygous","Nrf1","NO"
2.53628502807075e-05,-0.110356009053523,0.339,0.426,0.715029475113706,"heterozygous","Kif2a","NO"
2.57372714959944e-05,-0.10158161150378,0.441,0.546,0.725585158015075,"heterozygous","Gatad2a","NO"
2.69362689686189e-05,-0.109296640198314,0.477,0.59,0.759387294763304,"heterozygous","Tent4b","NO"
2.73773735656704e-05,-0.125748789809553,0.461,0.556,0.771822915563379,"heterozygous","Reps1","NO"
2.73904926181971e-05,-0.118743723377205,0.088,0.14,0.772192767892214,"heterozygous","Trpm2","NO"
2.74135822704181e-05,-0.13056567443058,0.123,0.183,0.772843711367627,"heterozygous","H2-Q7","NO"
2.76007940460187e-05,-0.113254322405179,0.423,0.523,0.77812158574536,"heterozygous","Pde4dip","NO"
2.76026661868303e-05,-0.113240953032286,0.336,0.427,0.77817436513912,"heterozygous","Ppargc1b","NO"
2.76266162197953e-05,-0.133603013916752,0.336,0.427,0.778849564468468,"heterozygous","Rps6kc1","NO"
2.7797277568497e-05,-0.120989592724385,0.678,0.778,0.783660849211067,"heterozygous","Setd5","NO"
2.81915169737469e-05,-0.16623190779427,0.229,0.303,0.794775246523873,"heterozygous","Cytip","NO"
2.82658460288784e-05,-0.136926273424071,0.715,0.803,0.796870731246141,"heterozygous","Ankhd1","NO"
2.86186610791926e-05,-0.1253662061863,0.34,0.425,0.806817293144597,"heterozygous","Mad1l1","NO"
2.86905492031459e-05,-0.115647152149621,0.374,0.47,0.80884396313509,"heterozygous","Cfdp1","NO"
2.88184058698871e-05,-0.136929062426912,0.591,0.704,0.812448498283858,"heterozygous","Tns3","NO"
2.94291403414585e-05,-0.112809173244147,0.548,0.659,0.829666324506398,"heterozygous","Gtf2i","NO"
2.94870582113595e-05,-0.221327097649107,0.408,0.485,0.831299145094648,"heterozygous","Pdzrn3","NO"
3.0279652249534e-05,-0.109167847897164,0.364,0.458,0.853643956218863,"heterozygous","Adam17","NO"
3.11679038769297e-05,-0.186180198120487,0.56,0.646,0.878685546098401,"heterozygous","Tacc1","NO"
3.16810007106955e-05,-0.109486839178597,0.509,0.621,0.893150772035929,"heterozygous","Rsbn1l","NO"
3.22619485397745e-05,-0.143117209866086,0.693,0.799,0.909528853233322,"heterozygous","Smg1","NO"
3.28398099898228e-05,-0.181939452149658,0.521,0.605,0.925819923233085,"heterozygous","Lrrk2","NO"
3.29775721475099e-05,-0.213256294475929,0.399,0.483,0.929703713982598,"heterozygous","Acss1","NO"
3.35374256739533e-05,-0.126048559015178,0.523,0.628,0.945487104600091,"heterozygous","Tnks","NO"
3.3748649745828e-05,-0.17327269105698,0.2,0.268,0.951441933634382,"heterozygous","Zbtb46","NO"
3.37889918627832e-05,-0.156973446992772,0.413,0.512,0.952579258595583,"heterozygous","Ctdspl","NO"
3.51727559553024e-05,-0.144985106406037,0.463,0.562,0.991590335891885,"heterozygous","Rsu1","NO"
3.5469610610839e-05,-0.119721576172056,0.6,0.705,0.999959262340774,"heterozygous","Pum1","NO"
3.55408616788905e-05,-0.128604966881142,0.43,0.527,1,"heterozygous","Hdac4","NO"
3.55464549288954e-05,-0.103511024784626,0.512,0.634,1,"heterozygous","Ppp2r5c","NO"
3.62826456505677e-05,-0.138757282095778,0.488,0.596,1,"heterozygous","Lrrfip2","NO"
3.63735223552868e-05,-0.170674366569637,0.104,0.158,1,"heterozygous","Cd244a","NO"
3.67839884639548e-05,-0.118262433131246,0.195,0.266,1,"heterozygous","Ifngr2","NO"
3.80265255860799e-05,-0.103670886668608,0.436,0.526,1,"heterozygous","St7l","NO"
3.84186006283362e-05,-0.150428316081699,0.681,0.77,1,"heterozygous","Nf1","NO"
3.85596926922539e-05,-0.107408095513372,0.11,0.167,1,"heterozygous","Rubcnl","NO"
3.88571522576534e-05,-0.24660334553476,0.272,0.349,1,"heterozygous","Grap2","NO"
3.90899351884348e-05,-0.164451481439474,0.122,0.177,1,"heterozygous","Rassf5","NO"
3.92077677535657e-05,-0.142960712197309,0.171,0.238,1,"heterozygous","P2rx7","NO"
3.95211541032907e-05,-0.103257820993013,0.158,0.224,1,"heterozygous","Slc41a2","NO"
4.00048904636381e-05,-0.105075276657658,0.098,0.15,1,"heterozygous","Relb","NO"
4.05151382275046e-05,-0.118281242220206,0.14,0.2,1,"heterozygous","Scarb1","NO"
4.10449352655317e-05,-0.14434987540563,0.857,0.951,1,"heterozygous","Mbnl1","NO"
4.12947062440959e-05,-0.201527662914821,0.542,0.633,1,"heterozygous","Magi1","NO"
4.17611029748631e-05,-0.103650762913761,0.402,0.5,1,"heterozygous","Scai","NO"
4.19477049571568e-05,-0.145458998191768,0.517,0.606,1,"heterozygous","Spred2","NO"
4.19683581246073e-05,-0.116333090928447,0.143,0.205,1,"heterozygous","Slamf7","NO"
4.37809915165856e-05,-0.243839620383332,0.293,0.369,1,"heterozygous","Rtn1","NO"
4.38872032694465e-05,-0.204880280364788,0.3,0.378,1,"heterozygous","Lcp2","NO"
4.41214642087486e-05,-0.157192914368657,0.093,0.142,1,"heterozygous","Gdpd5","NO"
4.45101236522255e-05,-0.148642716060076,0.149,0.209,1,"heterozygous","Ehbp1l1","NO"
4.48556906283824e-05,-0.1220766163417,0.197,0.264,1,"heterozygous","Dgkg","NO"
4.56701549021653e-05,-0.106691947989482,0.353,0.441,1,"heterozygous","Swap70","NO"
4.62666377641326e-05,-0.158598922359544,0.35,0.425,1,"heterozygous","Slc16a9","NO"
4.70469339665364e-05,-0.150657270387127,0.116,0.173,1,"heterozygous","Camk4","NO"
4.71856879046485e-05,-0.122508741554839,0.266,0.34,1,"heterozygous","BC024386","NO"
4.75741506528935e-05,-0.124114956431353,0.432,0.528,1,"heterozygous","Zdhhc20","NO"
4.80742157658907e-05,-0.225930457257728,0.366,0.441,1,"heterozygous","Slc13a3","NO"
4.8412211530646e-05,-0.128943473973965,0.159,0.223,1,"heterozygous","Irf5","NO"
4.86396041508595e-05,-0.101895217969792,0.521,0.624,1,"heterozygous","Ythdc1","NO"
4.86397578179415e-05,-0.156681786326746,0.584,0.656,1,"heterozygous","Gng12","NO"
4.88024788704976e-05,-0.230939812989035,0.52,0.581,1,"heterozygous","Macrod2","NO"
4.89144084255104e-05,-0.111955409871178,0.46,0.563,1,"heterozygous","Luzp1","NO"
4.93181288466083e-05,-0.136879966024083,0.19,0.258,1,"heterozygous","Vsir","NO"
4.94379571211078e-05,-0.102958984333654,0.449,0.548,1,"heterozygous","Plekha1","NO"
4.9511855053715e-05,-0.186326950787323,0.168,0.228,1,"heterozygous","Cables1","NO"
5.01878393632941e-05,-0.131730434429086,0.551,0.657,1,"heterozygous","Rabgap1","NO"
5.02597899309612e-05,-0.109706459198847,0.317,0.397,1,"heterozygous","Foxk2","NO"
5.05705974941682e-05,-0.129517937470219,0.568,0.682,1,"heterozygous","Btbd7","NO"
5.09152571259638e-05,-0.15427623741493,0.185,0.252,1,"heterozygous","Hexa","NO"
5.13408945281499e-05,-0.104451127125265,0.511,0.619,1,"heterozygous","Plcl2","NO"
5.14613840873913e-05,-0.146397174466673,0.531,0.63,1,"heterozygous","Rev3l","NO"
5.15895259151383e-05,-0.19599489896087,0.467,0.563,1,"heterozygous","Nfe2l2","NO"
5.19991713443916e-05,-0.191916376749121,0.478,0.566,1,"heterozygous","Sorbs1","NO"
5.20666627530246e-05,-0.110801254860695,0.581,0.702,1,"heterozygous","Arhgap17","NO"
5.31330311519595e-05,-0.148879734219197,0.685,0.796,1,"heterozygous","Ambra1","NO"
5.31677653219136e-05,-0.100375337121207,0.464,0.571,1,"heterozygous","Zup1","NO"
5.38690415744537e-05,-0.120320091475888,0.351,0.442,1,"heterozygous","Dmxl2","NO"
5.41476919550724e-05,-0.13886694776386,0.353,0.444,1,"heterozygous","Cdc14a","NO"
5.53634968284611e-05,-0.13369561036963,0.449,0.552,1,"heterozygous","Pak1","NO"
5.59463496867646e-05,-0.157869541777491,0.324,0.399,1,"heterozygous","Cntrl","NO"
5.64051684460851e-05,-0.146345248333554,0.319,0.401,1,"heterozygous","Gm6999","NO"
5.89686189088427e-05,-0.139464037937544,0.061,0.103,1,"heterozygous","Rasgrp4","NO"
6.09449778642483e-05,-0.101146167149418,0.228,0.301,1,"heterozygous","Prodh2","NO"
6.23848698433889e-05,-0.101521937694753,0.498,0.609,1,"heterozygous","Ankfy1","NO"
6.24965315129614e-05,-0.166692524855863,0.295,0.371,1,"heterozygous","Bcor","NO"
6.26992464472774e-05,-0.117940211284055,0.198,0.264,1,"heterozygous","Lrrc4","NO"
6.32742081124329e-05,-0.110000161777393,0.491,0.583,1,"heterozygous","Epc2","NO"
6.3363446839088e-05,-0.105235952372819,0.407,0.499,1,"heterozygous","Usp33","NO"
6.47397561819987e-05,-0.130605398913364,0.407,0.5,1,"heterozygous","Zfyve9","NO"
6.51715934114872e-05,-0.110637450471618,0.112,0.165,1,"heterozygous","Chkb","NO"
6.54820929651811e-05,-0.108967790102872,0.471,0.579,1,"heterozygous","Pibf1","NO"
6.56932919902477e-05,-0.115435910736275,0.652,0.739,1,"heterozygous","Zfr","NO"
6.68084781945061e-05,-0.110538293234995,0.135,0.193,1,"heterozygous","Atg16l2","NO"
6.74859738785498e-05,-0.1031314073802,0.194,0.259,1,"heterozygous","Map3k7cl","NO"
6.96585457492622e-05,-0.102228866327354,0.349,0.433,1,"heterozygous","Avl9","NO"
7.04160063091384e-05,-0.14352505226406,0.302,0.383,1,"heterozygous","Pot1b","NO"
7.06199084062458e-05,-0.102339600558521,0.531,0.634,1,"heterozygous","Mbd2","NO"
7.11648788581296e-05,-0.182650555498652,0.288,0.357,1,"heterozygous","Rasa3","NO"
7.39187991585597e-05,-0.116224987084491,0.152,0.212,1,"heterozygous","Cd53","NO"
7.48484349598595e-05,-0.100968810888697,0.511,0.612,1,"heterozygous","Tulp4","NO"
7.73894581549589e-05,-0.166315796920454,0.118,0.17,1,"heterozygous","Fam129b","NO"
7.81881429366036e-05,-0.117069189386682,0.162,0.221,1,"heterozygous","Flot2","NO"
7.87121586758145e-05,-0.109630602611284,0.245,0.32,1,"heterozygous","Tmco4","NO"
7.91263269207118e-05,-0.108958632053689,0.293,0.373,1,"heterozygous","Ints6l","NO"
7.98171997761866e-05,-0.117247286674425,0.569,0.687,1,"heterozygous","Atxn2","NO"
8.04014582240597e-05,-0.160127872285895,0.123,0.175,1,"heterozygous","Grid1","NO"
8.14486192772253e-05,-0.152517966270767,0.633,0.736,1,"heterozygous","Smg6","NO"
8.33156989778076e-05,-0.120801607476287,0.699,0.782,1,"heterozygous","Epb41","NO"
8.38338698765226e-05,-0.143448292987052,0.729,0.819,1,"heterozygous","Tnrc6b","NO"
8.40730925707611e-05,-0.198722493509767,0.553,0.636,1,"heterozygous","Setbp1","NO"
8.59223998336973e-05,-0.100142876776182,0.52,0.622,1,"heterozygous","Fbxw7","NO"
8.62406112705052e-05,-0.18211626371625,0.449,0.547,1,"heterozygous","Plekha6","NO"
8.71421922384344e-05,-0.100352828967045,0.154,0.212,1,"heterozygous","C2cd2l","NO"
8.96393981462608e-05,-0.132118306193548,0.071,0.114,1,"heterozygous","Rfx2","NO"
9.08489635627823e-05,-0.135187012073281,0.111,0.163,1,"heterozygous","Gvin1","NO"
9.59723950135425e-05,-0.259565789388701,0.275,0.344,1,"heterozygous","Tbc1d8","NO"
9.61930068511824e-05,-0.108310932504115,0.416,0.505,1,"heterozygous","Rbbp8","NO"
9.81185314810064e-05,-0.142372628236251,0.247,0.32,1,"heterozygous","Gm20559","NO"
0.000101818225589721,-0.121038983308868,0.219,0.286,1,"heterozygous","Lrig1","NO"
0.000103378705856396,-0.158386693921638,0.588,0.664,1,"heterozygous","Nt5c2","NO"
0.000103713342286505,-0.121132388050686,0.591,0.705,1,"heterozygous","Chd6","NO"
0.00010555604453364,-0.109330508018624,0.473,0.563,1,"heterozygous","Mecp2","NO"
