"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0,-1.14032081972344,0.628,0.864,0,"heterozygous","Sgms1","DOWN"
0,-2.16512920271006,0.14,0.588,0,"heterozygous","Fkbp5","DOWN"
0,-2.79825068370398,0.099,0.7,0,"heterozygous","Zbtb16","DOWN"
6.24137363450576e-186,-1.018871796877,0.38,0.619,1.75956805503986e-181,"heterozygous","Ednrb","DOWN"
1.28423476998827e-171,-0.712826746339981,0.692,0.828,3.62051466355093e-167,"heterozygous","Hecw2","DOWN"
7.09927371400068e-158,-0.792900590023155,0.153,0.386,2.00142724545107e-153,"heterozygous","Nr1d2","DOWN"
6.30848085718838e-152,0.368058199540371,1,1,1.77848692325855e-147,"heterozygous","Gm42418","UP"
2.25872512508826e-150,-0.735639471164552,0.599,0.759,6.36779787264883e-146,"heterozygous","Snrk","DOWN"
8.90515071476763e-148,0.402910912133891,0.986,0.975,2.51054008950729e-143,"heterozygous","Kap","UP"
1.49385585905196e-137,0.733283973766393,0.679,0.467,4.21147843783929e-133,"heterozygous","Rarb","UP"
2.72633581676233e-136,-0.773311248518667,0.475,0.664,7.68608593461635e-132,"heterozygous","Zhx3","DOWN"
1.15218565405644e-130,-0.691980893977195,0.53,0.699,3.24824179591591e-126,"heterozygous","Inpp5d","DOWN"
1.12230803686762e-129,0.605672779392797,0.908,0.839,3.16401081753719e-125,"heterozygous","Hipk2","UP"
3.66917103078118e-126,-0.62604591344539,0.564,0.736,1.03441269699783e-121,"heterozygous","Serinc3","DOWN"
5.55008191786053e-126,0.583855735490228,0.829,0.684,1.56467909428324e-121,"heterozygous","Aldob","UP"
2.68848814063733e-121,0.733187873684507,0.644,0.454,7.57938576608475e-117,"heterozygous","Slc6a6","UP"
9.54670901384609e-119,-0.73824019950164,0.542,0.7,2.69140820518349e-114,"heterozygous","Bcl2l1","DOWN"
8.81381189604111e-117,-0.612039350464869,0.64,0.773,2.48478984973191e-112,"heterozygous","Ccny","DOWN"
1.05467634167673e-112,0.666740481503103,0.335,0.149,2.97334354245503e-108,"heterozygous","Arntl","UP"
9.76591048934305e-111,-0.535017930483006,0.771,0.87,2.75320548515559e-106,"heterozygous","Rapgef5","DOWN"
6.39733109096284e-110,0.560806532344097,0.721,0.537,1.80353558116424e-105,"heterozygous","Zfp608","UP"
5.36623271754961e-109,-0.476243513486736,0.813,0.883,1.51284832773159e-104,"heterozygous","Shank3","DOWN"
4.82967671292959e-107,0.588963754944379,0.628,0.423,1.36158245890911e-102,"heterozygous","Pck1","UP"
1.22952017230106e-106,-0.585300087938168,0.62,0.757,3.46626326975116e-102,"heterozygous","Rai14","DOWN"
1.01404531021869e-105,-0.932833819409396,0.496,0.643,2.85879653856853e-101,"heterozygous","Insr","DOWN"
1.17984201382369e-101,-0.528485852261846,0.849,0.905,3.32621060537174e-97,"heterozygous","Fam117b","DOWN"
1.38397503913848e-101,-0.398326327348711,0.933,0.955,3.9017024303392e-97,"heterozygous","Prkch","DOWN"
7.99673933785983e-99,-0.850497384354718,0.444,0.605,2.25444075412944e-94,"heterozygous","Igfbp3","DOWN"
1.10302809996837e-97,0.65602053105958,0.141,0.027,3.10965681943084e-93,"heterozygous","Cyp26b1","UP"
1.48494405349009e-97,-0.418977565962031,0.964,0.973,4.18635427559928e-93,"heterozygous","Flt1","DOWN"
5.50976546568647e-97,-0.544424662321192,0.704,0.807,1.55331308008633e-92,"heterozygous","Plxna2","DOWN"
5.78488875947997e-95,-0.484190959395491,0.813,0.884,1.63087583907259e-90,"heterozygous","Lncpint","DOWN"
2.39698179382681e-94,-0.674918967182892,0.101,0.254,6.75757107315654e-90,"heterozygous","Jdp2","DOWN"
3.49803796594288e-94,-0.477847338816537,0.025,0.139,9.86166863358618e-90,"heterozygous","Per1","DOWN"
3.74867913488369e-92,-0.596036331790332,0.052,0.182,1.05682762170641e-87,"heterozygous","Nr4a1","DOWN"
4.78674019786704e-91,0.722142498386332,0.725,0.581,1.34947779658268e-86,"heterozygous","Igfbp5","UP"
6.80709887770926e-90,-0.677940804501981,0.473,0.632,1.91905731560379e-85,"heterozygous","Rgcc","DOWN"
1.71920582345417e-88,0.594123055403008,0.721,0.586,4.84678505748199e-84,"heterozygous","Rsad2","UP"
5.68346243294546e-88,0.479746872961098,0.806,0.685,1.60228172909599e-83,"heterozygous","Fth1","UP"
1.18484980556719e-87,-0.513767416810898,0.026,0.135,3.34032857185502e-83,"heterozygous","Egr1","DOWN"
1.5707574243622e-87,0.522565939767742,0.733,0.586,4.42827933076192e-83,"heterozygous","Plscr2","UP"
2.14575961694044e-87,-0.696342234923895,0.138,0.295,6.04932551207849e-83,"heterozygous","Tsc22d3","DOWN"
7.48245851021854e-87,-0.459871603623192,0.907,0.938,2.10945470320081e-82,"heterozygous","Arhgap26","DOWN"
2.46015593260936e-85,0.263213542051437,0.996,0.997,6.9356716052123e-81,"heterozygous","Pbx1","UP"
4.24001676501827e-85,0.239976009140586,1,1,1.19534552639395e-80,"heterozygous","Cmss1","UP"
1.02040348522202e-84,0.508239484286702,0.752,0.629,2.87672150553793e-80,"heterozygous","Atp1a1","UP"
1.41533089462338e-84,-0.597311964204065,0.395,0.57,3.99010085812225e-80,"heterozygous","Slc43a3","DOWN"
1.30230349475644e-81,0.566121549000399,0.664,0.516,3.67145401241736e-77,"heterozygous","Fxyd2","UP"
7.98916519965689e-79,0.551879607485652,0.778,0.672,2.25230545308727e-74,"heterozygous","Mcc","UP"
2.65822566048771e-76,-0.537118703936174,0.53,0.673,7.49406978204696e-72,"heterozygous","Tnrc6c","DOWN"
6.84136009585698e-76,-0.606567258378094,0.424,0.573,1.928716238224e-71,"heterozygous","Mcf2l","DOWN"
1.3510694894523e-75,-0.703391642625218,0.258,0.413,3.80893510466392e-71,"heterozygous","Nostrin","DOWN"
1.68077015689182e-73,-0.677426063628968,0.517,0.643,4.73842722630942e-69,"heterozygous","Entpd1","DOWN"
9.0992377592999e-73,-0.445954406089602,0.024,0.117,2.56525710910183e-68,"heterozygous","Apold1","DOWN"
1.06485572650888e-72,0.547888910524593,0.434,0.27,3.00204126417383e-68,"heterozygous","Kank4","UP"
2.09250035389348e-72,0.248401029901338,0.999,0.994,5.89917699769649e-68,"heterozygous","Camk1d","UP"
8.11646126264894e-72,0.429225261841017,0.8,0.678,2.28819275916599e-67,"heterozygous","Ehd4","UP"
4.61469065886148e-71,-0.560910077184959,0.488,0.625,1.30097359054623e-66,"heterozygous","Rin2","DOWN"
5.41295442564659e-71,-0.486367843886886,0.294,0.458,1.52602011167829e-66,"heterozygous","Mxd4","DOWN"
2.86421719716703e-70,0.488738006185523,0.594,0.442,8.07480112225329e-66,"heterozygous","Cox7c","UP"
3.8432066737843e-70,-0.642965552875722,0.456,0.591,1.08347682547327e-65,"heterozygous","Acer2","DOWN"
6.75911385315676e-70,-0.600872412430348,0.505,0.64,1.90552937748195e-65,"heterozygous","Kalrn","DOWN"
1.09219009452278e-69,-0.564802518109673,0.481,0.615,3.07910231447862e-65,"heterozygous","Myh9","DOWN"
2.3048928960161e-69,-0.42643176318992,0.84,0.89,6.49795405244859e-65,"heterozygous","Fli1","DOWN"
6.73360910596328e-69,-0.528554100764911,0.218,0.373,1.89833907915317e-64,"heterozygous","Pald1","DOWN"
4.65172964724625e-68,0.535554414145489,0.594,0.447,1.31141562215166e-63,"heterozygous","Ndrg1","UP"
8.23398645213583e-68,-0.57777125232702,0.226,0.377,2.32132546058613e-63,"heterozygous","St3gal5","DOWN"
1.84116491225227e-67,-0.754845256681703,0.305,0.447,5.19061212062159e-63,"heterozygous","Gm12002","DOWN"
1.6594229510135e-66,0.457701160024399,0.825,0.744,4.67824518349726e-62,"heterozygous","Arhgef3","UP"
2.3439822221917e-66,-0.372395645402608,0.925,0.952,6.60815468080285e-62,"heterozygous","Limch1","DOWN"
4.91899225545804e-66,-0.531536267083452,0.343,0.497,1.38676229665873e-61,"heterozygous","Prkd2","DOWN"
1.05131711615579e-63,0.52686954712827,0.454,0.302,2.9638732138664e-59,"heterozygous","Nuak1","UP"
4.97278570591654e-63,0.488411282618567,0.516,0.359,1.40192774621199e-58,"heterozygous","Rps29","UP"
1.61000789326849e-62,-0.494004263886276,0.318,0.468,4.53893425270252e-58,"heterozygous","Sh2d3c","DOWN"
3.19088923875224e-62,0.511825967681118,0.393,0.248,8.99575494189031e-58,"heterozygous","Cox7b","UP"
3.47475323590436e-62,0.511910294207834,0.49,0.338,9.79602432266157e-58,"heterozygous","Ftl1","UP"
5.14476743931768e-62,-0.277252624672662,0.978,0.984,1.45041283649244e-57,"heterozygous","Apbb2","DOWN"
1.90959498664365e-61,0.497224575005567,0.616,0.485,5.38353018634577e-57,"heterozygous","Umod","UP"
2.17266330977638e-61,-0.413276919559206,0.708,0.804,6.12517240292156e-57,"heterozygous","Lrrc8c","DOWN"
4.85623452191472e-61,0.475112964049297,0.238,0.115,1.3690696364182e-56,"heterozygous","Dnase1","UP"
8.20475866320617e-61,0.461201622971732,0.615,0.482,2.31308556233108e-56,"heterozygous","Cox6c","UP"
1.55980208484921e-60,0.487686941171436,0.452,0.304,4.39739403760688e-56,"heterozygous","Hsp90aa1","UP"
2.02133783741696e-60,-0.462324525965843,0.599,0.704,5.69855563124588e-56,"heterozygous","Rapgef1","DOWN"
6.14685133297479e-60,0.468242036234259,0.548,0.406,1.73292032779225e-55,"heterozygous","Akr1c21","UP"
1.1216586246659e-59,-0.444339468159444,0.5,0.63,3.1621799946581e-55,"heterozygous","Afap1l1","DOWN"
1.83933730506361e-59,0.386063690585525,0.851,0.777,5.18545973043532e-55,"heterozygous","Gpx3","UP"
5.13527934745371e-59,-0.56862678824948,0.307,0.443,1.44773795363415e-54,"heterozygous","Sh3pxd2a","DOWN"
1.20264779397254e-58,-0.580715304484285,0.605,0.703,3.39050466076737e-54,"heterozygous","Pdlim5","DOWN"
1.22330820224649e-58,-0.476642486804745,0.357,0.499,3.4487504837733e-54,"heterozygous","Apobec3","DOWN"
1.33208289564367e-58,0.464505877086743,0.53,0.387,3.75540809939863e-54,"heterozygous","Spink1","UP"
5.82942623199163e-58,-0.506119007792644,0.402,0.539,1.64343184332308e-53,"heterozygous","Rnf169","DOWN"
8.73682413344919e-58,0.502017418483693,0.444,0.301,2.463085459702e-53,"heterozygous","Rps8","UP"
1.21501709903364e-57,0.479848230728251,0.427,0.288,3.42537620559563e-53,"heterozygous","Dhrs3","UP"
1.26900364116561e-57,-0.434389223504275,0.628,0.727,3.57757506517409e-53,"heterozygous","Tns1","DOWN"
1.61941239225193e-57,0.499356653565629,0.525,0.386,4.56544741623663e-53,"heterozygous","Spp1","UP"
2.00457771533637e-56,-0.484384084370938,0.335,0.473,5.6513054950763e-52,"heterozygous","Rin3","DOWN"
2.40816569712514e-56,-0.448835074469023,0.599,0.712,6.78910073333521e-52,"heterozygous","Zfp366","DOWN"
2.9262437152666e-56,0.44085121121601,0.697,0.581,8.24966628207961e-52,"heterozygous","Atp1b1","UP"
4.00575583572261e-56,-0.342647325041574,0.899,0.923,1.12930268520692e-51,"heterozygous","Zeb1","DOWN"
1.32151830699863e-55,0.464039758448867,0.749,0.648,3.72562441109053e-51,"heterozygous","Ltbp1","UP"
9.93975479934303e-55,0.403087053405631,0.883,0.828,2.80221567303079e-50,"heterozygous","Etl4","UP"
1.11509586439555e-54,-0.515839139560678,0.609,0.711,3.14367826090394e-50,"heterozygous","Plcb4","DOWN"
1.55407493706287e-54,0.383727359688286,0.141,0.051,4.38124806256763e-50,"heterozygous","Gsta2","UP"
1.25018280147804e-53,-0.503245814901201,0.783,0.834,3.5245153539269e-49,"heterozygous","Timp3","DOWN"
1.65534192673205e-53,0.416445270291587,0.62,0.485,4.66673995984299e-49,"heterozygous","Atp5b","UP"
3.12210534478258e-53,0.501409849007973,0.226,0.115,8.80183938801105e-49,"heterozygous","Tbxas1","UP"
3.53728092014292e-53,0.463685304144859,0.436,0.3,9.97230237006691e-49,"heterozygous","Gatm","UP"
3.53876571202585e-53,-0.460062546021979,0.514,0.628,9.97648829534327e-49,"heterozygous","2210408F21Rik","DOWN"
7.92647259064339e-53,-0.442977222580454,0.081,0.185,2.23463115275418e-48,"heterozygous","Tef","DOWN"
8.45583799823244e-53,0.461887387808833,0.388,0.254,2.38386984846169e-48,"heterozygous","Miox","UP"
1.11459246842515e-52,-0.420330126679048,0.662,0.756,3.14225908698418e-48,"heterozygous","Sorbs1","DOWN"
1.63797662607585e-52,0.455301027201747,0.707,0.617,4.61778370423302e-48,"heterozygous","Kdr","UP"
2.62441613226507e-52,0.449440658708803,0.568,0.439,7.3987539600817e-48,"heterozygous","Cltrn","UP"
1.80227536523661e-51,-0.411686702245044,0.098,0.205,5.08097470967505e-47,"heterozygous","Sorbs3","DOWN"
2.17913132284184e-51,0.449869867296694,0.57,0.442,6.1434070253557e-47,"heterozygous","Cox4i1","UP"
3.41505357888233e-51,-0.42352036419684,0.676,0.763,9.62771904958508e-47,"heterozygous","Tcf7l1","DOWN"
2.10586424212639e-50,-0.428594586053801,0.141,0.257,5.93685247140271e-46,"heterozygous","Nfkbia","DOWN"
3.28697271663927e-50,0.312611920580693,0.856,0.792,9.26663348274942e-46,"heterozygous","Exoc3l2","UP"
3.43781378764872e-50,0.453903605277783,0.377,0.248,9.69188463013926e-46,"heterozygous","Cox7a2","UP"
3.50651460616315e-50,-0.519549270733729,0.176,0.296,9.88556597769514e-46,"heterozygous","Cables1","DOWN"
4.69830293827285e-50,0.374947949530298,0.877,0.828,1.32454556435788e-45,"heterozygous","Chrm3","UP"
1.46518207899024e-49,0.477305053586683,0.424,0.292,4.1306413170893e-45,"heterozygous","Cox8a","UP"
1.7103245738673e-49,0.504938286789961,0.412,0.284,4.8217470386467e-45,"heterozygous","Napsa","UP"
3.5711929987071e-49,0.391447585012966,0.689,0.584,1.00679073019551e-44,"heterozygous","Tpt1","UP"
2.62401394163345e-48,-0.374492264582263,0.068,0.16,7.39762010425301e-44,"heterozygous","Qsox1","DOWN"
3.89915712771329e-48,-0.49486345726274,0.277,0.402,1.09925037744493e-43,"heterozygous","Xdh","DOWN"
7.31163432043525e-48,0.435273366641568,0.362,0.233,2.06129594761711e-43,"heterozygous","Ndufb9","UP"
1.15176504843438e-47,0.449556668580951,0.482,0.354,3.24705602454621e-43,"heterozygous","Prdx5","UP"
2.30220128876589e-47,0.441114628038757,0.412,0.283,6.49036587328881e-43,"heterozygous","Slc25a5","UP"
2.44279113831026e-47,-0.425221480675033,0.175,0.296,6.88671677712428e-43,"heterozygous","Synpo","DOWN"
6.23083568146637e-47,-0.488502043201249,0.321,0.448,1.756597195319e-42,"heterozygous","Vcl","DOWN"
6.65679633285632e-47,-0.366483053646782,0.65,0.741,1.87668402215885e-42,"heterozygous","Dgkh","DOWN"
6.95550322816102e-47,0.436019176123322,0.371,0.244,1.96089547008315e-42,"heterozygous","Ubb","UP"
1.33976769594226e-46,-0.427414433924005,0.488,0.605,3.77707308840041e-42,"heterozygous","Ptpn12","DOWN"
1.55777124086038e-46,-0.358990095615323,0.712,0.798,4.39166868223358e-42,"heterozygous","Elmo1","DOWN"
5.58742838430101e-46,-0.436546887992913,0.263,0.389,1.57520781010214e-41,"heterozygous","Cttnbp2nl","DOWN"
7.60971456230999e-46,0.295927940272382,0.942,0.907,2.14533072940643e-41,"heterozygous","St6galnac3","UP"
1.41247811129384e-45,0.387468371659915,0.614,0.501,3.98205829135958e-41,"heterozygous","Hsp90ab1","UP"
7.04299958471447e-45,-0.395482148857062,0.046,0.124,1.9855624429227e-40,"heterozygous","Lpin3","DOWN"
1.04509550206617e-44,-0.281567813694342,0.885,0.917,2.94633323942495e-40,"heterozygous","Arhgap31","DOWN"
1.37642224110025e-44,-0.435395865599776,0.105,0.205,3.88040958210983e-40,"heterozygous","Nod2","DOWN"
3.10428639427574e-44,0.481717090609933,0.286,0.172,8.75160420274216e-40,"heterozygous","Zeb2","UP"
3.1426503104966e-44,-0.425222611628509,0.406,0.528,8.85975975535202e-40,"heterozygous","Klf9","DOWN"
7.65816035993131e-44,0.326965247317842,0.77,0.692,2.15898856867184e-39,"heterozygous","Eef1a1","UP"
8.06496069456757e-44,-0.434765045765682,0.167,0.279,2.27367371901249e-39,"heterozygous","Irak2","DOWN"
8.46090479812168e-44,0.385325708219263,0.604,0.492,2.38529828068647e-39,"heterozygous","Ptpru","UP"
1.1365914075426e-43,0.405161940321553,0.421,0.295,3.2042784961441e-39,"heterozygous","Rps23","UP"
1.29160754015647e-43,0.413358502264681,0.423,0.302,3.64129997720913e-39,"heterozygous","Hsp90b1","UP"
3.43062310391301e-43,-0.400956836777013,0.373,0.495,9.67161265455156e-39,"heterozygous","Rasip1","DOWN"
4.06582853422123e-43,0.402553784115561,0.492,0.364,1.14623838036765e-38,"heterozygous","Keg1","UP"
4.35559996192492e-43,-0.386495196470535,0.693,0.766,1.22793074126587e-38,"heterozygous","Fyn","DOWN"
5.52788724823986e-43,-0.428214335947465,0.226,0.341,1.55842197302378e-38,"heterozygous","Sema3f","DOWN"
1.16221927384788e-42,0.40947260737687,0.553,0.441,3.27652857683196e-38,"heterozygous","Ndufa4","UP"
1.18208078825831e-42,0.459698750507628,0.373,0.254,3.33252215825783e-38,"heterozygous","Rassf9","UP"
3.73062102761595e-42,0.334517880393931,0.682,0.573,1.05173668010549e-37,"heterozygous","Rdx","UP"
1.14309410257981e-41,-0.298189480429195,0.041,0.114,3.222610893993e-37,"heterozygous","Per3","DOWN"
1.74137948988768e-41,0.392298311293699,0.473,0.357,4.90929705789135e-37,"heterozygous","Dbi","UP"
2.4892632312578e-41,-0.402559829854263,0.568,0.66,7.017730901562e-37,"heterozygous","Hpcal1","DOWN"
2.81058573109068e-41,-0.402799306377884,0.184,0.295,7.92360329309086e-37,"heterozygous","Cerk","DOWN"
3.97626568501335e-41,-0.423795073413979,0.101,0.195,1.12098882191896e-36,"heterozygous","Sema7a","DOWN"
1.3589223130292e-40,0.439591066692385,0.35,0.236,3.83107378489192e-36,"heterozygous","Uqcr11","UP"
1.53911964889056e-40,0.431075041354153,0.455,0.339,4.33908611415227e-36,"heterozygous","S100g","UP"
5.40987446318301e-40,0.407773454145803,0.304,0.192,1.52515180866055e-35,"heterozygous","Ndufa13","UP"
7.10046789417582e-40,0.410222087440292,0.332,0.222,2.00176390872605e-35,"heterozygous","Atp5j2","UP"
9.38936806212917e-40,0.314120861071414,0.107,0.04,2.64705064407546e-35,"heterozygous","Kcnt2","UP"
9.56129818153293e-40,-0.371737209711074,0.454,0.567,2.69552118333776e-35,"heterozygous","Ppp1r13b","DOWN"
1.19908359131395e-39,-0.342611151488151,0.734,0.803,3.38045646063228e-35,"heterozygous","Sash1","DOWN"
1.69482411031039e-39,-0.356236741385934,0.611,0.697,4.77804813178706e-35,"heterozygous","Nf1","DOWN"
2.8382275093836e-39,0.439462896952773,0.326,0.218,8.00153099445423e-35,"heterozygous","Gstm1","UP"
5.11705987990249e-39,-0.371938057607314,0.17,0.277,1.44260152134211e-34,"heterozygous","Tns2","DOWN"
6.51253970915378e-39,0.408906382246177,0.629,0.525,1.83601519480463e-34,"heterozygous","Rnf144a","UP"
8.2946832159299e-39,0.411686801414677,0.429,0.315,2.33843709223496e-34,"heterozygous","Rpl35a","UP"
1.00199036231533e-38,0.366299274806156,0.549,0.44,2.82481122943937e-34,"heterozygous","Chchd2","UP"
1.05841875613472e-38,0.354998590477399,0.879,0.858,2.98389415729499e-34,"heterozygous","Heg1","UP"
1.54768156761781e-38,-0.411035195050011,0.393,0.503,4.36322387542812e-34,"heterozygous","A330023F24Rik","DOWN"
2.69485779670928e-38,-0.334689578370482,0.752,0.801,7.5973431004828e-34,"heterozygous","Lrch1","DOWN"
3.17903057616525e-38,-0.517115702571925,0.164,0.264,8.96232300032507e-34,"heterozygous","Ccnd3","DOWN"
3.19527028678994e-38,0.275591271984752,0.965,0.945,9.0081059925182e-34,"heterozygous","Ebf1","UP"
5.20351799433657e-38,0.369321727583478,0.38,0.262,1.46697579296337e-33,"heterozygous","Rps12","UP"
6.99497031436186e-38,-0.533584202059345,0.438,0.537,1.9720220310249e-33,"heterozygous","Sncaip","DOWN"
1.08206604769945e-37,0.400091256648589,0.366,0.256,3.05056060167429e-33,"heterozygous","Rpl38","UP"
1.18776071812173e-37,-0.486837977098617,0.464,0.56,3.34853501652878e-33,"heterozygous","Klhl2","DOWN"
1.26521821252327e-37,0.379210466481726,0.377,0.264,3.56690318474559e-33,"heterozygous","Ldhb","UP"
4.26694618854378e-37,0.379452236499511,0.431,0.316,1.20293746947426e-32,"heterozygous","Cd63","UP"
5.03697895336852e-37,-0.393593893553942,0.495,0.595,1.42002510653365e-32,"heterozygous","Lrrfip1","DOWN"
4.33669571762044e-36,0.284139312284299,0.895,0.836,1.22260125671155e-31,"heterozygous","Nrp1","UP"
5.66142212579075e-36,0.37730883112642,0.462,0.347,1.59606812570293e-31,"heterozygous","Rpl13","UP"
6.89492553275801e-36,-0.452904739605122,0.168,0.265,1.94381740619514e-31,"heterozygous","Litaf","DOWN"
8.83769179606806e-36,-0.35970803832254,0.439,0.542,2.49152207114751e-31,"heterozygous","Cyth1","DOWN"
2.78951394785378e-35,0.357519971939908,0.366,0.255,7.86419772178938e-31,"heterozygous","Fbp1","UP"
7.34738239888625e-35,0.399920951148015,0.418,0.309,2.07137404589401e-30,"heterozygous","Boc","UP"
7.40940610498367e-35,0.382284745306476,0.37,0.262,2.088859769117e-30,"heterozygous","mt-Nd5","UP"
7.48478445410555e-35,-0.521554029540899,0.503,0.582,2.11011043330144e-30,"heterozygous","Ccdc85a","DOWN"
9.2932326924679e-35,0.400933618934654,0.293,0.191,2.61994816066055e-30,"heterozygous","Pter","UP"
9.88707579580446e-35,0.339126466887231,0.299,0.195,2.78736440835319e-30,"heterozygous","Rplp0","UP"
1.36785650796042e-34,0.384395587942598,0.381,0.272,3.85626106724202e-30,"heterozygous","Rpl27a","UP"
1.81010879626266e-34,0.402113464943895,0.348,0.244,5.10305871842369e-30,"heterozygous","Chchd10","UP"
1.97980646366574e-34,-0.372590939426207,0.443,0.544,5.58147038236644e-30,"heterozygous","Ankrd12","DOWN"
2.0753099861396e-34,-0.711507197985655,0.068,0.142,5.85071391292475e-30,"heterozygous","Sdk1","DOWN"
2.12878281372967e-34,0.350056712839878,0.22,0.128,6.00146450846669e-30,"heterozygous","Pdzk1","UP"
2.73091129546119e-34,0.328358878254096,0.216,0.125,7.6989851241642e-30,"heterozygous","Rpl36al","UP"
2.74051331812107e-34,0.331998737953396,0.539,0.43,7.72605514644691e-30,"heterozygous","Tnfsf10","UP"
3.7360476271332e-34,-0.428618939106484,0.464,0.559,1.05326654704139e-29,"heterozygous","Cemip2","DOWN"
4.6350255211545e-34,0.389655789846421,0.469,0.364,1.30670639492388e-29,"heterozygous","Rpl23","UP"
4.77336320168336e-34,-0.42872726426969,0.558,0.641,1.34570655381857e-29,"heterozygous","Pakap.1","DOWN"
5.19689785750649e-34,0.345063025537954,0.409,0.296,1.46510944398823e-29,"heterozygous","Sord","UP"
5.62442229479791e-34,0.372727962426207,0.346,0.241,1.58563713334943e-29,"heterozygous","Cox5a","UP"
5.88716759409188e-34,0.349258371339278,0.28,0.181,1.65971028812638e-29,"heterozygous","Serf2","UP"
8.32771255647319e-34,0.357486982221631,0.491,0.386,2.34774872392092e-29,"heterozygous","Rida","UP"
8.95206175904671e-34,0.354465331652639,0.204,0.117,2.52376525111045e-29,"heterozygous","Guca2b","UP"
1.08135579960799e-33,-0.361875098991968,0.418,0.514,3.04855827025484e-29,"heterozygous","Itga9","DOWN"
1.23841456076632e-33,-0.390425780048774,0.109,0.194,3.4913383297124e-29,"heterozygous","Relb","DOWN"
1.30251221933322e-33,0.477362823951389,0.463,0.369,3.67204244874421e-29,"heterozygous","Slc12a1","UP"
1.71912243449674e-33,0.357522564883334,0.324,0.225,4.84654996733322e-29,"heterozygous","Hspa5","UP"
2.25395596590527e-33,0.343661721323398,0.435,0.327,6.35435265908015e-29,"heterozygous","Rps24","UP"
2.66521940476484e-33,-0.396305106008429,0.11,0.195,7.51378654591303e-29,"heterozygous","Gja1","DOWN"
2.99801644774548e-33,0.35943185839705,0.326,0.223,8.45200796948407e-29,"heterozygous","Rps20","UP"
4.60585737117708e-33,-0.348689895857108,0.375,0.491,1.29848331008224e-28,"heterozygous","Neat1","DOWN"
6.9720013461754e-33,-0.345777058046472,0.166,0.263,1.96554661951377e-28,"heterozygous","S1pr1","DOWN"
9.83534669335046e-33,-0.332566587705511,0.08,0.156,2.77278093978936e-28,"heterozygous","Fosl2","DOWN"
1.07483131034437e-32,0.340666895759603,0.381,0.274,3.03016443012284e-28,"heterozygous","Rps19","UP"
1.37825169156794e-32,0.347755757784844,0.584,0.484,3.88556716886835e-28,"heterozygous","Atp5a1","UP"
2.05293458391131e-32,0.363902463644533,0.289,0.191,5.78763317896278e-28,"heterozygous","Atp5o","UP"
2.14747429436183e-32,0.367220339706976,0.332,0.23,6.05415953066487e-28,"heterozygous","Uqcr10","UP"
3.31295609527424e-32,-0.416623337161194,0.791,0.82,9.33988582379714e-28,"heterozygous","Tshz2","DOWN"
5.5193548359439e-32,-0.315268756396127,0.134,0.224,1.5560165153493e-27,"heterozygous","Cdc42ep4","DOWN"
7.12208504163163e-32,-0.320640004307434,0.098,0.178,2.00785821493679e-27,"heterozygous","Itprip","DOWN"
8.02665021990986e-32,0.372395076791221,0.383,0.281,2.26287322999699e-27,"heterozygous","Rpl37a","UP"
8.32575081795313e-32,0.404372489481375,0.345,0.246,2.34719567059735e-27,"heterozygous","Car8","UP"
1.00517809906092e-31,-0.38947152990818,0.39,0.482,2.83379809687255e-27,"heterozygous","Sec14l1","DOWN"
1.3597622014587e-31,0.339059652120656,0.254,0.161,3.83344159835237e-27,"heterozygous","Rpl39","UP"
1.36222878928468e-31,-0.388764956886451,0.157,0.247,3.84039540275136e-27,"heterozygous","Slc25a25","DOWN"
1.46547806544884e-31,0.36012769838685,0.334,0.233,4.13147576211338e-27,"heterozygous","Rpl11","UP"
2.85746302057441e-31,0.268534255013642,0.121,0.056,8.05575974760337e-27,"heterozygous","Acmsd","UP"
3.03706493267797e-31,0.375433910201943,0.246,0.156,8.56209345820574e-27,"heterozygous","Atp5g1","UP"
3.54144640896599e-31,0.345370246832275,0.275,0.181,9.98404571615693e-27,"heterozygous","Ndufc1","UP"
4.06715426992983e-31,0.339381049133184,0.477,0.373,1.14661213177862e-26,"heterozygous","Rplp1","UP"
4.16798165503049e-31,0.346421122139829,0.359,0.257,1.1750373881862e-26,"heterozygous","Cox6b1","UP"
5.77862610745795e-31,-0.270101823235999,0.053,0.118,1.62911027221455e-26,"heterozygous","Cfap43","DOWN"
6.04566162068563e-31,0.31437056783531,0.255,0.163,1.70439292410369e-26,"heterozygous","Id3","UP"
9.0322132812577e-31,0.360670115340721,0.349,0.251,2.54636156825217e-26,"heterozygous","Rpl37","UP"
1.0105151718682e-30,-0.287925993116919,0.696,0.76,2.84884437253084e-26,"heterozygous","4931406P16Rik","DOWN"
1.2955437319238e-30,0.291250546375596,0.228,0.139,3.65239688903959e-26,"heterozygous","Fbln5","UP"
1.4564670935505e-30,-0.36760246302757,0.114,0.195,4.10607203013757e-26,"heterozygous","Slc15a2","DOWN"
1.48033065052817e-30,0.358513546594354,0.366,0.267,4.17334816996901e-26,"heterozygous","Rps21","UP"
1.95014936554591e-30,0.3605345214651,0.426,0.326,5.49786109134704e-26,"heterozygous","Atp5l","UP"
2.52849470833589e-30,-0.374253773123289,0.341,0.442,7.12833228174054e-26,"heterozygous","Peli2","DOWN"
2.75753436739353e-30,0.363141380815155,0.378,0.277,7.77404088855584e-26,"heterozygous","Atp5e","UP"
