"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
4.94210739066508e-15,0.190159734723944,0.334,0.247,1.3932789155763e-10,"heterozygous","Ttc21b","UP"
5.06279361977052e-15,-0.135134807623276,0.171,0.262,1.4273027772857e-10,"heterozygous","Il7","DOWN"
5.47860746560255e-15,-0.215376014634835,0.101,0.177,1.54452901670267e-10,"heterozygous","Trdn","DOWN"
5.55320024896675e-15,-0.211194210130398,0.353,0.45,1.5655582141887e-10,"heterozygous","Prcp","DOWN"
5.60082395357635e-15,-0.212880275704505,0.902,0.915,1.57898428899225e-10,"heterozygous","Osbpl3","DOWN"
5.73645612621372e-15,-0.279304274673696,0.684,0.752,1.61722171110217e-10,"heterozygous","Sdc2","DOWN"
6.24475577280679e-15,-0.169517026815507,0.892,0.917,1.76052154746969e-10,"heterozygous","Arhgap10","DOWN"
6.82714162323101e-15,0.186926284419028,0.457,0.368,1.92470776642129e-10,"heterozygous","Mccc2","UP"
7.44745629087668e-15,-0.16839169822518,0.769,0.832,2.09958687752395e-10,"heterozygous","Nisch","DOWN"
8.34957618627459e-15,0.1727614322298,0.309,0.223,2.35391251843453e-10,"heterozygous","Lyplal1","UP"
8.49461138036069e-15,-0.253068743232258,0.635,0.711,2.39480084035129e-10,"heterozygous","Hmgcs1","DOWN"
8.64120910722234e-15,0.290204960383041,0.578,0.511,2.43612967150812e-10,"heterozygous","Cfap69","UP"
9.28623532405361e-15,-0.160711085198919,0.794,0.859,2.61797546255719e-10,"heterozygous","Xpo7","DOWN"
9.30861233127979e-15,-0.100518164446745,0.113,0.193,2.6242839884344e-10,"heterozygous","Nkain1","DOWN"
9.36847455332645e-15,0.542215541719942,0.132,0.071,2.64116034607379e-10,"heterozygous","Ptger3","UP"
9.42336613055634e-15,0.357769340286968,0.381,0.3,2.65663537952644e-10,"heterozygous","Rps29","UP"
9.58957448289537e-15,-0.179806358413144,0.91,0.932,2.70349283821786e-10,"heterozygous","Rab11fip3","DOWN"
9.7633408552042e-15,-0.164388811148811,0.233,0.329,2.75248105389917e-10,"heterozygous","Adal","DOWN"
1.00246041063894e-14,0.147840459101692,0.96,0.958,2.82613638967329e-10,"heterozygous","Oxr1","UP"
1.00451768231428e-14,0.198645841355571,0.332,0.248,2.8319362499804e-10,"heterozygous","Ace2","UP"
1.0281454038835e-14,-0.24697075457206,0.143,0.225,2.89854752262835e-10,"heterozygous","4930533I22Rik","DOWN"
1.03650101732461e-14,0.245411194069224,0.575,0.498,2.92210366804153e-10,"heterozygous","Etnk1","UP"
1.03707449020073e-14,-0.159696909632134,0.601,0.701,2.9237204027739e-10,"heterozygous","Ubap2","DOWN"
1.31493022737019e-14,-0.122718538845845,0.228,0.33,3.70705129700205e-10,"heterozygous","Lrrc8a","DOWN"
1.43355016561595e-14,-0.181040487728953,0.618,0.717,4.04146462690449e-10,"heterozygous","Nemf","DOWN"
1.48059692556375e-14,-0.167835662668031,0.671,0.764,4.17409885254933e-10,"heterozygous","Srsf4","DOWN"
1.50218592148813e-14,0.184361614124367,0.362,0.277,4.23496254985935e-10,"heterozygous","Tubgcp5","UP"
1.51808062196253e-14,0.217101446265475,0.664,0.605,4.27977288943678e-10,"heterozygous","Zbtb38","UP"
1.54136692827022e-14,0.193483842557145,0.593,0.499,4.3454216441794e-10,"heterozygous","Gm31718","UP"
1.61429868073397e-14,0.296645594102602,0.57,0.504,4.55103084072522e-10,"heterozygous","Tmem108","UP"
1.61449226177059e-14,-0.112230552243808,0.104,0.18,4.55157658438365e-10,"heterozygous","Plod1","DOWN"
1.65137590017453e-14,0.200634381898327,0.674,0.608,4.65555893777204e-10,"heterozygous","Cpeb2","UP"
1.68718847555266e-14,-0.176248721355754,0.106,0.182,4.75652175027806e-10,"heterozygous","Kif20b","DOWN"
1.70664248849221e-14,0.303826336465537,0.358,0.269,4.81136650355724e-10,"heterozygous","Kcnc2","UP"
1.78230148715869e-14,-0.17817373324041,0.558,0.666,5.02466435259778e-10,"heterozygous","Sumo1","DOWN"
1.79076803766688e-14,-0.158668198101168,0.576,0.681,5.04853325179047e-10,"heterozygous","Rab1a","DOWN"
1.80517498299996e-14,0.192059945676148,0.704,0.653,5.08914931207349e-10,"heterozygous","Ski","UP"
1.80675124167579e-14,-0.151697678616996,0.185,0.276,5.09359310053239e-10,"heterozygous","Bhlhe40","DOWN"
1.92110241386995e-14,0.197044394491423,0.311,0.231,5.41597192518217e-10,"heterozygous","Shmt1","UP"
1.96560249665822e-14,-0.273912918637511,0.753,0.811,5.54142655857886e-10,"heterozygous","Hnf1aos1","DOWN"
2.17831134492937e-14,-0.132046078859661,0.2,0.297,6.14109534362487e-10,"heterozygous","Manf","DOWN"
2.21551644819641e-14,-0.202585254680944,0.813,0.85,6.24598397075532e-10,"heterozygous","Mlxipl","DOWN"
2.25172503437956e-14,0.108768054390193,0.168,0.099,6.34806321692285e-10,"heterozygous","Palm3","UP"
2.2796733490119e-14,0.173507028637253,0.924,0.928,6.42685510553434e-10,"heterozygous","4930402H24Rik","UP"
2.3923968845939e-14,-0.257502187898735,0.753,0.803,6.74464529704711e-10,"heterozygous","Slc13a3","DOWN"
2.44400176369982e-14,0.111350282075232,0.165,0.097,6.89012977222253e-10,"heterozygous","Gm36371","UP"
2.46057869104405e-14,-0.119730521941624,0.207,0.305,6.93686344579137e-10,"heterozygous","Slc25a20","DOWN"
2.55689275813073e-14,0.118321167080463,0.163,0.096,7.20839206372216e-10,"heterozygous","Setd4","UP"
2.65519012864351e-14,-0.201191595741029,0.449,0.54,7.48551201067179e-10,"heterozygous","Papss1","DOWN"
2.65721309136806e-14,0.18793392554094,0.436,0.358,7.49121514718482e-10,"heterozygous","Lrif1","UP"
2.69586274284341e-14,-0.169042560691101,0.39,0.499,7.60017624462415e-10,"heterozygous","Elf2","DOWN"
2.86360042390932e-14,-0.190258209116082,0.922,0.919,8.07306231508517e-10,"heterozygous","Auts2","DOWN"
2.90463703170774e-14,0.270050729945448,0.57,0.495,8.18875271979045e-10,"heterozygous","Car2","UP"
2.92380130177906e-14,-0.273749313123096,0.64,0.698,8.24278062997552e-10,"heterozygous","Nedd9","DOWN"
2.95640335767431e-14,0.238372098176176,0.308,0.225,8.33469234595541e-10,"heterozygous","Rpl10a","UP"
3.33268558457135e-14,0.207459986148414,0.374,0.297,9.39550720002356e-10,"heterozygous","Dalrd3","UP"
3.76025256761563e-14,0.340001026499192,0.562,0.482,1.0600904038622e-09,"heterozygous","Angpt1","UP"
3.95360753736895e-14,0.248896211958415,0.666,0.593,1.11460103693505e-09,"heterozygous","Paqr5","UP"
4.01799226340132e-14,-0.236506714731149,0.553,0.643,1.1327523788981e-09,"heterozygous","Slc6a19","DOWN"
4.07875104547921e-14,-0.157192343495947,0.749,0.819,1.1498814947415e-09,"heterozygous","Gapvd1","DOWN"
4.29760909682794e-14,-0.148782020655992,0.396,0.506,1.21158195657773e-09,"heterozygous","Sar1b","DOWN"
4.38131708869343e-14,-0.200833805436905,0.829,0.867,1.23518091364445e-09,"heterozygous","Ldlrad3","DOWN"
4.44811769859682e-14,-0.118302685054542,0.091,0.16,1.25401334158842e-09,"heterozygous","Vmn1r20","DOWN"
4.46154006601923e-14,-0.107631711840881,0.187,0.281,1.25779737541214e-09,"heterozygous","Wdr81","DOWN"
4.55315820735701e-14,-0.117860309251546,0.246,0.348,1.28362636181809e-09,"heterozygous","Pfdn2","DOWN"
4.83362234113956e-14,-0.181329618330325,0.84,0.904,1.36269481041406e-09,"heterozygous","Rapgef2","DOWN"
5.6426561139841e-14,-0.178920826891674,0.768,0.826,1.5907776116544e-09,"heterozygous","Uhrf1bp1l","DOWN"
6.0468922681392e-14,0.186069870863971,0.265,0.187,1.7047398682338e-09,"heterozygous","Parp9","UP"
6.30974015738629e-14,0.236025481623934,0.454,0.382,1.77884194517034e-09,"heterozygous","Jpx","UP"
6.37843734041131e-14,-0.2893591428264,0.404,0.489,1.79820905500876e-09,"heterozygous","Eml4","DOWN"
6.40862375789826e-14,-0.180195455506093,0.817,0.856,1.80671920982668e-09,"heterozygous","Usp3","DOWN"
6.47360362633858e-14,0.237472903135538,0.766,0.735,1.82503833433737e-09,"heterozygous","Mfsd4b5","UP"
7.54622971977415e-14,-0.15195068457855,0.715,0.782,2.12743308259873e-09,"heterozygous","Ranbp2","DOWN"
8.03936401945703e-14,-0.100922817234672,0.076,0.143,2.26645750436533e-09,"heterozygous","Dnajb9","DOWN"
8.08557687701459e-14,-0.128811870518608,0.282,0.388,2.27948583316795e-09,"heterozygous","H2afv","DOWN"
8.49834062633805e-14,-0.177866346540922,0.923,0.937,2.39585218937722e-09,"heterozygous","Baz2b","DOWN"
1.1058289590678e-13,0.190792580523863,0.411,0.319,3.11755300140394e-09,"heterozygous","Cftr","UP"
1.14613674746514e-13,-0.152706587763148,0.967,0.969,3.23118871845373e-09,"heterozygous","Nfia","DOWN"
1.14738104887118e-13,0.229479383435929,0.533,0.472,3.23469665297762e-09,"heterozygous","Scamp2","UP"
1.17446971362882e-13,0.124378267413478,0.105,0.052,3.31106501666237e-09,"heterozygous","Gm47564","UP"
1.20122138537497e-13,-0.220811337401094,0.788,0.826,3.38648332964913e-09,"heterozygous","Hsd3b2","DOWN"
1.20828413847636e-13,0.204398972260006,0.47,0.406,3.40639464319256e-09,"heterozygous","Slc11a2","UP"
1.3459761538069e-13,0.256598664766174,0.748,0.698,3.79457597281243e-09,"heterozygous","Rdh16","UP"
1.38234400636643e-13,0.142143632818839,0.204,0.133,3.89710422274825e-09,"heterozygous","Gm13963","UP"
1.41935058897053e-13,-0.145191211039117,0.073,0.137,4.00143318042572e-09,"heterozygous","Sgk1","DOWN"
1.45311365394233e-13,-0.150676042658975,0.793,0.846,4.09661801319423e-09,"heterozygous","Snrnp70","DOWN"
1.45647681166178e-13,-0.181432640991897,0.721,0.783,4.10609942743689e-09,"heterozygous","Cpped1","DOWN"
1.48112616474727e-13,0.179800089838659,0.417,0.325,4.1755908836555e-09,"heterozygous","Wipf1","UP"
1.58775747523933e-13,0.105218668674321,0.169,0.102,4.47620587419472e-09,"heterozygous","Rab11fip4","UP"
1.61110547498927e-13,-0.119370365116595,0.133,0.211,4.54202855508976e-09,"heterozygous","Bag2","DOWN"
1.76484220289795e-13,0.236887177768687,0.594,0.542,4.9754431384099e-09,"heterozygous","Gm10804","UP"
1.79548214665918e-13,0.106936672559727,0.138,0.078,5.06182326786156e-09,"heterozygous","Gm21887","UP"
1.94979650938683e-13,-0.117105956698929,0.285,0.391,5.49686631926336e-09,"heterozygous","Lman2","DOWN"
1.99708825768938e-13,-0.18243354273515,0.345,0.447,5.6301912160779e-09,"heterozygous","C030005K06Rik","DOWN"
2.07315321002533e-13,-0.132794302473655,0.427,0.536,5.84463352970342e-09,"heterozygous","Scyl2","DOWN"
2.08380023700552e-13,-0.207483531408633,0.397,0.491,5.87464962816595e-09,"heterozygous","Map3k7cl","DOWN"
2.12836740730254e-13,0.204941662799337,0.512,0.442,6.00029339466733e-09,"heterozygous","Zfp266","UP"
2.14489355735889e-13,0.228563818004776,0.779,0.748,6.04688391690618e-09,"heterozygous","Ankrd33b","UP"
2.16740680795489e-13,-0.118076206959085,0.163,0.248,6.11035327298644e-09,"heterozygous","Neu2","DOWN"
2.23564824934184e-13,-0.182667054378851,0.561,0.656,6.3027395445445e-09,"heterozygous","Prodh","DOWN"
2.35745295589357e-13,0.209854043231084,0.633,0.559,6.64613137325514e-09,"heterozygous","Gm35281","UP"
2.50102030436886e-13,0.237935758588153,0.507,0.438,7.05087644207669e-09,"heterozygous","Lekr1","UP"
2.76028250514292e-13,-0.203215334687116,0.839,0.877,7.78178843849891e-09,"heterozygous","Chd3","DOWN"
2.81803220705264e-13,-0.14184594934968,0.271,0.365,7.94459639812281e-09,"heterozygous","Ankrd29","DOWN"
2.89977290998228e-13,0.159824089111707,0.243,0.168,8.17503978782204e-09,"heterozygous","Pm20d1","UP"
2.91642821941119e-13,-0.203899007337131,0.333,0.428,8.22199443616404e-09,"heterozygous","Ccnd3","DOWN"
2.95217664837173e-13,0.186989809496661,0.836,0.82,8.32277640708957e-09,"heterozygous","Nrip1","UP"
2.97287191715068e-13,-0.163592924436428,0.682,0.767,8.38112050883119e-09,"heterozygous","Nus1","DOWN"
2.97533201673163e-13,0.157107481533665,0.403,0.32,8.38805602156981e-09,"heterozygous","Cc2d2a","UP"
3.03128453441127e-13,0.202414851633469,0.39,0.305,8.54579735941225e-09,"heterozygous","6030443J06Rik","UP"
3.03428877788911e-13,0.204165733353537,0.684,0.646,8.55426692262499e-09,"heterozygous","Neo1","UP"
3.0640055119475e-13,-0.202025152896508,0.819,0.856,8.63804433928239e-09,"heterozygous","Aspa","DOWN"
3.16734403267749e-13,0.201583688271784,0.676,0.62,8.92937629692439e-09,"heterozygous","Fam184a","UP"
3.27620889697061e-13,0.248600771429939,0.426,0.346,9.23628812233955e-09,"heterozygous","Fam163a","UP"
3.51325228322437e-13,0.234945061693253,0.177,0.111,9.90456083686615e-09,"heterozygous","Gm13936","UP"
3.523352072442e-13,-0.182791330704119,0.637,0.727,9.93303416262848e-09,"heterozygous","Baz1b","DOWN"
3.69392293778663e-13,0.220238721087716,0.531,0.464,1.04139075462081e-08,"heterozygous","Mapkapk2","UP"
3.74935197002041e-13,0.119669444741187,0.871,0.834,1.05701730738815e-08,"heterozygous","Tcf4","UP"
4.05252972359232e-13,0.187746335945315,0.777,0.75,1.14248917967515e-08,"heterozygous","Cd2ap","UP"
4.0588753505935e-13,-0.166638823201408,0.945,0.964,1.14427813883932e-08,"heterozygous","Neat1","DOWN"
4.37219052137713e-13,0.181393203946952,0.618,0.564,1.23260795178664e-08,"heterozygous","Pura","UP"
4.3725073943249e-13,-0.190950460319187,0.093,0.16,1.23269728460808e-08,"heterozygous","Rcsd1","DOWN"
5.01317295435176e-13,0.1918896128704,0.651,0.6,1.41331371929085e-08,"heterozygous","Prkdc","UP"
5.14916744182435e-13,0.392569727477033,0.438,0.366,1.45165328519912e-08,"heterozygous","Igfbp5","UP"
5.21271542347494e-13,0.206402864901014,0.494,0.425,1.46956873218606e-08,"heterozygous","Asah2","UP"
5.2340476868667e-13,0.210939922145349,0.406,0.329,1.47558272388146e-08,"heterozygous","Hoxb3","UP"
5.50015238865288e-13,0.133462449542633,0.964,0.971,1.55060296140902e-08,"heterozygous","Wdfy3","UP"
5.87801141349714e-13,0.210400292116605,0.671,0.618,1.65712897769311e-08,"heterozygous","1110019D14Rik","UP"
6.0006307011631e-13,-0.152298536735488,0.675,0.762,1.6916978072719e-08,"heterozygous","Ube2b","DOWN"
6.04346138921622e-13,0.184180176314801,0.237,0.162,1.70377263484784e-08,"heterozygous","Oaz1","UP"
6.06270286834283e-13,-0.129895008311383,0.389,0.496,1.70919719264321e-08,"heterozygous","Ndufaf4","DOWN"
6.18732386204146e-13,-0.160948242813638,0.76,0.834,1.74433034318673e-08,"heterozygous","Ddi2","DOWN"
6.20465194260007e-13,-0.150560061855796,0.822,0.875,1.74921547565781e-08,"heterozygous","Arid4b","DOWN"
6.63563757830793e-13,0.169391631194096,0.328,0.25,1.87071894607657e-08,"heterozygous","Fcgr2b","UP"
7.05267379976305e-13,-0.180131874393843,0.707,0.786,1.9882897976292e-08,"heterozygous","Ankrd12","DOWN"
7.14723301866267e-13,0.199461278746033,0.69,0.645,2.01494793262138e-08,"heterozygous","Gucd1","UP"
7.16150902891321e-13,-0.165730149635242,0.628,0.719,2.01897262543121e-08,"heterozygous","Rai1","DOWN"
7.22373256893786e-13,-0.157897891077368,0.664,0.747,2.03651468583496e-08,"heterozygous","Snap23","DOWN"
7.69821277073977e-13,0.111244765887082,0.972,0.981,2.17028014432695e-08,"heterozygous","Apbb2","UP"
8.38542148864501e-13,0.298024865409733,0.223,0.15,2.3640180260788e-08,"heterozygous","Ugt2b37","UP"
8.56692988723893e-13,-0.115557645006574,0.233,0.33,2.4151888738104e-08,"heterozygous","Trabd","DOWN"
8.67951461638417e-13,0.248816753635732,0.486,0.42,2.44692876065103e-08,"heterozygous","Rnaseh2b","UP"
9.86890497256562e-13,0.272024835507094,0.349,0.265,2.7822416898657e-08,"heterozygous","Ncam2","UP"
1.04029861497783e-12,-0.178781521538251,0.479,0.579,2.93280985534551e-08,"heterozygous","Fbxo34","DOWN"
1.07904104097905e-12,-0.193859176357239,0.543,0.633,3.04203250272814e-08,"heterozygous","Baiap2","DOWN"
1.24115629957855e-12,-0.1340520054222,0.184,0.268,3.49906783977185e-08,"heterozygous","Hbegf","DOWN"
1.28499657490784e-12,-0.176656354443931,0.727,0.794,3.62266234398018e-08,"heterozygous","Hdlbp","DOWN"
1.32206749785918e-12,-0.168373349963707,0.848,0.888,3.72717268996459e-08,"heterozygous","Pik3c2a","DOWN"
1.33133310901075e-12,0.162371017198294,0.876,0.843,3.75329430092312e-08,"heterozygous","Igfbp7","UP"
1.44150319957076e-12,0.20183452991764,0.887,0.875,4.06388582022989e-08,"heterozygous","Ror1","UP"
1.45329835529925e-12,0.211638230025135,0.579,0.518,4.09713872325965e-08,"heterozygous","Gsr","UP"
1.65175214242767e-12,0.14161073545624,0.244,0.17,4.65661963993207e-08,"heterozygous","Cep78","UP"
1.69509084760659e-12,0.221886851393151,0.752,0.703,4.77880011757249e-08,"heterozygous","Stxbp6","UP"
1.75535946496391e-12,-0.156712148292364,0.22,0.308,4.94870940362627e-08,"heterozygous","Mbd1","DOWN"
1.90139276385197e-12,-0.131454591789254,0.488,0.592,5.36040647985148e-08,"heterozygous","Fam120b","DOWN"
2.03094340312801e-12,-0.181885696305995,0.946,0.94,5.72563564209847e-08,"heterozygous","Plxdc2","DOWN"
2.04192059384181e-12,-0.225473558688509,0.287,0.376,5.75658253815883e-08,"heterozygous","Gm20713","DOWN"
2.07305884967948e-12,0.235378676560018,0.742,0.707,5.84436750901638e-08,"heterozygous","Rnf152","UP"
2.13193246288311e-12,-0.133630396285404,0.38,0.485,6.01034399936007e-08,"heterozygous","Gpi1","DOWN"
2.14845302668653e-12,0.175503459435202,0.796,0.776,6.05691877283468e-08,"heterozygous","St3gal3","UP"
2.24376548964451e-12,-0.147513198466578,0.511,0.609,6.32562366840581e-08,"heterozygous","Dcaf10","DOWN"
2.24799474428995e-12,0.251506327357473,0.174,0.111,6.33754678310224e-08,"heterozygous","Gm5820","UP"
2.25305210194121e-12,0.176943148353645,0.417,0.34,6.35180448579266e-08,"heterozygous","Klhl5","UP"
2.35097076840885e-12,0.191413595429622,0.922,0.923,6.62785679029824e-08,"heterozygous","Slc25a21","UP"
2.35455434568376e-12,-0.424426225202979,0.614,0.644,6.63795961135165e-08,"heterozygous","Slc5a12","DOWN"
2.39676232324578e-12,0.195301714493898,0.854,0.857,6.7569523416945e-08,"heterozygous","Nos1ap","UP"
2.51944577956952e-12,-0.175102495546017,0.514,0.605,7.10282154176239e-08,"heterozygous","Dhdds","DOWN"
2.62618371419263e-12,-0.157296308963284,0.605,0.699,7.40373712705187e-08,"heterozygous","Ell2","DOWN"
2.73844572861147e-12,0.150987231461337,0.215,0.146,7.72022619810147e-08,"heterozygous","Dzip1","UP"
2.77848059705872e-12,-0.137656448762074,0.066,0.124,7.83309249922795e-08,"heterozygous","Slc43a3","DOWN"
2.98849021552233e-12,0.169241850090807,0.361,0.284,8.42515161560055e-08,"heterozygous","Mrnip","UP"
3.09206009162357e-12,0.168214165797325,0.301,0.225,8.71713581030517e-08,"heterozygous","Iffo1","UP"
3.10432164824358e-12,0.18530601985111,0.746,0.71,8.7517035907283e-08,"heterozygous","Zfp704","UP"
3.15155269095581e-12,-0.149402906904193,0.342,0.436,8.88485734634263e-08,"heterozygous","Bsdc1","DOWN"
3.34208184910411e-12,-0.105475950243699,0.189,0.276,9.42199714899431e-08,"heterozygous","Kdelr2","DOWN"
3.3864762650994e-12,-0.260098969593406,0.213,0.294,9.54715388656824e-08,"heterozygous","Rnf24","DOWN"
3.49169037911887e-12,0.166202202236926,0.39,0.314,9.84377351681193e-08,"heterozygous","Tdrd7","UP"
4.04646862621068e-12,0.262106250011612,0.602,0.543,1.14078043510132e-07,"heterozygous","Mep1a","UP"
4.43884074861279e-12,-0.151969495775561,0.284,0.375,1.25139798384892e-07,"heterozygous","Edem1","DOWN"
4.71812552378784e-12,-0.152144375856555,0.902,0.905,1.33013394766627e-07,"heterozygous","Arhgap42","DOWN"
4.89350839209126e-12,0.194157710668635,0.502,0.438,1.37957788589837e-07,"heterozygous","Usp46","UP"
5.04606960437503e-12,-0.165693897698542,0.526,0.618,1.42258794286541e-07,"heterozygous","Hipk1","DOWN"
5.09916258586633e-12,0.213905182010599,0.501,0.434,1.43755591620744e-07,"heterozygous","Enpep","UP"
5.29920781251996e-12,-0.144093847800576,0.749,0.82,1.49395266650563e-07,"heterozygous","Htt","DOWN"
5.32972936436353e-12,0.174831802370672,0.33,0.26,1.50255730240137e-07,"heterozygous","0610030E20Rik","UP"
5.33437298855958e-12,0.116548479365176,0.186,0.122,1.50386643293472e-07,"heterozygous","Nr1i2","UP"
5.76515700142291e-12,-0.114591061515076,0.146,0.223,1.62531306184115e-07,"heterozygous","Degs2","DOWN"
5.89241158557002e-12,0.267594452085629,0.466,0.387,1.6611886742039e-07,"heterozygous","Utrn","UP"
6.09406426399858e-12,-0.166829389075165,0.332,0.423,1.71803859730648e-07,"heterozygous","0610006L08Rik","DOWN"
6.11728670054156e-12,-0.181892110133715,0.55,0.633,1.72458546661668e-07,"heterozygous","Pcyt1a","DOWN"
6.50794368126654e-12,-0.14085726152691,0.514,0.617,1.83471948262266e-07,"heterozygous","Hook2","DOWN"
6.86057101510049e-12,0.184213153075454,0.77,0.744,1.93413218057713e-07,"heterozygous","Ssbp2","UP"
7.00230029967102e-12,0.152414343278627,0.932,0.923,1.97408850048325e-07,"heterozygous","Fmn1","UP"
7.0666347964365e-12,0.164253663473312,0.28,0.209,1.99222568181138e-07,"heterozygous","F13b","UP"
7.20088241033179e-12,0.138704482438182,0.226,0.159,2.03007276912074e-07,"heterozygous","Hps1","UP"
7.22811919407365e-12,0.165313100089365,0.584,0.52,2.03775136319324e-07,"heterozygous","Sclt1","UP"
7.36297394338887e-12,0.282079520606018,0.236,0.164,2.07576961412019e-07,"heterozygous","Ppp2r2b","UP"
