"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.39811074917731e-11,-0.4054649362796,0.248,0.36,3.94155382408068e-07,"heterozygous","Ppp1r13b","DOWN"
1.40128576115765e-11,0.466233649358636,0.298,0.193,3.95050481785566e-07,"heterozygous","Chchd10","UP"
1.46075814776238e-11,-0.369724451969841,0.46,0.593,4.11816937017169e-07,"heterozygous","Baiap2l1","DOWN"
1.51785005802635e-11,-0.292530130413465,0.101,0.198,4.27912288358788e-07,"heterozygous","Fosl2","DOWN"
1.59053275813505e-11,-0.286422137859833,0.105,0.203,4.48402995173433e-07,"heterozygous","Lsr","DOWN"
1.69375104049395e-11,-0.377989392700161,0.343,0.466,4.77502293336053e-07,"heterozygous","Klf3","DOWN"
1.78277334600205e-11,0.341079973448027,0.478,0.351,5.02599461704897e-07,"heterozygous","Fbxl20","UP"
1.85996039183961e-11,-0.27487530532112,0.364,0.506,5.24360033667423e-07,"heterozygous","Zmym5","DOWN"
1.95681421946926e-11,-0.275925452109054,0.082,0.172,5.51665064752773e-07,"heterozygous","Atf4","DOWN"
1.99123519110417e-11,-0.347440191770853,0.553,0.656,5.61369025076088e-07,"heterozygous","Fnbp1l","DOWN"
2.00819602163884e-11,-0.310619474525047,0.222,0.343,5.66150622420422e-07,"heterozygous","Nab1","DOWN"
2.07639046367281e-11,0.403132962509077,0.4,0.282,5.85375999518638e-07,"heterozygous","Sod1","UP"
2.17728475654741e-11,-0.39052463290367,0.266,0.392,6.13820118565846e-07,"heterozygous","Pqlc1","DOWN"
2.23105213343643e-11,0.352069300782337,0.496,0.37,6.28978217458399e-07,"heterozygous","Trim2","UP"
2.31943701317675e-11,0.152129728211672,0.271,0.152,6.53895682754788e-07,"heterozygous","Slc34a1","UP"
2.35120396216965e-11,-0.400129051570847,0.154,0.258,6.62851421014868e-07,"heterozygous","Vegfa","DOWN"
2.39053799069987e-11,0.385049500346863,0.56,0.456,6.73940470338108e-07,"heterozygous","Prdx1","UP"
2.5438433949697e-11,0.364010283599854,0.534,0.412,7.17160329909859e-07,"heterozygous","Apela","UP"
2.62794481781567e-11,-0.36376077207989,0.694,0.757,7.40870203038595e-07,"heterozygous","Gcnt2","DOWN"
2.7025747442921e-11,-0.325694193291568,0.555,0.68,7.61909871910827e-07,"heterozygous","Ywhaz","DOWN"
2.72788718481676e-11,0.473636508505679,0.396,0.282,7.69045955143541e-07,"heterozygous","Gatm","UP"
2.75740502726441e-11,-0.300967955722963,0.303,0.434,7.77367625286383e-07,"heterozygous","Bcr","DOWN"
2.87128930618207e-11,-0.315767088479295,0.061,0.141,8.09473881198849e-07,"heterozygous","Krt8","DOWN"
2.8868231280205e-11,-0.264537317947562,0.805,0.884,8.13853176251538e-07,"heterozygous","Uvrag","DOWN"
3.28227677404663e-11,-0.397380461000054,0.476,0.595,9.25339468139226e-07,"heterozygous","Specc1","DOWN"
3.2837531447032e-11,0.326347986808748,0.749,0.658,9.25755686554726e-07,"heterozygous","Fut9","UP"
3.63975543630871e-11,0.308261080660666,0.132,0.054,1.02611985260415e-06,"heterozygous","Gulp1","UP"
3.69532446780724e-11,-0.330633521381347,0.4,0.514,1.04178587396422e-06,"heterozygous","Fmnl3","DOWN"
3.81131111331844e-11,-0.341399379984598,0.447,0.573,1.07448482906673e-06,"heterozygous","Prpf38b","DOWN"
4.05944740074286e-11,-0.338037239478033,0.558,0.658,1.14443941121743e-06,"heterozygous","Ddhd1","DOWN"
4.12085365872904e-11,-0.306390702063275,0.527,0.648,1.16175106346889e-06,"heterozygous","Nufip2","DOWN"
4.23635801003851e-11,-0.47304795393967,0.133,0.231,1.19431405019006e-06,"heterozygous","Eya2","DOWN"
4.33902523857698e-11,-0.271808254889268,0.711,0.803,1.22325799525962e-06,"heterozygous","Prrc2c","DOWN"
4.47638539413501e-11,-0.382838179529444,0.533,0.644,1.26198257031454e-06,"heterozygous","Pdlim5","DOWN"
4.92156884471458e-11,-0.403112350384895,0.531,0.638,1.38748868870194e-06,"heterozygous","Myo1e","DOWN"
5.01516468065703e-11,-0.305576171110761,0.277,0.402,1.41387522677083e-06,"heterozygous","Mef2d","DOWN"
5.15459353028017e-11,0.4301861076184,0.672,0.583,1.45318300805659e-06,"heterozygous","Fxyd2","UP"
5.21581943902063e-11,-0.324947602394685,0.3,0.418,1.4704438162487e-06,"heterozygous","Fbrsl1","DOWN"
5.52577318624927e-11,0.462942561632218,0.399,0.279,1.55782597666739e-06,"heterozygous","Zeb2","UP"
5.63070701515042e-11,0.430079155764266,0.28,0.17,1.58740892171121e-06,"heterozygous","Skap1","UP"
5.65622383873766e-11,0.498849020732724,0.306,0.199,1.59460262461692e-06,"heterozygous","Fermt1","UP"
5.79288997338406e-11,0.376566146429528,0.201,0.107,1.63313154129643e-06,"heterozygous","Ndufb7","UP"
6.25548485416527e-11,-0.361713609601362,0.664,0.735,1.76354629008627e-06,"heterozygous","Ssh2","DOWN"
7.31004192686301e-11,0.410100563450828,0.413,0.306,2.06084702002122e-06,"heterozygous","Nr2f2","UP"
7.92128688836541e-11,-0.321443032908809,0.274,0.397,2.23316919956798e-06,"heterozygous","Gatad2a","DOWN"
8.24179516490203e-11,-0.347847838535795,0.253,0.366,2.32352689288918e-06,"heterozygous","Rusc2","DOWN"
9.32376967498687e-11,-0.316713480843136,0.28,0.406,2.6285571467723e-06,"heterozygous","Hnrnpll","DOWN"
9.42894713082146e-11,-0.249487256505621,0.075,0.159,2.65820877512119e-06,"heterozygous","Tspan4","DOWN"
9.50095448042317e-11,-0.276453535292089,0.751,0.835,2.6785090871209e-06,"heterozygous","Trio","DOWN"
1.10974002236264e-10,-0.344202998616245,0.486,0.611,3.12857907104475e-06,"heterozygous","Ube2g1","DOWN"
1.18609225903879e-10,0.342142832158094,0.344,0.232,3.34383129668217e-06,"heterozygous","Mxi1","UP"
1.1961905513701e-10,-0.260812928770681,0.415,0.558,3.37230040242258e-06,"heterozygous","Eif4g1","DOWN"
1.20438697140147e-10,-0.280862468176904,0.594,0.69,3.39540774977503e-06,"heterozygous","Ube2d3","DOWN"
1.35144602715303e-10,-0.280094037281621,0.441,0.558,3.80999663974981e-06,"heterozygous","Rnf19a","DOWN"
1.47363030992963e-10,0.44279884028055,0.467,0.365,4.15445856975362e-06,"heterozygous","Rps29","UP"
1.52351785909385e-10,0.332277405335254,0.266,0.164,4.29510154835738e-06,"heterozygous","2310030G06Rik","UP"
1.85495626392429e-10,-0.539663109108494,0.089,0.172,5.22949269925535e-06,"heterozygous","Atp10a","DOWN"
1.86387448986789e-10,0.316913796747497,0.255,0.152,5.25463496183555e-06,"heterozygous","Zc3h6","UP"
1.98905701788675e-10,0.450254202491707,0.332,0.22,5.60754954482632e-06,"heterozygous","Pter","UP"
2.00655469260541e-10,0.296906779526,0.223,0.126,5.65687898939318e-06,"heterozygous","Cryz","UP"
2.16612107369935e-10,-0.283568382354072,0.533,0.653,6.10672853097321e-06,"heterozygous","Tra2a","DOWN"
2.18761679095294e-10,-0.609616896887641,0.614,0.681,6.16732925705452e-06,"heterozygous","Galnt14","DOWN"
2.20494169592057e-10,-0.402113833236464,0.422,0.526,6.21617162913928e-06,"heterozygous","Sertad2","DOWN"
2.22547951857195e-10,-0.43014876047988,0.337,0.455,6.27407185875803e-06,"heterozygous","Itgav","DOWN"
2.24088750012065e-10,0.295436192887912,0.142,0.063,6.31751004034013e-06,"heterozygous","AI314278","UP"
2.26894474339049e-10,0.362003816987542,0.403,0.285,6.39660902056647e-06,"heterozygous","Rps19","UP"
2.30433739155845e-10,-0.265323224006725,0.114,0.208,6.49638797428157e-06,"heterozygous","Cish","DOWN"
2.34822502707306e-10,-0.517884761713685,0.287,0.395,6.62011599632436e-06,"heterozygous","Bcar3","DOWN"
2.4417632664786e-10,0.269571247269463,0.16,0.078,6.88381900085647e-06,"heterozygous","Hoxaas3","UP"
2.45687388143911e-10,0.41610451616921,0.332,0.222,6.92641884655314e-06,"heterozygous","Cox7a2","UP"
2.49300596993663e-10,0.422558000786891,0.55,0.451,7.02828243044533e-06,"heterozygous","Atp5a1","UP"
2.56159495172676e-10,-0.372032288919832,0.496,0.601,7.22164848790807e-06,"heterozygous","Luzp1","DOWN"
2.60285322001934e-10,0.380258903518117,0.264,0.163,7.33796379787851e-06,"heterozygous","Ndufa13","UP"
2.70626062380067e-10,0.328352669724642,0.372,0.254,7.62948995061884e-06,"heterozygous","Nrp1","UP"
3.01171723683967e-10,-0.31283532064564,0.478,0.605,8.49063323409839e-06,"heterozygous","Rai1","DOWN"
3.38306455535321e-10,-0.270036069245917,0.097,0.185,9.53753559445176e-06,"heterozygous","Arhgap8","DOWN"
3.43445639146271e-10,0.298257694760652,0.213,0.121,9.68241945881168e-06,"heterozygous","Cog7","UP"
3.48048052913289e-10,0.259984362805094,0.124,0.052,9.81217070773144e-06,"heterozygous","Hist1h1c","UP"
3.55063084330211e-10,-0.295397791100659,0.502,0.62,1.00099384734373e-05,"heterozygous","Ep300","DOWN"
3.58648107275437e-10,-0.33214374000601,0.455,0.566,1.01110074403091e-05,"heterozygous","Spaca6","DOWN"
3.68681212451732e-10,-0.283568218893638,0.566,0.671,1.03938607414392e-05,"heterozygous","Cul1","DOWN"
3.72422813698417e-10,0.488784894330868,0.508,0.413,1.04993439637858e-05,"heterozygous","Parm1","UP"
3.77504982360004e-10,0.396049966882985,0.382,0.273,1.06426204626932e-05,"heterozygous","Lpl","UP"
3.90429059453417e-10,-0.304573299486835,0.575,0.684,1.10069760441107e-05,"heterozygous","Ythdf3","DOWN"
3.96172028480818e-10,0.201708199801233,0.112,0.043,1.11688818269312e-05,"heterozygous","2900052L18Rik","UP"
3.96633318232781e-10,-0.231852799398122,0.155,0.259,1.11818865076185e-05,"heterozygous","Cap1","DOWN"
4.16305723278501e-10,0.33735125819239,0.751,0.707,1.17364909506675e-05,"heterozygous","Itm2b","UP"
4.36059118754347e-10,-0.283703177919254,0.223,0.332,1.22933786759225e-05,"heterozygous","Rarg","DOWN"
4.37746494577864e-10,-0.280321944826278,0.127,0.225,1.23409491751392e-05,"heterozygous","Tpm4","DOWN"
4.41034970936659e-10,-0.37048315963219,0.274,0.381,1.24336579006463e-05,"heterozygous","Zbtb11","DOWN"
4.61394583223607e-10,-0.358989056329704,0.278,0.392,1.30076360902399e-05,"heterozygous","Sema4d","DOWN"
4.71339564733317e-10,-0.329267328238082,0.435,0.549,1.32880050089617e-05,"heterozygous","Peli1","DOWN"
4.75867520896195e-10,0.360458082639388,0.357,0.244,1.34156571491055e-05,"heterozygous","Rps27a","UP"
4.82623595157144e-10,-0.259394502465556,0.757,0.848,1.36061243946702e-05,"heterozygous","Ash1l","DOWN"
4.84505771999492e-10,-0.306035330464474,0.304,0.424,1.36591867242097e-05,"heterozygous","Rab6a","DOWN"
5.18548329937555e-10,-0.406946838144046,0.485,0.59,1.46189145175996e-05,"heterozygous","Prkca","DOWN"
5.27316707764167e-10,0.372629129087291,0.584,0.471,1.48661126252874e-05,"heterozygous","Arrdc3","UP"
5.39860512621576e-10,-0.467135084170129,0.195,0.291,1.52197475718275e-05,"heterozygous","Polr3e","DOWN"
5.68799155310583e-10,-0.299238576968136,0.143,0.241,1.6035585786516e-05,"heterozygous","Homer1","DOWN"
5.71001195439737e-10,-0.293832930648286,0.444,0.568,1.60976657018371e-05,"heterozygous","Rhoa","DOWN"
5.83547552022802e-10,0.388840587233912,0.38,0.269,1.64513725866268e-05,"heterozygous","Dach1","UP"
5.9198366100464e-10,0.415726023561521,0.456,0.354,1.66892033710428e-05,"heterozygous","Ccdc141","UP"
6.00532039802435e-10,-0.291173010054712,0.609,0.695,1.69301992661102e-05,"heterozygous","Brwd1","DOWN"
6.51687810033023e-10,0.351677083359348,0.325,0.22,1.8372382740451e-05,"heterozygous","Car2","UP"
6.68503528206623e-10,-0.279703643273396,0.195,0.303,1.88464514672011e-05,"heterozygous","Pard6b","DOWN"
7.78679833956268e-10,0.430012613339961,0.252,0.156,2.19525418788951e-05,"heterozygous","Ypel2","UP"
7.90968616629714e-10,-0.315899717571648,0.533,0.658,2.22989872400249e-05,"heterozygous","Ehf","DOWN"
8.77774546563719e-10,-0.59977486286377,0.559,0.635,2.47462200167244e-05,"heterozygous","Usp53","DOWN"
9.15119402027696e-10,0.296468265767644,0.27,0.171,2.57990461819648e-05,"heterozygous","AI480526","UP"
9.56805080066543e-10,-0.266296023048344,0.133,0.228,2.6974248817236e-05,"heterozygous","Tle3","DOWN"
9.86306519147961e-10,-0.317115201412627,0.316,0.437,2.78059533878193e-05,"heterozygous","Bcam","DOWN"
9.86561560356474e-10,-0.320397813777709,0.258,0.369,2.78131435095697e-05,"heterozygous","Dsp","DOWN"
1.0088602474757e-09,-0.340307550638459,0.643,0.744,2.84417880968349e-05,"heterozygous","Tjp1","DOWN"
1.03357136310577e-09,-0.338942503434572,0.389,0.504,2.9138443868678e-05,"heterozygous","Msn","DOWN"
1.1607981455212e-09,-0.379945558471845,0.192,0.292,3.27252213185337e-05,"heterozygous","Il13ra1","DOWN"
1.27550321730886e-09,-0.258658849681907,0.539,0.658,3.59589867023714e-05,"heterozygous","Sf3b1","DOWN"
1.34601189318804e-09,-0.261363157734362,0.293,0.417,3.79467672927571e-05,"heterozygous","Txndc11","DOWN"
1.35590371278204e-09,0.403079544343596,0.356,0.253,3.82256374707511e-05,"heterozygous","Rps21","UP"
1.38574504560929e-09,-0.185324909805441,0.076,0.157,3.90669243258171e-05,"heterozygous","Vasp","DOWN"
1.49786250281364e-09,0.444591153498107,0.408,0.308,4.2227739679322e-05,"heterozygous","Acy3","UP"
1.53923639682622e-09,-0.238456884599313,0.168,0.272,4.33941524993247e-05,"heterozygous","Ywhag","DOWN"
1.59349513395263e-09,0.313040828729318,0.472,0.367,4.49238148163926e-05,"heterozygous","Crebrf","UP"
1.70009090998063e-09,0.332524990351481,0.38,0.271,4.7928962934174e-05,"heterozygous","Slc20a2","UP"
1.85762187042365e-09,0.25598701413217,0.159,0.079,5.23700757709836e-05,"heterozygous","Fam110b","UP"
1.88252386059205e-09,0.41773794047161,0.306,0.206,5.30721126778112e-05,"heterozygous","Atp5e","UP"
2.01039386163237e-09,-0.262949080334765,0.245,0.357,5.66770237471399e-05,"heterozygous","Azin1","DOWN"
2.04921619061671e-09,0.218148902907882,0.102,0.039,5.77715028458663e-05,"heterozygous","Acaa1b","UP"
2.10881682446617e-09,0.233717533670404,0.835,0.782,5.94517639153501e-05,"heterozygous","Tnrc6b","UP"
2.11431951599758e-09,-0.837743438522499,0.376,0.463,5.96068957950039e-05,"heterozygous","Prom1","DOWN"
2.42285723688392e-09,-0.328312412078569,0.193,0.292,6.83051912222315e-05,"heterozygous","Slc2a1","DOWN"
2.5743126685695e-09,-0.299207075254586,0.457,0.568,7.25750227523114e-05,"heterozygous","Reep3","DOWN"
2.60290387525688e-09,0.123173240525169,0.322,0.217,7.33810660512419e-05,"heterozygous","Slc5a12","UP"
2.77312567658441e-09,-0.265754474918407,0.139,0.235,7.81799590742677e-05,"heterozygous","Herpud1","DOWN"
3.08466202928064e-09,-0.278501714206549,0.473,0.588,8.69627919294797e-05,"heterozygous","Actr3","DOWN"
3.1992414854587e-09,0.359160649783809,0.383,0.276,9.01930159580517e-05,"heterozygous","Cyp2j5","UP"
3.20251910437544e-09,-0.204834884592097,0.054,0.121,9.02854185905524e-05,"heterozygous","Rhbdf1","DOWN"
3.33163305607375e-09,-0.280199816826156,0.633,0.728,9.39253991168311e-05,"heterozygous","Hnrnpu","DOWN"
3.39781451282323e-09,-0.301607927857914,0.269,0.382,9.57911867455126e-05,"heterozygous","Brd2","DOWN"
3.47961230417625e-09,-0.312887275851111,0.416,0.523,9.80972300793367e-05,"heterozygous","Mecp2","DOWN"
3.7549441371756e-09,0.225650966376414,0.931,0.906,0.000105859385115255,"heterozygous","Col4a4","UP"
3.81784916612293e-09,0.389438232078871,0.261,0.169,0.000107632803691338,"heterozygous","Ndufa2","UP"
3.8797135506672e-09,-0.291131503686227,0.557,0.664,0.00010937688442041,"heterozygous","Itgb1","DOWN"
4.15421996165491e-09,-0.302944923701409,0.629,0.716,0.000117115769158975,"heterozygous","Fbxo11","DOWN"
4.45917232238787e-09,-0.25420449866536,0.371,0.489,0.000125712986112759,"heterozygous","Cpne1","DOWN"
4.57768019087215e-09,-0.244327804463399,0.596,0.707,0.000129053959941068,"heterozygous","Brd4","DOWN"
4.58664144834908e-09,-0.308148446200811,0.416,0.534,0.000129306595711857,"heterozygous","Rcor1","DOWN"
4.63681635437591e-09,0.275444860667354,0.617,0.511,0.000130721126662566,"heterozygous","Acsm2","UP"
4.68265977412995e-09,-0.264399634974145,0.339,0.452,0.000132013544352272,"heterozygous","Crk","DOWN"
4.73651140465452e-09,-0.277905143998992,0.505,0.595,0.00013353172952002,"heterozygous","Ap1g1","DOWN"
4.90638481980382e-09,-0.290892042681244,0.16,0.253,0.000138320800839909,"heterozygous","Cep85","DOWN"
4.99701024575841e-09,0.269066169262787,0.206,0.118,0.000140875712848421,"heterozygous","Smyd4","UP"
5.00903571859698e-09,0.374189242628069,0.264,0.171,0.000141214734978686,"heterozygous","Uqcrb","UP"
5.01064157354016e-09,-0.31102443855626,0.493,0.596,0.000141260007241244,"heterozygous","Cdc42bpb","DOWN"
5.04409397387838e-09,-0.342906817472805,0.262,0.37,0.000142203097311579,"heterozygous","Baz1a","DOWN"
5.2204831089109e-09,-0.238758910213674,0.755,0.844,0.000147175859806416,"heterozygous","Hnrnpa2b1","DOWN"
5.56303834907537e-09,0.211686648460302,0.443,0.338,0.000156833177137133,"heterozygous","Slc4a4","UP"
5.72364157786778e-09,-0.274862204938218,0.389,0.5,0.000161360903363248,"heterozygous","Cbl","DOWN"
5.89842614637888e-09,0.382840193972227,0.348,0.255,0.000166288429918713,"heterozygous","Igfbp5","UP"
5.99443104279097e-09,0.367528764095067,0.307,0.212,0.000168994999958363,"heterozygous","Rps28","UP"
6.01511643107282e-09,0.419017150889626,0.338,0.25,0.000169578162424805,"heterozygous","Slc25a5","UP"
6.05218033386469e-09,-0.205520925343095,0.135,0.228,0.000170623067972313,"heterozygous","Taco1","DOWN"
6.57477915414192e-09,0.273361839855462,0.152,0.076,0.000185356173913569,"heterozygous","Unc5c","UP"
6.63207314226971e-09,0.320509627880144,0.37,0.276,0.000186971406026868,"heterozygous","Zfp398","UP"
6.65980680417433e-09,-0.210596944500503,0.046,0.108,0.000187753273423283,"heterozygous","Grhl1","DOWN"
6.96988926335850e-09,0.330167475375257,0.436,0.34,0.000196495118112603,"heterozygous","Wrn","UP"
6.9920913275448e-09,-0.229394607578695,0.139,0.232,0.000197121038706143,"heterozygous","Rmnd5b","DOWN"
7.13050196912328e-09,-0.258437988122175,0.215,0.321,0.000201023111513524,"heterozygous","Dcun1d3","DOWN"
7.151408006828e-09,0.410862483750523,0.432,0.331,0.000201612494528495,"heterozygous","St6gal1","UP"
7.518991209706e-09,-0.269162132521076,0.216,0.32,0.000211975400184031,"heterozygous","Ube2f","DOWN"
7.64613301710729e-09,-0.275171057055612,0.377,0.487,0.000215559782018289,"heterozygous","Ago2","DOWN"
7.91671563568094e-09,-0.287877600065724,0.282,0.392,0.000223188047201117,"heterozygous","Ppp6c","DOWN"
8.21375766788759e-09,-0.304210963771814,0.242,0.344,0.000231562256173087,"heterozygous","Cdc14b","DOWN"
8.32133866769294e-09,0.221546192636625,0.145,0.072,0.000234595179719599,"heterozygous","Slc35b4","UP"
8.38209848925703e-09,0.344894387845909,0.601,0.513,0.000236308120609134,"heterozygous","Prrg1","UP"
8.61773585368122e-09,-0.254851646788242,0.193,0.294,0.000242951209186981,"heterozygous","Zfp710","DOWN"
9.15253167567672e-09,-0.320825626411856,0.345,0.453,0.000258028173000678,"heterozygous","Rasa2","DOWN"
9.41831204275929e-09,-0.367917793134158,0.425,0.531,0.00026552105310947,"heterozygous","Kdm7a","DOWN"
9.47434812517726e-09,0.246473014186176,0.214,0.125,0.000267100822344997,"heterozygous","Efemp1","UP"
9.71279440888738e-09,-0.298464480874018,0.597,0.691,0.000273823099975353,"heterozygous","Braf","DOWN"
9.82125539456279e-09,0.376736674919752,0.182,0.106,0.000276880832083514,"heterozygous","Dnase1","UP"
9.84429703859061e-09,-0.252643838842638,0.524,0.642,0.000277530422111946,"heterozygous","Hnrnpc","DOWN"
1.00025368951824e-08,0.153848562628621,0.248,0.156,0.000281991520148981,"heterozygous","Meis2","UP"
1.00658674569187e-08,0.269781897222885,0.745,0.689,0.000283776935345453,"heterozygous","Nfyc","UP"
1.01046509323176e-08,0.294357195831735,0.202,0.118,0.000284870319083897,"heterozygous","Agbl3","UP"
1.03354258955159e-08,-0.268116348781741,0.072,0.142,0.000291376326846385,"heterozygous","Pim3","DOWN"
1.03717938572994e-08,-0.28853909808329,0.424,0.523,0.000292401612424984,"heterozygous","Ubap2","DOWN"
1.05954402705499e-08,0.310800120909598,0.621,0.536,0.000298706652107344,"heterozygous","Sh2d4a","UP"
1.1189563580633e-08,-0.244785131190323,0.085,0.16,0.000315456176465205,"heterozygous","Lmna","DOWN"
1.12860933708719e-08,0.346672406926232,0.219,0.133,0.000318177544311621,"heterozygous","Rpl36al","UP"
1.15316221170224e-08,-0.286488821412235,0.344,0.453,0.000325099490723095,"heterozygous","Arih2","DOWN"
1.20027728375749e-08,-0.24021764973927,0.255,0.362,0.000338382171836912,"heterozygous","Stau1","DOWN"
1.26994046095312e-08,-0.220154279400838,0.112,0.196,0.000358021614751903,"heterozygous","Arhgap23","DOWN"
1.27997321015305e-08,-0.240714326049746,0.863,0.922,0.000360850047406348,"heterozygous","Myo1d","DOWN"
1.30456046918672e-08,0.243132502353409,0.106,0.045,0.00036778168747312,"heterozygous","Ptprr","UP"
1.31081315996196e-08,-0.317560713494274,0.505,0.611,0.000369544446056475,"heterozygous","A330023F24Rik","DOWN"
1.33389338197516e-08,0.284427497360549,0.639,0.548,0.000376051222246437,"heterozygous","Zfp608","UP"
1.431731715268e-08,-0.20200350994722,0.926,0.945,0.000403633805168355,"heterozygous","Rere","DOWN"
